# c0 + a0 * (((at_mass_wtd_mean-2.665984e+02) * (at_mass_mean+1.635107e+02)) - (2.926065e-02*((ThermalCond_range+2.579235e+03) / (PE_mean-2.186502e+00)))) + a1 * ((density * lambda3) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_mass_wtd_range-8.048752e+00) / (L_avg-2.854114e+00)) - (1.586432e+01*((at_mass_wtd_std-9.444825e+00) / (at_mass_mean-7.925345e+01)))) + a3 * (((EA_wtd_std-7.777185e-01) * (lambda4w_low-1.512015e-02)) - (4.795539e-03*((EA_wtd_std-3.438359e+00) / (density-2.712832e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.22379318227933; Max AE: 3.54753078227496
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  9.760643105189054e-05,  4.781405757653821e-02,  3.271883878705881e-02, -6.471513019160639e+01,  7.134025544614620e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     8|7|mult|39|25|div|sub:2.9260649942912e-02,0.0000000000000e+00,2.5792346239047e+03,-2.1865021273892e+00,-2.6659843476467e+02,1.6351068750093e+02; (((at_mass_wtd_mean-2.665984e+02) * (at_mass_mean+1.635107e+02)) - (2.926065e-02*((ThermalCond_range+2.579235e+03) / (PE_mean-2.186502e+00)))); $\left(\left(\left(at_{mass, wtd, mean}-2.666e+02\right) * \left(at_{mass, mean}+1.635e+02\right)\right) - \left(2.926e-02\left(\frac{ ThermalCond_{range} +2.579e+03 }{ PE_{mean}-2.187e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-2.665984e+02) .* (at_mass_mean+1.635107e+02)) - (2.926065e-02.*((ThermalCond_range+2.579235e+03) ./ (PE_mean-2.186502e+00)))); (((newdata$at_mass_wtd_mean-2.665984e+02) * (newdata$at_mass_mean+1.635107e+02)) - (2.926065e-02*((newdata$ThermalCond_range+2.579235e+03) / (newdata$PE_mean-2.186502e+00)))); at_mass_wtd_mean,at_mass_mean,ThermalCond_range,PE_mean
# 1;  2; cm^-3 * g;                                        5|3|mult|26|3|abd|div; ((density * lambda3) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda3\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda3) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda3,PE_wtd_mean,lambda3
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5864317444704e+01,0.0000000000000e+00,-9.4448247224562e+00,-7.9253447111711e+01,-8.0487523777292e+00,-2.8541141987219e+00; (((at_mass_wtd_range-8.048752e+00) / (L_avg-2.854114e+00)) - (1.586432e+01*((at_mass_wtd_std-9.444825e+00) / (at_mass_mean-7.925345e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.049e+00 }{ L_{avg}-2.854e+00 } \right) - \left(1.586e+01\left(\frac{ at_{mass, wtd, std} -9.445e+00 }{ at_{mass, mean}-7.925e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.048752e+00) ./ (L_avg-2.854114e+00)) - (1.586432e+01.*((at_mass_wtd_std-9.444825e+00) ./ (at_mass_mean-7.925345e+01)))); (((newdata$at_mass_wtd_range-8.048752e+00) / (newdata$L_avg-2.854114e+00)) - (1.586432e+01*((newdata$at_mass_wtd_std-9.444825e+00) / (newdata$at_mass_mean-7.925345e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 3;  2; eV^2;                                             36|2|mult|36|5|div|sub:4.7955387296593e-03,0.0000000000000e+00,-3.4383586343304e+00,-2.7128317689536e+00,-7.7771848594052e-01,-1.5120147020656e-02; (((EA_wtd_std-7.777185e-01) * (lambda4w_low-1.512015e-02)) - (4.795539e-03*((EA_wtd_std-3.438359e+00) / (density-2.712832e+00)))); $\left(\left(\left(EA_{wtd, std}-7.777e-01\right) * \left(lambda4w_{low}-1.512e-02\right)\right) - \left(4.796e-03\left(\frac{ EA_{wtd, std} -3.438e+00 }{ density-2.713e+00 } \right)\right)\right)$; (((EA_wtd_std-7.777185e-01) .* (lambda4w_low-1.512015e-02)) - (4.795539e-03.*((EA_wtd_std-3.438359e+00) ./ (density-2.712832e+00)))); (((newdata$EA_wtd_std-7.777185e-01) * (newdata$lambda4w_low-1.512015e-02)) - (4.795539e-03*((newdata$EA_wtd_std-3.438359e+00) / (newdata$density-2.712832e+00)))); EA_wtd_std,lambda4w_low,EA_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  3.482532457289010e-01, -5.675302813583642e+04,  1.197126515041129e-01,  7.319294444916547e+01,  5.635195135597901e-02
Se2Ta1      ,  1.250000000000000e-01, -9.049452823447199e-02, -4.460978265276455e+04,  8.968920528507482e+00, -2.302038514409139e+00,  4.981584436409341e-02
Ti1         ,  1.620000000000000e-01,  1.050695809909402e+00, -4.611820885022839e+04,  4.162377732168172e-01, -1.217446574007558e+01,  1.859632505955800e-02
B1Mo1       ,  2.500000000000000e-01,  3.797530782274960e+00, -4.533474034420559e+04,  9.031024549806365e-01,  4.966803228275197e+01,  8.959170550545372e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.580067540964884e-01, -4.662112185549619e+04,  1.363589310398516e+00, -5.831381178642222e+01,  5.914165734256764e-03
Pt1Te1      ,  5.900000000000000e-01,  1.498342308816099e+00, -5.634603421623590e+04,  4.073763092913539e+00,  9.425520953759269e+00,  9.875946687885367e-03
Sb1V3       ,  6.500000000000000e-01,  4.363487805975580e-01, -4.924229349608742e+04,  6.710769095104975e-01, -3.825862363846322e+01,  1.037812035630182e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.928946453672738e+00, -4.606515890505345e+04,  5.149053253880492e+00,  1.606044375977059e+01,  7.424840712349898e-03
Rh1Te2      ,  7.550000000000000e-01,  3.769716268939732e-01, -6.384801967084907e+04,  1.378758448836815e-01, -1.539568000092904e-01,  8.137690555901533e-03
Zr1         ,  9.966666670000000e-01,  2.145787523745998e+00, -4.458599625655096e+04,  2.202285901080159e+00,  4.249445651139817e+00,  1.360879906807661e-02
Be2Ta3      ,  1.000000000000000e+00,  1.072337917185166e+00, -3.979556821551669e+04,  4.730256299105933e-01, -4.618946791892284e+01,  1.064257709744373e-02
C1Si1       ,  1.075000000000000e+00, -1.114929374312365e-02, -4.722445127591856e+04,  4.355677906704697e-01, -4.009835326692054e+01,  1.923227836367020e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.142737174338635e+00, -4.487852435537995e+04,  1.913646762194607e+00, -5.587536928671608e-01,  1.057052994433845e-02
Nb1O1       ,  1.380000000000000e+00,  3.330541883952653e+00, -4.647103592170579e+04,  4.158754417664790e-01,  4.128382155701077e+01,  9.862532757411875e-03
Sb1         ,  1.416666667000000e+00,  2.326888137053085e+00, -4.076527410914712e+04,  1.341006259615521e+01, -3.519217955557788e+01,  4.912711225453904e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.491099938060772e+00, -4.110731746669571e+04,  3.272121533471813e+00, -1.440187018488176e+00,  1.143348111700669e-02
S2Ta1       ,  1.488116666500000e+00,  1.381066639680790e+00, -4.940114816668327e+04,  9.389763501383277e+00, -1.790712854132059e+01,  1.227149479525952e-02
B2C2Y1      ,  1.800000000000000e+00,  2.259958059483690e+00, -4.780175377007108e+04,  2.186978824454729e-01,  1.711365431952052e+01,  1.203280638064756e-02
Re2Y1       ,  1.830000000000000e+00,  3.159048082247995e+00, -3.384603360296125e+04,  1.392589321810170e+00, -2.199513500947461e-01,  1.129219253989476e-02
S1Y1        ,  1.900000000000000e+00,  3.619550940608930e+00, -4.590334979630824e+04,  1.099092948821051e+00,  3.630781047305368e+01,  4.241882035384466e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.522411230524972e+00, -4.535062692149242e+04,  3.334332528040840e+00,  2.104481101703244e+01,  5.113366945949881e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.115695957695185e+00, -4.621818377032065e+04,  1.334537468608739e+00,  5.544484609925835e-01,  9.102789082351067e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.515111868331367e+00, -4.242171180454591e+04,  1.829015038058289e+00,  3.665673225395140e-01,  8.927248908995485e-03
Be2Nb1      ,  2.150000000000000e+00,  2.803648992504045e+00, -4.911484248918332e+04,  4.191276595164391e-01,  3.381536063012268e+01,  1.024322426811552e-02
In1Te1      ,  2.206000000000000e+00,  3.188147062650385e+00, -4.107969284383206e+04,  4.433312397987230e+00,  4.591747240642352e-02,  2.313420292224575e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.945506228924146e+00, -4.685567966274376e+04,  1.965723060448798e+01,  1.777267756953821e+01,  1.756153428208949e-02
Be2Nb3      ,  2.300000000000000e+00,  3.294744393318497e+00, -4.431676282281012e+04,  4.316423640055573e-01,  3.034806735287733e+01,  8.147587602621232e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.962571729061355e+00, -3.990758836946933e+04,  4.805056259890304e+00,  7.416229136244252e+00,  1.156786956760366e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.047834577195478e+00, -4.147019146337113e+04,  2.509275624901407e+00, -3.166914691273053e+00,  8.467024859099227e-04
