# c0 + a0 * (((at_rad_mean-1.506689e+00) / (w_log-1.125338e-02)) - (2.120966e+00*((at_mass_wtd_std-1.430383e+02) / (lambda+8.370510e-02)))) + a1 * (|EA_wtd_mean - (2.024761e+00*EA_mean-2.043455e+00)| - (2.444763e+00*((PE_wtd_mean-2.273055e+00) / (IP_mean-9.230853e+00)))) + a2 * (((EA_wtd_std-7.777185e-01) * (lambda4w_low-1.512015e-02)) - (4.795539e-03*((EA_wtd_std-3.438359e+00) / (density-2.712832e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49141652771481; Max AE: 4.96975503314715
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.110209869662307e-03,  1.523470387092187e+00, -6.239299328052135e+01,  4.642123706449929e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       13|1|div|12|0|div|sub:2.1209664275213e+00,0.0000000000000e+00,-1.4303826295831e+02,8.3705103549932e-02,-1.5066894546028e+00,-1.1253383954961e-02; (((at_rad_mean-1.506689e+00) / (w_log-1.125338e-02)) - (2.120966e+00*((at_mass_wtd_std-1.430383e+02) / (lambda+8.370510e-02)))); $\left(\left(\frac{ at_{rad, mean} -1.507e+00 }{ w_{log}-1.125e-02 } \right) - \left(2.121e+00\left(\frac{ at_{mass, wtd, std} -1.430e+02 }{ lambda+8.371e-02 } \right)\right)\right)$; (((at_rad_mean-1.506689e+00) ./ (w_log-1.125338e-02)) - (2.120966e+00.*((at_mass_wtd_std-1.430383e+02) ./ (lambda+8.370510e-02)))); (((newdata$at_rad_mean-1.506689e+00) / (newdata$w_log-1.125338e-02)) - (2.120966e+00*((newdata$at_mass_wtd_std-1.430383e+02) / (newdata$lambda+8.370510e-02)))); at_rad_mean,w_log,at_mass_wtd_std,lambda
# 1;  2; eV;                                               32|31|abd|26|19|div|sub:2.4447633070280e+00,0.0000000000000e+00,-2.2730554099740e+00,-9.2308531083994e+00,2.0247605078683e+00,-2.0434548344561e+00; (|EA_wtd_mean - (2.024761e+00*EA_mean-2.043455e+00)| - (2.444763e+00*((PE_wtd_mean-2.273055e+00) / (IP_mean-9.230853e+00)))); $\left(\left(\left|EA_{wtd, mean} - \left(2.025e+00EA_{mean}-2.043e+00\right)\right|\right) - \left(2.445e+00\left(\frac{ PE_{wtd, mean} -2.273e+00 }{ IP_{mean}-9.231e+00 } \right)\right)\right)$; (abs(EA_wtd_mean - (2.024761e+00.*EA_mean-2.043455e+00)) - (2.444763e+00.*((PE_wtd_mean-2.273055e+00) ./ (IP_mean-9.230853e+00)))); (abs(newdata$EA_wtd_mean - (2.024761e+00*newdata$EA_mean-2.043455e+00)) - (2.444763e+00*((newdata$PE_wtd_mean-2.273055e+00) / (newdata$IP_mean-9.230853e+00)))); EA_wtd_mean,EA_mean,PE_wtd_mean,IP_mean
# 2;  2; eV^2;                                             36|2|mult|36|5|div|sub:4.7955387296593e-03,0.0000000000000e+00,-3.4383586343304e+00,-2.7128317689536e+00,-7.7771848594052e-01,-1.5120147020656e-02; (((EA_wtd_std-7.777185e-01) * (lambda4w_low-1.512015e-02)) - (4.795539e-03*((EA_wtd_std-3.438359e+00) / (density-2.712832e+00)))); $\left(\left(\left(EA_{wtd, std}-7.777e-01\right) * \left(lambda4w_{low}-1.512e-02\right)\right) - \left(4.796e-03\left(\frac{ EA_{wtd, std} -3.438e+00 }{ density-2.713e+00 } \right)\right)\right)$; (((EA_wtd_std-7.777185e-01) .* (lambda4w_low-1.512015e-02)) - (4.795539e-03.*((EA_wtd_std-3.438359e+00) ./ (density-2.712832e+00)))); (((newdata$EA_wtd_std-7.777185e-01) * (newdata$lambda4w_low-1.512015e-02)) - (4.795539e-03*((newdata$EA_wtd_std-3.438359e+00) / (newdata$density-2.712832e+00)))); EA_wtd_std,lambda4w_low,EA_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  5.173328658147099e-01,  4.246629039340432e+02,  1.582320518283934e+00,  5.635195135597901e-02
Se2Ta1      ,  1.250000000000000e-01,  2.219390544357423e+00,  5.152284513948638e+01,  6.903742478455444e-01,  4.981584436409341e-02
Ti1         ,  1.620000000000000e-01,  1.541496825659774e+00,  5.335831492214487e+02,  1.216657503340705e+00,  1.859632505955800e-02
B1Mo1       ,  2.500000000000000e-01,  3.827582069946869e+00,  3.024491283276949e+02,  1.243821097421722e+00,  8.959170550545372e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.390320020884532e+00,  6.316787211619492e+02,  1.055857146054256e+00,  5.914165734256764e-03
Pt1Te1      ,  5.900000000000000e-01,  7.523829696973775e-01,  2.960385195232877e+02, -7.671004753380342e-01,  9.875946687885367e-03
Sb1V3       ,  6.500000000000000e-01,  1.553622075025857e+00,  3.935832250402906e+02,  2.346482717845387e-01,  1.037812035630182e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.406777581042993e+00,  3.009173609240494e+02,  8.976200078773265e-01,  7.424840712349898e-03
Rh1Te2      ,  7.550000000000000e-01,  6.210626129458259e-01,  5.610973376617602e+02,  3.125716198934552e-01,  8.137690555901533e-03
Zr1         ,  9.966666670000000e-01,  9.417113040294819e-01,  5.550920352903970e+02,  7.190833399615332e-01,  1.360879906807661e-02
Be2Ta3      ,  1.000000000000000e+00,  7.764941621366422e-01,  2.345768128679761e+02, -1.006725792592929e+00,  1.064257709744373e-02
C1Si1       ,  1.075000000000000e+00,  2.032353855719029e+00,  3.983884884539829e+02,  9.339304121714780e-01,  1.923227836367020e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.491986944296476e+00,  3.714003035141340e+02,  9.854103272956660e-02,  1.057052994433845e-02
Nb1O1       ,  1.380000000000000e+00,  1.881244064509001e+00,  3.460823311998364e+02,  2.068903391916971e-01,  9.862532757411875e-03
Sb1         ,  1.416666667000000e+00,  2.143330075100683e+00,  3.134761682210162e+02,  2.402834517085772e-02,  4.912711225453904e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.956937931547738e+00,  3.526079687937597e+02,  3.513688221172836e-01,  1.143348111700669e-02
S2Ta1       ,  1.488116666500000e+00,  2.493454748128190e+00,  1.690984391173034e+02, -1.186030767606150e-01,  1.227149479525952e-02
B2C2Y1      ,  1.800000000000000e+00,  1.998773205217956e+00,  4.238292068476734e+02,  7.357720409259459e-01,  1.203280638064756e-02
Re2Y1       ,  1.830000000000000e+00,  2.667022632095638e+00,  4.167903973734200e+02,  1.111225941927180e+00,  1.129219253989476e-02
S1Y1        ,  1.900000000000000e+00,  2.028184679545355e+00,  2.991508696581843e+02, -1.458839275744547e-01,  4.241882035384466e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.776872674525923e+00,  2.722440056414461e+02,  6.719186126717885e-02,  5.113366945949881e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.619494804551431e+00,  4.214924754271943e+02,  1.012308035645558e+00,  9.102789082351067e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.120957780917025e+00,  3.063413902261851e+02,  7.968539738071232e-01,  8.927248908995485e-03
Be2Nb1      ,  2.150000000000000e+00,  1.379760284395157e+00,  3.717481215668603e+02,  1.309455309323204e-02,  1.024322426811552e-02
In1Te1      ,  2.206000000000000e+00,  2.958881184657626e+00,  3.097674321594089e+02,  4.355911043744550e-01,  2.313420292224575e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.208367226916146e+00,  2.252955572041439e+02,  1.731959528611943e-01,  1.756153428208949e-02
Be2Nb3      ,  2.300000000000000e+00,  1.839772265671084e+00,  3.799787187873473e+02,  2.676319656764832e-01,  8.147587602621232e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.343492954029920e+00,  2.049246999888639e+02,  1.234143371679511e+00,  1.156786956760366e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.901727950772282e+00,  2.311617511319461e+02, -2.885444256044045e-02,  8.467024859099227e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.649542924571128e+00,  2.795153653016254e+02,  4.586928212487316e-01,  1.128288235135703e-02
Re1         ,  2.581333333000000e+00,  3.405172939448753e+00,  3.568682577481467e+02,  1.214588018039378e+00,  8.813993489919328e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  4.115219701695633e+00,  2.925207252035919e+02,  1.380176500711987e+00,  8.809936119826759e-03
Nb3Rh1      ,  2.742333333000000e+00,  1.428446921215318e+00,  4.332852463904186e+02,  3.627109737139113e-01,  1.098692563786518e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.521614746289258e+00,  2.125695193172386e+02,  1.005886203723892e+00,  2.268410323631383e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  2.715119382557360e+00,  8.815792491694694e+02,  2.314693641946481e+00, -1.305983080635492e-02
B1Hf1       ,  3.100000000000000e+00,  3.944975250574194e+00,  2.214220724703465e+02,  1.018352416894016e+00,  1.080603391740580e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.628496636191207e+00,  1.517466022750439e+02, -5.688817446453983e-01,  1.089904262881557e-03
C2Y1        ,  3.150000000000000e+00,  2.485350038181585e+00,  3.248161280517400e+02,  5.722854714216088e-01,  1.152569799320376e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.652088278423089e+00,  3.147802406148261e+02,  1.296601502181180e+00,  1.165540886290404e-02
In1Sb1      ,  3.320000000000000e+00,  4.262141564758494e+00,  2.310886101077382e+02,  9.076859326851601e-01,  1.918905605707203e-03
Bi2K1       ,  3.575000000000000e+00,  4.736362340378745e+00,  9.387651004210073e+01,  9.088417309215013e-01,  9.983062339266803e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.552446149931153e+00,  1.337664783859178e+02,  1.259304155433900e+00,  9.148849544418199e-04
Hg0.5In0.5  ,  3.810000000000000e+00,  5.957999573098999e+00,  1.208991771528043e+02,  1.052740973556309e+00, -9.162482207145954e-03
C1W2        ,  3.835000000000000e+00,  3.233168595696533e+00,  1.268307348722057e+02, -3.986287829665380e-02,  7.155163260915021e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.454102903806653e+00,  1.988087885862031e+02,  1.022603394361550e+00,  5.326793337475314e-03
Ba1Ge3      ,  4.000000000000000e+00,  5.709831436753984e+00,  7.392113442040241e+01,  1.192899492221280e+00,  3.590860600844710e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.556844109813304e+00,  2.561562619579232e+02,  9.422074883812344e-01,  1.120927182622050e-02
Ba1Sn3      ,  4.300000000000000e+00,  2.942075578227683e+00,  4.419872225423267e+02,  1.247937788445958e+00,  7.350544632566542e-03
Rh1Se2      ,  4.350000000000000e+00,  4.465769347106513e+00,  2.505271453026034e+02,  1.303501523977368e+00,  6.104848148429721e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  5.154844728255721e+00,  1.243275493059534e+02,  9.073844930243093e-01, -2.298749325622266e-04
B2Nb1       ,  4.597500000000000e+00,  3.599908389971343e+00,  2.583383497787414e+02,  7.959000682177861e-01,  6.697957498288874e-03
Pb3Y1       ,  4.720000000000000e+00,  5.380072479855593e+00,  1.421180738284500e+02,  1.491617509111772e+00,  8.398330835739529e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.364275758115423e+00,  2.876224757734020e+02,  9.504870875460230e-01,  1.091197388916059e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.312655314500232e+00, -3.236907349031424e+01,  6.858813415974344e-01,  2.571665705347770e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.827858087243328e+00,  2.369093199700609e+02,  8.272155502958434e-01,  6.251167130334454e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.942574770171228e+00,  2.002503652679885e+02,  4.942450692624761e-01,  4.599000340545535e-04
Ir1Mo1      ,  5.325000000000000e+00,  3.058637001584030e+00,  3.115306442649924e+02,  6.588789588339357e-01,  5.965750418461349e-03
N1Ti1       ,  5.387500000000000e+00,  4.593602754652210e+00,  3.304322755075335e+02,  1.974410369719148e+00,  1.133194319248457e-02
Ga1         ,  5.527454545000000e+00,  4.710827000428243e+00,  2.735016714985121e+02,  1.385744402098639e+00,  1.567210955887863e-03
B6Y1        ,  5.692857143000000e+00,  5.592670451763095e+00,  1.639000387243032e+02,  1.299721462320930e+00, -2.176899229116675e-03
Bi3Sr1      ,  5.700000000000000e+00,  5.002675627454876e+00,  1.752025189795964e+02,  1.330583377033926e+00,  6.744760103636734e-03
Ba1Bi3      ,  5.745000000000000e+00,  5.649734208946983e+00,  1.239196445614728e+02,  1.355930667834998e+00,  2.837098010313500e-03
Nb1S2       ,  5.821818182000000e+00,  6.089526608516856e+00,  6.597188533838668e+01,  6.470452437321399e-01, -1.491710103089343e-02
C1Mo2       ,  6.021666667000000e+00,  3.937083172105465e+00,  3.738585710718489e+02,  1.683091007489562e+00,  9.792236419819252e-03
Rh2Sr1      ,  6.200000000000000e+00,  4.784914394794177e+00,  2.131427113227610e+02,  1.248402320680190e+00,  3.904667109015974e-03
Pb1         ,  6.470100000000000e+00,  4.340908409923871e+00,  3.193819504774693e+02,  1.751292605310275e+00,  1.119332454900699e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.736931774294154e+00,  1.158249402757283e+02,  4.724954086113964e-02, -2.959249633590714e-02
Ag1B2       ,  6.700000000000000e+00,  3.512139947263738e+00,  2.198872306851923e+02,  5.538977580867467e-01,  6.577441018616022e-03
Nb1Se2      ,  6.814619048000000e+00,  8.180684980530021e+00,  1.678497864833817e+02,  6.387301787952993e-01, -6.024589897327007e-02
Li1Pb1      ,  7.200000000000000e+00,  4.517043972619633e+00,  1.341548910544282e+02,  1.007736042918669e+00,  1.132284709610554e-02
Tc1         ,  7.794166667000000e+00,  5.029985545524700e+00,  2.278628161951758e+02,  1.012332275146552e+00, -7.464877322638905e-03
C1Ta1       ,  8.637499999999999e+00,  8.027172906046802e+00,  1.306694413248886e+02,  2.993477248532840e+00,  3.948161142038558e-03
Hf1N1       ,  8.830000000000000e+00,  6.676630410377127e+00,  1.306373547202640e+02,  2.217373051763504e+00,  6.647164158761591e-03
N1Zr1       ,  9.850000000000000e+00,  5.331012723373019e+00,  2.632461349177698e+02,  1.984272691094588e+00,  7.410389803766645e-03
