# c0 + a0 * (((EA_wtd_std-7.777185e-01) * (lambda4w_low-1.512015e-02)) - (4.795539e-03*((EA_wtd_std-3.438359e+00) / (density-2.712832e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29222828822372; Max AE: 6.75043857397296
# Coefficients
# Task   a0                      c0
# all , -6.223592519332166e+01,  4.156153950823487e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             36|2|mult|36|5|div|sub:4.7955387296593e-03,0.0000000000000e+00,-3.4383586343304e+00,-2.7128317689536e+00,-7.7771848594052e-01,-1.5120147020656e-02; (((EA_wtd_std-7.777185e-01) * (lambda4w_low-1.512015e-02)) - (4.795539e-03*((EA_wtd_std-3.438359e+00) / (density-2.712832e+00)))); $\left(\left(\left(EA_{wtd, std}-7.777e-01\right) * \left(lambda4w_{low}-1.512e-02\right)\right) - \left(4.796e-03\left(\frac{ EA_{wtd, std} -3.438e+00 }{ density-2.713e+00 } \right)\right)\right)$; (((EA_wtd_std-7.777185e-01) .* (lambda4w_low-1.512015e-02)) - (4.795539e-03.*((EA_wtd_std-3.438359e+00) ./ (density-2.712832e+00)))); (((newdata$EA_wtd_std-7.777185e-01) * (newdata$lambda4w_low-1.512015e-02)) - (4.795539e-03*((newdata$EA_wtd_std-3.438359e+00) / (newdata$density-2.712832e+00)))); EA_wtd_std,lambda4w_low,EA_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.490381217350769e-01,  5.635195135597901e-02
Se2Ta1      ,  1.250000000000000e-01,  1.055818787537616e+00,  4.981584436409341e-02
Ti1         ,  1.620000000000000e-01,  2.998794455546142e+00,  1.859632505955800e-02
B1Mo1       ,  2.500000000000000e-01,  3.598571682645535e+00,  8.959170550545372e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.788080374605377e+00,  5.914165734256764e-03
Pt1Te1      ,  5.900000000000000e-01,  3.541515271543021e+00,  9.875946687885367e-03
Sb1V3       ,  6.500000000000000e-01,  3.510262028681399e+00,  1.037812035630182e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.694062119677350e+00,  7.424840712349898e-03
Rh1Te2      ,  7.550000000000000e-01,  3.649697250140000e+00,  8.137690555901533e-03
Zr1         ,  9.966666670000000e-01,  3.309197750051726e+00,  1.360879906807661e-02
Be2Ta3      ,  1.000000000000000e+00,  3.493803318722821e+00,  1.064257709744373e-02
C1Si1       ,  1.075000000000000e+00,  2.959215313284970e+00,  1.923227836367020e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.498287239953873e+00,  1.057052994433845e-02
Nb1O1       ,  1.380000000000000e+00,  3.542350099916518e+00,  9.862532757411875e-03
Sb1         ,  1.416666667000000e+00,  3.850406822499747e+00,  4.912711225453904e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.444580675326204e+00,  1.143348111700669e-02
S2Ta1       ,  1.488116666500000e+00,  3.392426118735480e+00,  1.227149479525952e-02
B2C2Y1      ,  1.800000000000000e+00,  3.407281113051782e+00,  1.203280638064756e-02
Re2Y1       ,  1.830000000000000e+00,  3.453373900642012e+00,  1.129219253989476e-02
S1Y1        ,  1.900000000000000e+00,  3.892156497790405e+00,  4.241882035384466e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.124330438550073e+00,  5.113366945949881e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.589633450443701e+00,  9.102789082351067e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.600558355541082e+00,  8.927248908995485e-03
Be2Nb1      ,  2.150000000000000e+00,  3.518657411534633e+00,  1.024322426811552e-02
In1Te1      ,  2.206000000000000e+00,  4.012176098575886e+00,  2.313420292224575e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.063195616963412e+00,  1.756153428208949e-02
Be2Nb3      ,  2.300000000000000e+00,  3.649081298280717e+00,  8.147587602621232e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.436216885768004e+00,  1.156786956760366e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.103458638249398e+00,  8.467024859099227e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.453953328839382e+00,  1.128288235135703e-02
Re1         ,  2.581333333000000e+00,  3.607606911330444e+00,  8.813993489919328e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.607859425512006e+00,  8.809936119826759e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.472372468720722e+00,  1.098692563786518e-02
