# c0 + a0 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.16144549531628; Max AE: 14.5479323420841
# Coefficients
# Task   a0                      c0
# all ,  4.768366474787095e-01,  3.580353916653298e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  6.728981035153104e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.015925531333555e+00,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  4.354883630499758e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.878691383330937e+00,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  4.354195472030692e+00,  1.622865103739630e+00
Nb3Os1      ,  6.633333330000000e-01,  4.222385558546458e+00,  1.346439383985952e+00
Ti1O1       ,  7.200000000000000e-01,  1.175061266963104e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.140191405222344e+00,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  6.740200981248725e+00,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  4.089249100896878e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.831219937121923e+00,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  7.332148136922910e+00,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  6.400494132647959e+00,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  6.842585820815450e+00,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  3.826169141859814e+00,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  3.712383026314090e+00,  2.768854079460980e-01
Be2Nb1      ,  2.150000000000000e+00,  6.621330818100357e+00,  6.377397621441915e+00
Ge1Mo3      ,  2.179200000000000e+00,  5.141969328777148e+00,  3.274948392454621e+00
B1Hf1       ,  3.100000000000000e+00,  5.357230672395565e+00,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  7.437540276455196e+00,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.662079541301202e+00,  4.365699733137337e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.340082264139426e+00,  1.593267529883069e+00
Sn1         ,  3.740729412000000e+00,  4.015189092304055e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  5.539284381557674e+00,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  3.886772187031007e+00,  6.426063768334633e-01
B2Nb1       ,  4.597500000000000e+00,  6.826002094942026e+00,  6.806624858743988e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.072777181563424e+00,  3.129841787122208e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.299369855874369e+00,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.811107389798903e+00,  4.839256260308892e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.333941049395196e+00,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  3.672974652229809e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  9.417772282573621e+00,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  5.103133503990459e+00,  3.193503677598840e+00
Sn1Ta3      ,  6.692500000000000e+00,  3.676083482988636e+00,  2.007596665262843e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.653931032665584e+00,  1.543025612677354e-01
Ir1Mo3      ,  8.031000000000001e+00,  3.662049591348877e+00,  1.713284310833649e-01
N1V1        ,  8.528333333499999e+00,  1.295471269680789e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  4.570510666310082e+00,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  3.604882886451042e+00,  5.144103316605728e-02
Hf1N1       ,  8.830000000000000e+00,  4.974945445407918e+00,  2.924673546231340e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.689785242542028e+00,  2.326648615946125e+00
Ta1B2       ,  9.500000000000000e+00,  4.967162863982882e+00,  2.908352272549488e+00
Nb3Pt1      ,  9.516428571000001e+00,  3.661564553832648e+00,  1.703112325966421e-01
N1Zr1       ,  9.850000000000000e+00,  6.837935309713359e+00,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  4.224057583755390e+00,  1.349945878752604e+00
C1Nb1       ,  1.002500000000000e+01,  6.656729734788862e+00,  6.451634609885815e+00
C1Mo1       ,  1.015200000000000e+01,  8.529327324405820e+00,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.609077156938368e+00,  2.157391311520370e+00
Nb3Sn1      ,  1.670900000000000e+01,  3.736717176358881e+00,  3.279178740400082e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  3.615030621249154e+00,  7.272239828714858e-02
B2Mg0.98    ,  3.840000000000000e+01,  2.656896785028077e+01,  4.821066932497864e+01
