# c0 + a0 * (EA_mean - (1.721960e+00*PE_wtd_mean)) + a1 * (PE_wtd_std / lambda3) + a2 * ((PE_wtd_std-4.813537e-01) * (lambda4w_low-4.128384e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11276254978597; Max AE: 5.70657797919724
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.853114200757568e+00, -6.745622828967496e-01, -1.416620120908518e+02,  4.678216120569464e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               31|26|sub:1.7219598927303e+00,0.0000000000000e+00; (EA_mean - (1.721960e+00*PE_wtd_mean)); $\left(EA_{mean} - \left(1.722e+00PE_{wtd, mean}\right)\right)$; (EA_mean - (1.721960e+00.*PE_wtd_mean)); (newdata$EA_mean - (1.721960e+00*newdata$PE_wtd_mean)); EA_mean,PE_wtd_mean
# 1;  1; Unitless;                                         30|3|div; (PE_wtd_std / lambda3); $\left(\frac{ PE_{wtd, std} }{ lambda3 } \right)$; (PE_wtd_std ./ lambda3); (newdata$PE_wtd_std / newdata$lambda3); PE_wtd_std,lambda3
# 2;  1; eV;                                               30|2|mult:-4.8135373650020e-01,-4.1283836315278e-02; ((PE_wtd_std-4.813537e-01) * (lambda4w_low-4.128384e-02)); $\left(\left(PE_{wtd, std}-4.814e-01\right) * \left(lambda4w_{low}-4.128e-02\right)\right)$; ((PE_wtd_std-4.813537e-01) .* (lambda4w_low-4.128384e-02)); ((newdata$PE_wtd_std-4.813537e-01) * (newdata$lambda4w_low-4.128384e-02)); PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.618431154933005e+00, -3.186682371444216e+00,  6.172302198415356e+00, -2.886627421883669e-03
Se2Ta1      ,  1.250000000000000e-01,  1.384205098536804e+00, -2.616811764006658e+00,  5.075540447648312e-03,  2.773816161413110e-02
Ti1         ,  1.620000000000000e-01,  2.503613096438721e+00, -2.572818234804660e+00,  0.000000000000000e+00,  1.928487730889136e-02
B1Mo1       ,  2.500000000000000e-01,  3.750048135565313e+00, -3.104615774733628e+00,  3.046767887066471e-01,  1.599199074595927e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.725177747191131e+00, -2.364897519518729e+00,  1.230087202221464e+00,  9.143584728268732e-03
Pt1Te1      ,  5.900000000000000e-01,  1.443955336657211e+00, -1.721592165079355e+00,  1.663770473619995e-01,  1.483772150704093e-02
Sb1V3       ,  6.500000000000000e-01,  1.934075613738192e+00, -2.190100413887069e+00,  1.337205028302580e+00,  1.193138566111231e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.164191799464346e+00, -2.235812218714205e+00,  3.381371614422700e-01,  8.603228146885536e-03
Rh1Te2      ,  7.550000000000000e-01,  4.380495515949341e-01, -2.165433368297446e+00,  2.566505441354293e+00,  1.631559217850950e-02
Zr1         ,  9.966666670000000e-01,  1.303669553876125e+00, -1.864206657331298e+00,  0.000000000000000e+00,  1.848583010630102e-02
Be2Ta3      ,  1.000000000000000e+00,  2.001371347073502e+00, -2.470154716091897e+00,  6.647286821705426e-01,  1.832197716085752e-02
C1Si1       ,  1.075000000000000e+00,  3.300562885760828e+00, -2.507360761324915e+00,  1.503863773078525e+00,  5.641842635155323e-03
