# FEAT_ID     Feature Postfix Expression (RPN)
0             39|14|mult|8|sp|div
1             42|5|mult|8|sp|div
2             39|6|mult|7|sp|div
3             1|cb|3|4|div|mult
4             40|5|mult|8|sp|div
5             41|6|mult|7|sp|div
6             1|cb|42|2|mult|mult
7             42|39|mult|8|sp|div
8             42|19|mult|8|sp|div
9             42|41|mult|8|sp|div
10            2|3|div|cb
11            2|1|mult|1|0|div|mult
12            1|0|mult|cb
13            40|20|mult|8|sp|div
14            39|sq|8|sp|div
15            41|39|mult|8|sp|div
16            1|cb|39|2|mult|mult
17            41|sq|8|sp|div
18            40|19|mult|8|sp|div
19            1|cb|41|2|mult|mult
20            6|2|mult|1|cb|mult
21            1|cb|38|2|mult|mult
22            38|37|sub|7|cb|div
23            1|cb|38|37|sub|mult
24            1|cb|3|5|div|mult
25            1|cb|37|2|mult|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            13|3|mult|41|37|abd|mult
31            25|2|mult|41|37|abd|mult
32            41|37|abd|29|3|abd|mult
33            3|13|div|41|37|abd|mult
34            2|1|mult|42|38|sub|mult
35            2|1|mult|41|37|abd|mult
36            0|sq|41|37|abd|mult
37            41|37|abd|28|3|sub|mult
38            2|1|mult|40|38|sub|mult
39            3|19|div|41|37|abd|mult
40            3|14|div|41|37|abd|mult
41            3|5|div|41|37|abd|mult
42            26|2|mult|41|37|abd|mult
43            3|0|add|41|37|abd|mult
44            41|37|abd|30|3|sub|mult
45            41|37|abd|30|3|abd|mult
46            37|3|mult|41|3|mult|abd
47            3|20|div|41|37|abd|mult
48            3|4|div|41|37|abd|mult
49            41|37|abd|28|3|abd|mult
50            41|37|abd|29|3|sub|mult
51            41|37|abd|28|3|add|mult
52            27|3|add|41|37|abd|mult
53            3|1|mult|41|37|abd|mult
54            2|0|div|41|37|abd|mult
55            25|3|mult|41|37|abd|mult
56            41|37|abd|30|3|add|mult
57            26|3|mult|41|37|abd|mult
58            27|3|abd|41|37|abd|mult
59            41|37|abd|29|3|add|mult
#-----------------------------------------------------------------------
60            29|cos|29|0|mult|abd
61            9|8|abd|30|28|mult|mult
62            29|7|mult|4|sp|div
63            30|7|mult|4|sp|div
64            28|7|mult|4|sp|div
65            0|sin|28|exp|add
66            0|sin|28|4|div|mult
67            27|9|mult|4|sp|div
68            30|8|mult|4|sp|div
69            0|sin|28|26|add|add
70            28|8|mult|4|sp|div
71            29|8|mult|4|sp|div
72            9|8|abd|28|sq|mult
73            27|11|mult|4|sp|div
74            29|9|mult|4|sp|div
75            30|9|mult|4|sp|div
76            28|9|mult|4|sp|div
77            27|12|mult|4|sp|div
78            29|11|mult|4|sp|div
79            30|11|mult|4|sp|div
80            28|11|mult|4|sp|div
81            28|12|mult|4|sp|div
82            27|10|mult|4|sp|div
83            30|12|mult|4|sp|div
84            28|10|mult|4|sp|div
85            29|12|mult|4|sp|div
86            30|10|mult|4|sp|div
87            18|4|div|sp
88            29|10|mult|4|sp|div
89            16|4|div|sp
#-----------------------------------------------------------------------
90            17|4|abd|0|sin|mult
91            28|26|add|20|1|add|div
92            0|sin|30|26|div|add
93            18|13|add|0|sin|mult
94            0|sin|16|13|add|mult
95            0|sin|28|25|abd|div
96            0|sin|4|mult
97            17|4|add|0|sin|mult
98            0|sin|15|4|add|mult
99            26|13|mult|0|sin|mult
100           18|4|add|0|sin|mult
101           0|sin|28|26|div|add
102           0|sin|16|4|add|mult
103           0|sin|30|25|div|add
104           0|sin|28|6|mult|mult
105           0|sin|14|4|add|mult
106           26|20|div|0|sin|mult
107           0|sin|13|4|add|mult
108           0|sin|4|sq|mult
109           0|sin|4|cb|mult
110           26|19|div|0|sin|mult
111           0|sin|28|25|div|add
112           8|5|div|0|sin|mult
113           30|26|add|20|2|add|div
114           0|sin|4|sp|mult
115           0|sin|14|4|mult|mult
116           28|26|add|20|2|add|div
117           0|sin|13|4|mult|mult
118           0|sin|4|19|div|mult
119           0|sin|4|20|div|mult
#-----------------------------------------------------------------------
120           35|34|sub|39|38|sub|mult
121           3|sin|32|5|div|mult
122           20|26|div|36|2|add|sub
123           20|26|div|34|2|add|sub
124           3|sin|31|5|div|mult
125           15|13|div|27|25|div|abd
126           14|26|div|29|13|mult|abd
127           37|5|mult|31|24|sub|div
128           15|4|div|28|25|div|abd
129           25|nexp|26|25|sub|abd
130           38|5|mult|31|24|sub|div
131           26|log|20|2|sub|div
132           26|nexp|29|sp|abd
133           30|26|add|20|2|sub|div
134           25|15|mult|27|13|mult|abd
135           26|sin|29|27|mult|abd
136           27|sqrt|29|26|mult|abd
137           18|16|abd|40|38|abd|div
138           30|sqrt|29|27|mult|abd
139           27|cbrt|29|26|mult|abd
140           30|cbrt|29|27|mult|abd
141           6|26|div|29|6|mult|abd
142           28|26|add|20|2|sub|div
143           26|log|29|cos|abd
144           9|7|sub|32|31|sub|mult
145           29|27|mult|28|sqrt|abd
146           9|8|sub|32|31|sub|mult
147           16|9|mult|15|10|mult|sub
148           29|27|mult|28|cbrt|abd
149           18|10|mult|16|12|mult|sub
#-----------------------------------------------------------------------
