# FEAT_ID     Score                   Feature Expression
0             0.628579640022027819    ((ThermalCond_range * at_rad_wtd_mean) / (at_mass_wtd_mean^6))
1             0.628700903236217523    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
2             0.629334477949006987    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.62949166451032379     ((w_log^3) * (lambda3 / L_avg))
4             0.629494520995502738    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
5             0.629584949199542665    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
6             0.629934365693987752    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
7             0.630256338137106797    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
8             0.630289831971083458    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
9             0.630566963387468871    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
10            0.63093209898647129     ((lambda4w_low / lambda3)^3)
11            0.63105264744364109     ((lambda4w_low * w_log) * (w_log / lambda))
12            0.631117219459962686    ((w_log * lambda)^3)
13            0.631786638069072759    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
14            0.632454111517369744    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
15            0.632770330397377623    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
16            0.632802224662709634    ((w_log^3) * (ThermalCond_range * lambda4w_low))
17            0.633049004785461555    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
18            0.633303425069811188    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
19            0.633627215005161282    ((w_log^3) * (ThermalCond_std * lambda4w_low))
20            0.634474463252002963    ((V_molar * lambda4w_low) * (w_log^3))
21            0.640727872204598037    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.644812529780340427    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.645205738369826975    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.64951112447352799     ((w_log^3) * (lambda3 / density))
25            0.663109396097246506    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.665361477248622712    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.665488394826499907    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.665694367133435216    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.669559511326536461    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.379850045303929407    ((at_rad_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.380008141925586018    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
32            0.380432109067429636    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
33            0.380451208292317156    ((lambda3 / at_rad_mean) * (|ThermalCond_std - ThermalCond_mean|))
34            0.380516969589218046    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
35            0.381522566093722704    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
36            0.381744702299906646    ((lambda^2) * (|ThermalCond_std - ThermalCond_mean|))
37            0.382091032398832575    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
