# c0 + a0 * ((lambda-7.637545e-02) * (w_log+6.541864e+01)) + a1 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.96460105466575; Max AE: 11.835278441547
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.190209944611918e-02,  4.504474970689223e-01, -4.259500997028058e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult:-7.6375449905164e-02,6.5418640049307e+01; ((lambda-7.637545e-02) * (w_log+6.541864e+01)); $\left(\left(lambda-7.638e-02\right) * \left(w_{log}+6.542e+01\right)\right)$; ((lambda-7.637545e-02) .* (w_log+6.541864e+01)); ((newdata$lambda-7.637545e-02) * (newdata$w_log+6.541864e+01)); lambda,w_log
# 1;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.502705678929140e+00,  1.442309570154264e+02,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  6.606864884711754e+00,  1.852991112591215e+02,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.632589116404069e+00,  2.578325000934161e+02,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  2.801045330929512e+00,  1.139310794560910e+02,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  3.822428302619033e+00,  9.484185778440222e+01,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  3.657868669181969e+00,  1.530813634132614e+02,  1.622865103739630e+00
Nb3Os1      ,  6.633333330000000e-01,  3.016466533002063e+00,  1.294814859739791e+02,  1.346439383985952e+00
Ti1O1       ,  7.200000000000000e-01,  7.932450449785296e+00,  2.923469637729928e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.493102310549661e+00,  1.116577723225008e+02,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  5.393205083505256e+00,  1.294022409739811e+02,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  1.214018653354548e+00,  5.292811812067141e+01,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.897109713675933e+00,  1.434300568577931e+02,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  5.365399156024303e+00,  1.026014552883141e+02,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  5.508967900252887e+00,  1.493395793847673e+02,  5.914269028830421e+00
Hg2Na1      ,  1.620000000000000e+00,  1.259748829338464e+00,  6.636293670455410e+01,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  1.787729266401421e+00,  9.537702229226892e+01,  2.768854079460980e-01
Ge1Mo3      ,  2.179200000000000e+00,  3.850976560618486e+00,  1.279208123770370e+02,  3.274948392454621e+00
