# FEAT_ID     Score                   Feature Expression
0             0.622117735104104175    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
1             0.622482486445194216    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
2             0.62249946214805052     ((w_log^3) * (at_rad_mean * lambda3))
3             0.622731840283166638    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
4             0.623044613383030521    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
5             0.623292828796790266    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
6             0.624002236420781453    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
7             0.62482218033837289     ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
8             0.625047620653803815    ((w_log^3) * (lambda3 / L_avg))
9             0.625140662700345073    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
10            0.625421432029148905    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
11            0.625573280167375456    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
12            0.626363111741962464    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
13            0.629525532092605533    ((w_log^3) * (ThermalCond_range * lambda4w_low))
14            0.629751256475787446    ((w_log^3) * (ThermalCond_std * lambda4w_low))
15            0.629763534524358959    ((lambda4w_low / lambda3)^3)
16            0.629877830126208793    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.629939122668260465    ((w_log * lambda)^3)
18            0.630766414346680793    ((V_molar * lambda4w_low) * (w_log^3))
19            0.632634825841383197    (exp(1.081689e+00*((at_rad_range-5.156932e+00) * (density-6.315221e+00))))
20            0.632696244255895213    (exp(6.525736e-01*((EA_mean-9.882257e-01) / (at_mass_wtd_mean-1.506075e+01))))
21            0.634279085668032816    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637133337425672686    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638062720345506706    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.643643045351514953    ((w_log^3) * (lambda3 / density))
