# c0 + a0 * ((((lambda3-2.105089e+00) * (PE_wtd_range-4.560797e-01))+4.606127e-01) * (((lambda+7.286790e+00) / (density-2.714434e+00))+1.623624e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27731925246786; Max AE: 6.93514056476753
# Coefficients
# Task   a0                      c0
# all , -1.810189407450551e-01,  5.947854498448921e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      3|28|mult|0|5|div|mult:4.6061271054155e-01,1.6236240608527e+01,7.2867898994145e+00,-2.7144344374053e+00,-2.1050890453840e+00,-4.5607971388198e-01; ((((lambda3-2.105089e+00) * (PE_wtd_range-4.560797e-01))+4.606127e-01) * (((lambda+7.286790e+00) / (density-2.714434e+00))+1.623624e+01)); $\left(\left(\left(\left(lambda3-2.105e+00\right) * \left(PE_{wtd, range}-4.561e-01\right)\right)+4.606e-01\right) * \left(\left(\frac{ lambda +7.287e+00 }{ density-2.714e+00 } \right)+1.624e+01\right)\right)$; ((((lambda3-2.105089e+00) .* (PE_wtd_range-4.560797e-01))+4.606127e-01) .* (((lambda+7.286790e+00) ./ (density-2.714434e+00))+1.623624e+01)); ((((newdata$lambda3-2.105089e+00) * (newdata$PE_wtd_range-4.560797e-01))+4.606127e-01) * (((newdata$lambda+7.286790e+00) / (newdata$density-2.714434e+00))+1.623624e+01)); lambda3,PE_wtd_range,lambda,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.967769817421015e-01,  2.790358564643629e+01
Se2Ta1      ,  1.250000000000000e-01,  1.091431445935447e+00,  2.682825914528581e+01
Ti1         ,  1.620000000000000e-01,  1.027324344456374e+00,  2.718240496679606e+01
B1Mo1       ,  2.500000000000000e-01,  2.084638489588451e+00,  2.134150157414399e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.138020146118464e+00,  1.552232236452976e+01
Pt1Te1      ,  5.900000000000000e-01,  2.755023682105518e+00,  1.763810352221731e+01
Sb1V3       ,  6.500000000000000e-01,  2.579952984600931e+00,  1.860524373850636e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.358864114311609e+00,  1.430231761097097e+01
Rh1Te2      ,  7.550000000000000e-01,  2.026226326774143e+00,  2.166418693830472e+01
Zr1         ,  9.966666670000000e-01,  1.755698746077305e+00,  2.315865806703509e+01
Be2Ta3      ,  1.000000000000000e+00,  1.874085227296803e+00,  2.250465754790581e+01
C1Si1       ,  1.075000000000000e+00,  3.108661887428602e+00,  1.568450571710617e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.848680952532889e+00,  1.712071418140089e+01
Nb1O1       ,  1.380000000000000e+00,  7.418381775560851e+00, -8.123609999370197e+00
Sb1         ,  1.416666667000000e+00,  3.290602143032061e+00,  1.467941611236861e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.456559714232434e+00,  1.928690318177027e+01
S2Ta1       ,  1.488116666500000e+00,  3.814262974728379e+00,  1.178656506848897e+01
B2C2Y1      ,  1.800000000000000e+00,  3.630981011252892e+00,  1.279906664827459e+01
Re2Y1       ,  1.830000000000000e+00,  3.615341418277949e+00,  1.288546419822474e+01
S1Y1        ,  1.900000000000000e+00,  5.708748534599839e+00,  1.320889200129814e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.245881648799890e+00,  1.492646481372608e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.216492922861734e+00,  2.061310026580253e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.735284717506454e+00,  6.698579584830494e+00
Be2Nb1      ,  2.150000000000000e+00,  1.304581845381028e+00,  2.565075584884470e+01
In1Te1      ,  2.206000000000000e+00,  3.118116156299144e+00,  1.563227765284046e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.999468000782075e+00,  1.628772373505002e+01
Be2Nb3      ,  2.300000000000000e+00,  1.549262771216813e+00,  2.429906897658313e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.934196969331537e+00,  5.599731856485709e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  5.089685266408109e+00,  4.740770377446010e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.831014586145011e+00,  1.721830820286166e+01
Re1         ,  2.581333333000000e+00,  2.286988087325964e+00,  2.022366497149532e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.852126836727508e+00,  1.157739434942894e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.302510536137256e+00,  1.461363076937532e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.640287546803219e+00,  7.223370915020786e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.124891522281767e+00,  4.546281028824519e+00
B1Hf1       ,  3.100000000000000e+00,  3.982661162870446e+00,  1.085628568750841e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.776143056300208e+00,  1.199715031592923e+01
C2Y1        ,  3.150000000000000e+00,  5.203023538207125e+00,  4.114657599785689e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.074775740278288e+00,  1.034741862073237e+01
In1Sb1      ,  3.320000000000000e+00,  4.629483781080096e+00,  7.283053982873551e+00
Bi2K1       ,  3.575000000000000e+00,  4.783258580510158e+00,  6.433558351106283e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.709547128169210e+00,  6.840761332394098e+00
C1W2        ,  3.835000000000000e+00,  2.545439327041232e+00,  1.879590697748922e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.189168789310303e+00,  1.523976274407615e+01
