# c0 + a0 * ((((EA_wtd_mean-4.656746e+00) * (at_mass_wtd_range+7.005653e+01))+5.086238e+02) * (((ThermalCond_mean-8.654320e+01) / (IP_mean-9.270321e+00))+4.871101e+01)) + a1 * ((((EA_wtd_std-4.490660e+00) / (w_log-6.285519e-02))-6.475473e+01) * (((lambda+4.007463e+00)^2)-2.070101e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76095835907225; Max AE: 4.32246470925469
# Coefficients
# Task   a0                      a1                      c0
# all , -7.070140240175734e-05,  2.696421510392802e-02,  3.239257147137955e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           32|10|mult|37|19|div|mult:5.0862381453812e+02,4.8711008794957e+01,-8.6543195821229e+01,-9.2703214790926e+00,-4.6567455311318e+00,7.0056527486734e+01; ((((EA_wtd_mean-4.656746e+00) * (at_mass_wtd_range+7.005653e+01))+5.086238e+02) * (((ThermalCond_mean-8.654320e+01) / (IP_mean-9.270321e+00))+4.871101e+01)); $\left(\left(\left(\left(EA_{wtd, mean}-4.657e+00\right) * \left(at_{mass, wtd, range}+7.006e+01\right)\right)+5.086e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -8.654e+01 }{ IP_{mean}-9.270e+00 } \right)+4.871e+01\right)\right)$; ((((EA_wtd_mean-4.656746e+00) .* (at_mass_wtd_range+7.005653e+01))+5.086238e+02) .* (((ThermalCond_mean-8.654320e+01) ./ (IP_mean-9.270321e+00))+4.871101e+01)); ((((newdata$EA_wtd_mean-4.656746e+00) * (newdata$at_mass_wtd_range+7.005653e+01))+5.086238e+02) * (((newdata$ThermalCond_mean-8.654320e+01) / (newdata$IP_mean-9.270321e+00))+4.871101e+01)); EA_wtd_mean,at_mass_wtd_range,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         36|1|div|0|sq|mult:-6.4754731979008e+01,-2.0701011843540e+01,1.0000000000000e+00,4.0074626799830e+00,-4.4906595895876e+00,-6.2855194790656e-02; ((((EA_wtd_std-4.490660e+00) / (w_log-6.285519e-02))-6.475473e+01) * (((lambda+4.007463e+00)^2)-2.070101e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.491e+00 }{ w_{log}-6.286e-02 } \right)-6.475e+01\right) * \left(\left(\left(lambda+4.007e+00\right)^2\right)-2.070e+01\right)\right)$; ((((EA_wtd_std-4.490660e+00) ./ (w_log-6.285519e-02))-6.475473e+01) .* ((lambda+4.007463e+00).^2-2.070101e+01)); ((((newdata$EA_wtd_std-4.490660e+00) / (newdata$w_log-6.285519e-02))-6.475473e+01) * ((newdata$lambda+4.007463e+00)^2-2.070101e+01)); EA_wtd_std,w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.452203959789693e+00,  8.688188203188944e+03, -4.349416782695646e+01
Se2Ta1      ,  1.250000000000000e-01, -5.157257353421245e-01,  2.467704445746160e+04, -7.455367139220689e+01
Ti1         ,  1.620000000000000e-01,  1.783620433695429e+00,  1.412784125238051e+04, -1.694017505161063e+01
B1Mo1       ,  2.500000000000000e-01,  3.684701618941037e+00,  2.128162959057714e+03,  2.209997862912488e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.288524419093120e+00,  1.338620057943463e+03,  5.337058274465571e+00
Pt1Te1      ,  5.900000000000000e-01,  5.786517599238036e-01,  5.241562186492172e+04,  3.876443584088460e+01
Sb1V3       ,  6.500000000000000e-01,  2.244256054233520e+00,  1.057373507617075e+04, -9.175983556015597e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.793098065974079e+00,  6.484234733414640e+03,  3.754180880433856e+01
Rh1Te2      ,  7.550000000000000e-01,  1.284863997965946e+00,  1.568026824714136e+04, -3.136661648794523e+01
Zr1         ,  9.966666670000000e-01,  3.055388062257342e+00,  1.547764330886657e+04,  3.376408322739582e+01
Be2Ta3      ,  1.000000000000000e+00,  2.036097333865625e+00,  1.200555467383049e+03, -4.147270201476572e+01
C1Si1       ,  1.075000000000000e+00,  1.878465157699888e+00,  4.542074622065802e+04,  6.862867913508074e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.112985837334308e+00,  1.641211727349717e+04,  3.835039862384377e+01
Nb1O1       ,  1.380000000000000e+00,  3.050559524452998e+00, -2.112802110899167e+03, -1.253793939930677e+01
Sb1         ,  1.416666667000000e+00,  3.325722776823563e+00,  3.807098089924553e+04,  1.030305298843309e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.029110297717290e+00,  2.077255798714581e+04,  4.667304896106677e+01
S2Ta1       ,  1.488116666500000e+00,  2.839528192162761e+00,  3.467600333899399e+04,  7.609763914399231e+01
B2C2Y1      ,  1.800000000000000e+00,  7.318955220743883e-01,  1.124874763382547e+04, -6.349375961769612e+01
Re2Y1       ,  1.830000000000000e+00,  3.155317120106135e+00,  2.867282481640772e+02, -2.361201226626716e+00
S1Y1        ,  1.900000000000000e+00,  2.103670086303116e+00,  2.142960745805893e+04,  1.407481129735533e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.134226630106232e+00,  2.567262865959769e+03,  2.836298688124836e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.435445639665972e+00,  4.627852927777702e+03,  1.941032522599684e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.757608957398255e+00,  1.184971890488423e+04,  1.320800748434725e+01
Be2Nb1      ,  2.150000000000000e+00,  2.568402139308487e+00,  8.088743394970897e+02, -2.275855074197330e+01
In1Te1      ,  2.206000000000000e+00,  1.920756924800017e+00,  1.729530097119125e+04, -3.549081193181116e+00
C2Cl2Y2     ,  2.300000000000000e+00,  9.134290839181241e-01,  2.149047834118227e+03, -8.062119958398240e+01
Be2Nb3      ,  2.300000000000000e+00,  2.521862663798065e+00,  1.072448085735547e+03, -2.379342017568488e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.545979924680844e+00,  4.756363160809857e+03,  2.384658039797831e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.945687395346468e+00,  5.160385255178775e+03,  2.643382067984604e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.658925151874326e+00,  6.068269468171132e+03,  3.147516673549312e+01
Re1         ,  2.581333333000000e+00,  3.755978114817599e+00,  1.474378598565599e+04,  5.782209152269267e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.371838628471136e+00,  5.794232750387330e+03,  2.010968465196548e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.006336442910407e+00,  9.780524942076960e+03,  1.700684123884829e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.647529011703313e+00,  1.240517075415446e+04,  4.766817164761836e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.141954612277818e+00,  5.976624461029777e+03,  1.233209712705084e+02
B1Hf1       ,  3.100000000000000e+00,  3.151187810731366e+00, -1.581895373846586e+04, -4.474417466239881e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.196350848346188e+00,  3.351293624234216e+03,  1.184545831573776e+02
C2Y1        ,  3.150000000000000e+00,  3.013671312818976e+00,  7.743765817090580e+03,  1.193838825196215e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.983084288428541e+00,  3.250193721826013e+03, -9.783190201255120e-01
In1Sb1      ,  3.320000000000000e+00,  3.826921042155477e+00,  1.408174380052400e+04,  5.871718957419895e+01
Bi2K1       ,  3.575000000000000e+00,  4.339028533069169e+00, -3.086537591545601e+03,  3.269328798355334e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.967051860657381e+00,  1.680110777926900e+03,  6.848264985989387e+01
C1W2        ,  3.835000000000000e+00,  5.041910085238807e+00, -8.017196436662308e+03,  4.583207417442776e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.941164167634206e+00,  4.380294525279742e+03,  7.460257895929735e+01
Ba1Ge3      ,  4.000000000000000e+00,  3.915184512071142e+00,  1.092118744133817e+04,  5.370342238210773e+01
Bi2Rb1      ,  4.250000000000000e+00,  2.965752519970847e+00,  1.599872214202234e+03, -5.948306573776011e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.040682301457916e+00,  1.391920850595743e+04, -7.953774406551763e+00
Rh1Se2      ,  4.350000000000000e+00,  3.186072742291186e+00,  1.787583495066433e+04,  4.489884799543762e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  2.820466278060255e+00,  1.134941850929166e+03, -1.255548834882434e+01
B2Nb1       ,  4.597500000000000e+00,  5.965650944029279e+00,  4.799094057780996e+03,  1.136950015128675e+02
Pb3Y1       ,  4.720000000000000e+00,  4.898337087332663e+00,  1.136423370313827e+03,  6.450870754048520e+01
Bi2Cs1      ,  4.750000000000000e+00,  2.696182306974148e+00,  7.075190186591220e+03, -1.589105099017502e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.035396636053660e+00,  3.345242456062376e+03,  3.829715858418520e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.260617348756502e+00,  1.298026786361596e+04,  3.482702313073656e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.639076675724493e+00, -4.097008207794823e+03,  4.085240464792386e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.322877237816111e+00, -6.090983318235053e+01,  2.941442194642346e+00
N1Ti1       ,  5.387500000000000e+00,  6.476637491681182e+00, -5.206172960294022e+02,  1.186970197079125e+02
Ga1         ,  5.527454545000000e+00,  5.285074931822292e+00,  1.348602047601061e+04,  1.112325477896139e+02
B6Y1        ,  5.692857143000000e+00,  6.487837751786305e+00,  9.559215976351814e+03,  1.455421774715784e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.429162554941705e+00,  3.783054874951976e+03,  1.696221050984834e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.563838062079439e+00,  9.208392880796737e+03,  3.618229574715293e+01
Nb1S2       ,  5.821818182000000e+00,  6.010141086506702e+00,  2.908888358439373e+04,  1.790339078842162e+02
C1Mo2       ,  6.021666667000000e+00,  6.202855636951511e+00, -5.499298969611922e+04, -3.428555218107539e+01
Rh2Sr1      ,  6.200000000000000e+00,  3.319752954168169e+00,  9.718576333575204e+03,  2.846783339340321e+01
Pb1         ,  6.470100000000000e+00,  3.271365068372049e+00,  1.588669095989670e+04,  4.284638908157239e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.316971843117106e+00,  7.913586114579871e+03,  1.348904953579446e+02
Ag1B2       ,  6.700000000000000e+00,  4.373366065639734e+00, -2.977124907180016e+03,  3.425362128580563e+01
Nb1Se2      ,  6.814619048000000e+00,  6.007129230566647e+00,  2.988647367115210e+04,  1.810135272252489e+02
Li1Pb1      ,  7.200000000000000e+00,  4.738987865041940e+00, -1.163333870807358e+04,  2.511615316886706e+01
Tc1         ,  7.794166667000000e+00,  6.761115860628287e+00,  1.470639489843479e+04,  1.691731592965673e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.448595023097222e+00,  1.012308759037039e+04,  1.455653112877926e+02
