# c0 + a0 * ((((EA_wtd_mean-4.656746e+00) * (at_mass_wtd_range+7.005653e+01))+5.086238e+02) * (((ThermalCond_mean-8.654320e+01) / (IP_mean-9.270321e+00))+4.871101e+01)) + a1 * (((sqrt(1.0*lambda3-3.308000e-02))-3.041616e-01) * (((EA_wtd_range-3.280319e+00) / (w_log-6.318250e-02))-4.413401e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77469538462084; Max AE: 4.03753467830182
# Coefficients
# Task   a0                      a1                      c0
# all , -7.052826090604610e-05,  2.027993410937185e-01,  3.123100189364700e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           32|10|mult|37|19|div|mult:5.0862381453812e+02,4.8711008794957e+01,-8.6543195821229e+01,-9.2703214790926e+00,-4.6567455311318e+00,7.0056527486734e+01; ((((EA_wtd_mean-4.656746e+00) * (at_mass_wtd_range+7.005653e+01))+5.086238e+02) * (((ThermalCond_mean-8.654320e+01) / (IP_mean-9.270321e+00))+4.871101e+01)); $\left(\left(\left(\left(EA_{wtd, mean}-4.657e+00\right) * \left(at_{mass, wtd, range}+7.006e+01\right)\right)+5.086e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -8.654e+01 }{ IP_{mean}-9.270e+00 } \right)+4.871e+01\right)\right)$; ((((EA_wtd_mean-4.656746e+00) .* (at_mass_wtd_range+7.005653e+01))+5.086238e+02) .* (((ThermalCond_mean-8.654320e+01) ./ (IP_mean-9.270321e+00))+4.871101e+01)); ((((newdata$EA_wtd_mean-4.656746e+00) * (newdata$at_mass_wtd_range+7.005653e+01))+5.086238e+02) * (((newdata$ThermalCond_mean-8.654320e+01) / (newdata$IP_mean-9.270321e+00))+4.871101e+01)); EA_wtd_mean,at_mass_wtd_range,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         3|sqrt|34|1|div|mult:-3.0416156935852e-01,-4.4134008774512e+01,-3.2803190508031e+00,-6.3182496863789e-02,1.0000000000000e+00,-3.3080000000000e-02; (((sqrt(1.0*lambda3-3.308000e-02))-3.041616e-01) * (((EA_wtd_range-3.280319e+00) / (w_log-6.318250e-02))-4.413401e+01)); $\left(\left(\left(\sqrt{ 1.0lambda3-3.308e-02 }\right)-3.042e-01\right) * \left(\left(\frac{ EA_{wtd, range} -3.280e+00 }{ w_{log}-6.318e-02 } \right)-4.413e+01\right)\right)$; ((sqrt(1.0.*lambda3-3.308000e-02)-3.041616e-01) .* (((EA_wtd_range-3.280319e+00) ./ (w_log-6.318250e-02))-4.413401e+01)); ((sqrt(1.0*newdata$lambda3-3.308000e-02)-3.041616e-01) * (((newdata$EA_wtd_range-3.280319e+00) / (newdata$w_log-6.318250e-02))-4.413401e+01)); lambda3,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.967707503918124e+00,  8.688188203188944e+03, -2.675698442237405e+00
Se2Ta1      ,  1.250000000000000e-01, -5.851097213933820e-01,  2.467704445746160e+04, -9.703093068545877e+00
Ti1         ,  1.620000000000000e-01,  2.089602244146526e+00,  1.412784125238051e+04, -1.828697821751875e-01
B1Mo1       ,  2.500000000000000e-01,  3.896016522527497e+00,  2.128162959057714e+03,  4.551355840763092e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.247147474880534e+00,  1.338620057943463e+03,  1.077211735690907e+00
Pt1Te1      ,  5.900000000000000e-01,  5.473920705021761e-01,  5.241562186492172e+04,  5.527998905387240e+00
Sb1V3       ,  6.500000000000000e-01,  2.472732760536094e+00,  1.057373507617075e+04,  4.703157163163461e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.649308952345583e+00,  6.484234733414640e+03,  4.849771980179578e+00
Rh1Te2      ,  7.550000000000000e-01,  1.226778631863466e+00,  1.568026824714136e+04, -3.897544751512708e+00
Zr1         ,  9.966666670000000e-01,  3.042095496305476e+00,  1.547764330886657e+04,  4.983283313392080e+00
Be2Ta3      ,  1.000000000000000e+00,  2.294693141205087e+00,  1.200555467383049e+03, -3.667339128977465e+00
C1Si1       ,  1.075000000000000e+00,  2.308965427131898e+00,  4.542074622065802e+04,  1.178165306099745e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.106240107610029e+00,  1.641211727349717e+04,  5.624564661696986e+00
Nb1O1       ,  1.380000000000000e+00,  3.373920991512800e+00, -2.112802110899167e+03,  5.020161460027116e-01
Sb1         ,  1.416666667000000e+00,  3.281881868431280e+00,  3.807098089924553e+04,  1.402303250858911e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.989081435352502e+00,  2.077255798714581e+04,  6.563303550261979e+00
S2Ta1       ,  1.488116666500000e+00,  2.285749692013439e+00,  3.467600333899399e+04,  7.930438553925104e+00
B2C2Y1      ,  1.800000000000000e+00,  1.705078779774816e+00,  1.124874763382547e+04, -3.080221061056103e+00
Re2Y1       ,  1.830000000000000e+00,  3.265013338329008e+00,  2.867282481640772e+02,  7.994877734096288e-01
S1Y1        ,  1.900000000000000e+00,  1.864383416066360e+00,  2.142960745805893e+04,  1.245941782922379e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.979658073471578e+00,  2.567262865959769e+03,  1.855157375205923e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.464469097827472e+00,  4.627852927777702e+03,  3.292729274102013e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.735040170413951e+00,  1.184971890488423e+04,  2.207502476200594e+00
Be2Nb1      ,  2.150000000000000e+00,  2.932654250265082e+00,  8.088743394970897e+02, -6.577804342160822e-01
In1Te1      ,  2.206000000000000e+00,  1.709986432875619e+00,  1.729530097119125e+04, -9.531897692654761e-01
C2Cl2Y2     ,  2.300000000000000e+00,  7.035556174745871e-01,  2.149047834118227e+03, -1.118334977477941e+01
Be2Nb3      ,  2.300000000000000e+00,  2.776372399897630e+00,  1.072448085735547e+03, -1.336739506184327e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.586095290913183e+00,  4.756363160809857e+03,  3.937158371481107e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.861862025840952e+00,  5.160385255178775e+03,  5.064850485966154e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.656006467978549e+00,  6.068269468171132e+03,  4.738135566570531e+00
Re1         ,  2.581333333000000e+00,  3.672623731881417e+00,  1.474378598565599e+04,  7.837190785158808e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.344150344530932e+00,  5.794232750387330e+03,  3.105075741074046e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.077104843003164e+00,  9.780524942076960e+03,  3.174606313212033e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.613751094143976e+00,  1.240517075415446e+04,  6.733582155384189e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.685138068614218e+00,  5.976624461029777e+03,  1.471187624419207e+01
B1Hf1       ,  3.100000000000000e+00,  3.710031954163148e+00, -1.581895373846586e+04, -2.607264544732402e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.664444205991229e+00,  3.351293624234216e+03,  1.369681436216128e+01
C2Y1        ,  3.150000000000000e+00,  3.093847723230236e+00,  7.743765817090580e+03,  2.548834069286986e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.991470910235413e+00,  3.250193721826013e+03,  4.812699644509550e-01
In1Sb1      ,  3.320000000000000e+00,  3.744314210931236e+00,  1.408174380052400e+04,  7.960454475026856e+00
Bi2K1       ,  3.575000000000000e+00,  4.331564290151988e+00, -3.086537591545601e+03,  4.885498971007892e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.281546703844699e+00,  1.680110777926900e+03,  1.122756017596949e+01
C1W2        ,  3.835000000000000e+00,  4.954417791274500e+00, -8.017196436662308e+03,  6.242025605521388e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.806989894281408e+00,  4.380294525279742e+03,  9.826581532728104e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.842293308862033e+00,  1.092118744133817e+04,  7.344429566344377e+00
