# c0 + a0 * (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))) + a1 * (((wtd_mean_IP+3.420071e+01) / (lambda-7.926604e+01)) + 8.303522e-01*((wtd_mean_PE-1.830528e+00) / (mean_at_mass-1.741863e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38998507994054; Max AE: 5.61886225665879
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.284341902995602e+01, -1.654955162196461e+02, -8.422917554440134e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  18|9|div|18|3|div|sub:3.8710510309936e-02,0.0000000000000e+00,-2.8602939448388e-01,-2.1903664302610e+01,-3.0581979893379e-01,-9.9851895321692e+01; (((std_at_rad-3.058198e-01) / (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((std_at_rad-2.860294e-01) / (V_molar-2.190366e+01)))); $\left(\left(\frac{ std_{at, rad} -3.058e-01 }{ wtd_{mean, at, mass}-9.985e+01 } \right) - \left(3.871e-02\left(\frac{ std_{at, rad} -2.860e-01 }{ V_{molar}-2.190e+01 } \right)\right)\right)$; (((std_at_rad-3.058198e-01) ./ (wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02.*((std_at_rad-2.860294e-01) ./ (V_molar-2.190366e+01)))); (((newdata$std_at_rad-3.058198e-01) / (newdata$wtd_mean_at_mass-9.985190e+01)) - (3.871051e-02*((newdata$std_at_rad-2.860294e-01) / (newdata$V_molar-2.190366e+01)))); std_at_rad,wtd_mean_at_mass,std_at_rad,V_molar
# 1;  2; eV;                                               21|5|div|33|8|div|add:8.3035217721150e-01,0.0000000000000e+00,-1.8305281429560e+00,-1.7418625327691e+01,3.4200710802884e+01,-7.9266040667311e+01; (((wtd_mean_IP+3.420071e+01) / (lambda-7.926604e+01)) + 8.303522e-01*((wtd_mean_PE-1.830528e+00) / (mean_at_mass-1.741863e+01))); $\left(\left(\frac{ wtd_{mean, IP} +3.420e+01 }{ lambda-7.927e+01 } \right) + 0.830\left(\frac{ wtd_{mean, PE} -1.831e+00 }{ mean_{at, mass}-1.742e+01 } \right)\right)$; (((wtd_mean_IP+3.420071e+01) ./ (lambda-7.926604e+01)) + (8.303522e-01.*((wtd_mean_PE-1.830528e+00) ./ (mean_at_mass-1.741863e+01)))); (((newdata$wtd_mean_IP+3.420071e+01) / (newdata$lambda-7.926604e+01)) + (8.303522e-01*((newdata$wtd_mean_PE-1.830528e+00) / (newdata$mean_at_mass-1.741863e+01)))); wtd_mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.489693902508460e+00,  7.840611982808585e-03, -5.224392715712937e-01
B1Mo1       ,  2.500000000000000e-01,  2.767704429951046e+00, -6.892979544051592e-04, -5.258119426052176e-01
Cr3Ir1      ,  2.560000000000000e-01,  5.085716454472417e+00,  2.450102625700204e-02, -5.348192902663303e-01
Al1Os1      ,  3.900000000000000e-01,  2.244671025861503e+00, -2.296303729892308e-02, -5.270718700964840e-01
Al1Mo3      ,  5.800000000000000e-01,  1.404167749630473e+00,  6.979575374436418e-03, -5.160509005090474e-01
Sb1V3       ,  6.500000000000000e-01,  3.613829731448063e+00,  8.166869281513407e-03, -5.291670696965850e-01
Nb3Os1      ,  6.633333330000000e-01,  2.654191030288759e+00, -1.147386611461725e-02, -5.272662943422232e-01
Ti1O1       ,  7.200000000000000e-01,  2.365961687322497e+00, -1.723902905238944e-03, -5.235897508075271e-01
Ga1Mo3      ,  7.600000000000000e-01,  1.817463900564253e+00,  1.427882894101533e-02, -5.170996522299725e-01
B2Ru1       ,  8.000000000000000e-01,  3.331813332660200e+00,  9.272692225587729e-05, -5.290653511826350e-01
La1Se1      ,  1.020000000000000e+00,  4.046256403426233e+00,  1.374817230669190e-02, -5.306723527621301e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.936336235933874e+00,  3.058306857135231e-03, -5.260871624530972e-01
Co1Si2      ,  1.306666667000000e+00,  4.570781021977989e+00,  1.602765918093447e-02, -5.333893960164677e-01
Nb1O1       ,  1.380000000000000e+00,  6.340187496951585e+00, -2.842144537965296e-03, -5.478257710923674e-01
Hg2Na1      ,  1.620000000000000e+00,  6.154351614161009e+00, -3.073414325880712e-03, -5.467487619001634e-01
Ga2Y1       ,  1.680000000000000e+00,  1.541566221763091e+00, -1.572513229872255e-03, -5.185783303228564e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.769872824135788e+00,  1.426809818253537e-02, -5.228566744148170e-01
B1Hf1       ,  3.100000000000000e+00,  2.796138634052941e+00, -2.730725808759027e-02, -5.312662234407222e-01
C1In1Ti2    ,  3.100000000000000e+00,  3.356604987371311e+00, -1.804874396877486e-03, -5.295917423017248e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.444894603021748e+00,  2.026412866431482e-03, -5.293648904919590e-01
Sn1         ,  3.740729412000000e+00,  1.422806353424664e+00, -3.624122784290304e-02, -5.247409096858751e-01
B1Ta1       ,  4.000000000000000e+00,  3.432999420690881e+00, -3.057227542759909e-02, -5.357623882690693e-01
Sn1V3       ,  4.462500000000000e+00,  4.049078203310098e+00,  7.959466878355494e-03, -5.318382011326178e-01
B2Nb1       ,  4.597500000000000e+00,  3.940169783909844e+00, -6.466572415926692e-04, -5.328880550819201e-01
