# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.46137626725634; Max AE: 13.1688152746306
# Coefficients
# Task   a0                      c0
# all ,  1.287850442991916e+05,  3.396569097627233e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.707432945439132e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.409268736115106e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.458067977039244e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.570112181490487e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.566118824354329e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.454452192076090e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.528955147517895e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.477629339906659e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.624154464301804e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.663498236866797e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.903573606635625e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.169457234486010e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  4.175520833747989e+00,  6.048464248000001e-06
Sb1         ,  1.416666667000000e+00,  3.498166205530219e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.458392189048296e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.522668543224383e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.370182095666019e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.725550218075878e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.774745551866404e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.460548617472845e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.117999293523339e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.456516523482189e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.440390287334421e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.418112794424320e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.441503959302066e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.333972984241846e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.399550358715846e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.468883912267546e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.770798021741816e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.756814470284896e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.445039544576669e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.061071638833651e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.414365698517073e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.551697141282871e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.631487044459476e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.678269919658351e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.881185055697626e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.431126777372431e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.426671944413303e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.413352859521229e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.405510196497607e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.398283490962551e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.285496438032713e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.119218611906502e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.520773292930234e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.424806020534302e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.482549550759437e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.763761870035502e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.412189097589541e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.082981025670480e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.426234268569037e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.423834016571519e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.595000949000252e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.411352494616353e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.799841414239838e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.260522853324074e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.294876466572445e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.427560168682152e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.414057687318959e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.418348242590719e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.404627277399872e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.718383128168109e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.562291594709095e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.436884848655570e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.414159959514973e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  3.456516523482189e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  4.238720645663640e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  3.504563317089338e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.426525577505971e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  3.759120443645315e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  3.690755609265056e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  5.004729581678681e+00,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  5.274310718185592e+00,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.933213231659879e+00,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  3.431611223823665e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  3.913267505475161e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  3.770798021741816e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.972038321557463e+00,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  3.540184725369421e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.239890965045213e+01,  2.251996007040000e-04
