# FEAT_ID     Score                   Feature Expression
0             0.624708678912048176    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
1             0.62474782119666572     ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.624956796076599375    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
3             0.62535652648924267     ((w_log^3) * (ThermalCond_std * lambda3))
4             0.625501021672122959    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
5             0.625587541114085655    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.625897652179121744    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
7             0.626604054260475385    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.627003992944684341    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
9             0.627073562282916441    ((w_log^3) * (lambda3 / L_avg))
10            0.627734873123495629    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.628050552217182312    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.628328803780164646    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.628540497538015108    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.629695390365023755    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.630467211658813254    ((lambda4w_low / lambda3)^3)
16            0.630587067370709797    ((lambda4w_low / lambda) * (w_log^2))
17            0.630651189186626548    ((w_log * lambda)^3)
18            0.631422515017916242    ((V_molar * lambda4w_low) * (w_log^3))
19            0.63289821205229857     ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.633102183232763904    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.637014341481838997    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.640024164232586679    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.640639281889860746    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.647109564515324198    ((w_log^3) * (lambda3 / density))
25            0.65895516514341268     ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.662967106536665796    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.663192541615350128    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.664406065058347428    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.668332369063030618    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.371018765327344624    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
31            0.37170344083506035     ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
32            0.371907054291283956    ((IP_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
33            0.371948286911974846    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
34            0.37221653123019327     ((density * lambda3) * (ThermalCond_std - ThermalCond_mean))
35            0.372289069439894038    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
36            0.372517882540732592    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
37            0.372544700076216484    ((at_mass_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
38            0.372787583680522283    ((at_mass_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
39            0.373495272433923609    ((at_rad_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
40            0.3737673510840549      ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
