# c0 + a0 * ((EA_wtd_std-7.906525e-01) * (lambda-1.044897e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.8617515583935; Max AE: 9.33296995658801
# Coefficients
# Task   a0                      a1                      c0
# all , -8.998541438102697e+00,  1.459416784189326e+05,  3.924964957828491e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               36|0|mult:-7.9065246961984e-01,-1.0448969228259e+00; ((EA_wtd_std-7.906525e-01) * (lambda-1.044897e+00)); $\left(\left(EA_{wtd, std}-7.907e-01\right) * \left(lambda-1.045e+00\right)\right)$; ((EA_wtd_std-7.906525e-01) .* (lambda-1.044897e+00)); ((newdata$EA_wtd_std-7.906525e-01) * (newdata$lambda-1.044897e+00)); EA_wtd_std,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.629768138911624e+00,  3.238204773610541e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.611253688695350e+00,  3.646176937908553e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.224051387448947e+00,  4.338285771050787e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.203687933987370e+00,  2.575524973029545e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.898830300577991e+00,  1.353854580562643e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.516021368252065e+00,  1.638640918423673e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.559963722302896e+00,  2.942968936180548e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.431895002678746e+00,  6.500264270813054e-02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.593857125613787e+00,  2.877146197273433e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.696770511089911e+00,  2.812326504684496e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  6.686361679819094e-01,  4.257218833613374e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.040796995658800e+01,  3.245471732191995e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.361546272687570e+00,  2.718375779204842e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.783968279698499e+00,  2.696895505207668e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.457752645253048e+00, -4.641373294201159e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.778539848099346e+00,  1.351868221311675e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.707781668791256e+00,  4.001555119293017e-02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.047025226898009e+00,  1.830688212812481e-01,  4.638436885699999e-05
S1Y1        ,  1.900000000000000e+00,  4.644807669800444e+00, -3.237034734965327e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  4.169763665007510e+00, -1.914709081183071e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.423051099307009e+00,  2.577587032045681e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.303076653770547e+00,  1.877884195618622e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  4.375332288177415e+00,  2.073369327247504e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  4.003172308424302e+00, -5.978037796015066e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  1.955223496505413e+00,  2.245544481813916e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  3.095480421552952e+00,  2.102305784530460e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.575652134650559e+00,  1.503233890335422e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.242187253815198e+00, -2.614576649272584e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  1.743816775608067e+00,  2.895170937856019e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.371695774675646e+00,  2.179804528988626e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.366575711437164e+00,  1.792864872796748e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  1.944466223284683e+00,  3.037743125583773e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.927013503898094e+00, -1.091155832189355e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.419878559402521e+00, -1.465925940212189e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  2.958295376438749e+00,  3.888765108476003e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.338578783798509e+00,  4.315598283244892e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.182451824985370e+00,  1.583488142559754e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  8.501154966968969e-01,  3.460572923972779e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.957441045254757e+00, -1.109471987043122e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.251969089774343e+00,  7.690307959347256e-02,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.849234639751919e+00, -2.127164130575002e-01,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  9.026589454623654e+00, -5.667231460249169e-01,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.096922563050680e+00,  2.039654862300330e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.888337307718998e+00,  9.507628811096858e-02,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.275428053771599e+00, -2.330516837333318e-02,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  1.075505539450758e+00,  3.202138991046818e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  2.546765647034788e+00,  1.639859100443547e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.502857019670806e+00,  9.315040946543575e-02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  4.052518777895388e+00, -1.220786032314290e-02,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.682704872182599e+00,  1.577780895541382e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.807994734167576e+00,  1.673464132967310e-02,  2.303463970000000e-07
