# c0 + a0 * (((lambda3-6.968354e+01) / (wtd_mean_at_mass-1.612411e+01)) + 2.243583e+01*((range_EA-1.455777e+00) / (lambda4w_low-5.512454e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.35602180268287; Max AE: 10.7708448206267
# Coefficients
# Task   a0                      c0
# all ,  3.782574888344906e-01,  6.144879329559437e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       7|9|div|28|6|div|add:2.2435830507610e+01,0.0000000000000e+00,-1.4557766630884e+00,-5.5124538516546e+00,-6.9683542491415e+01,-1.6124112105587e+01; (((lambda3-6.968354e+01) / (wtd_mean_at_mass-1.612411e+01)) + 2.243583e+01*((range_EA-1.455777e+00) / (lambda4w_low-5.512454e+00))); $\left(\left(\frac{ lambda3 -6.968e+01 }{ wtd_{mean, at, mass}-1.612e+01 } \right) + 22.4\left(\frac{ range_{EA} -1.456e+00 }{ lambda4w_{low}-5.512e+00 } \right)\right)$; (((lambda3-6.968354e+01) ./ (wtd_mean_at_mass-1.612411e+01)) + (2.243583e+01.*((range_EA-1.455777e+00) ./ (lambda4w_low-5.512454e+00)))); (((newdata$lambda3-6.968354e+01) / (newdata$wtd_mean_at_mass-1.612411e+01)) + (2.243583e+01*((newdata$range_EA-1.455777e+00) / (newdata$lambda4w_low-5.512454e+00)))); lambda3,wtd_mean_at_mass,range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.805087294992951e+00, -3.542010598903759e+00
B1Mo1       ,  2.500000000000000e-01,  5.024579645223531e+00, -2.961738279889291e+00
Sb1V3       ,  6.500000000000000e-01,  5.514179105808759e+00, -1.667383309961763e+00
Nb3Os1      ,  6.633333330000000e-01,  5.237645933789883e+00, -2.398454551593876e+00
Ti1O1       ,  7.200000000000000e-01,  4.593961710365961e+00, -4.100163684722425e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.540106370121857e+00, -1.217364651160267e+01
B2Ru1       ,  8.000000000000000e-01,  1.612980481962040e+00, -1.198098909174635e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.369530767769112e+00, -2.049790380038143e+00
Nb1O1       ,  1.380000000000000e+00,  4.633360738422026e+00, -3.996004403758909e+00
Cr1         ,  1.550000000000000e+00,  4.037803561207499e+00, -5.570479978716048e+00
Hg2Na1      ,  1.620000000000000e+00,  3.153531403816597e+00, -7.908231863326643e+00
Ga2Y1       ,  1.680000000000000e+00,  5.367714418142618e+00, -2.054592266795474e+00
Be2Nb1      ,  2.150000000000000e+00,  4.399232520832565e+00, -4.614969591496158e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.565718501407823e+00, -4.174830306777054e+00
B1Hf1       ,  3.100000000000000e+00,  3.035741062885318e+00, -8.219634398394017e+00
B1Zr1       ,  3.100000000000000e+00,  4.248967570208389e+00, -5.012225310311353e+00
C1In1Ti2    ,  3.100000000000000e+00,  6.008440063064629e+00, -3.607047329458368e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.791800028781658e+00, -9.334363791863259e-01
Sn1         ,  3.740729412000000e+00,  8.328894597041439e+00,  5.773885070224305e+00
B1Ta1       ,  4.000000000000000e+00,  8.511903568082145e+00,  6.257706214399411e+00
