# c0 + a0 * (((range_at_mass+1.964439e+02) / (lambda4w_low-4.777682e+00)) + 2.901919e+01*((wtd_range_at_mass-7.530142e+00) / (wtd_mean_at_mass-9.975920e+01))) + a1 * ((wtd_mean_IP + 8.397652e-01*lambda) + 1.098555e+00*((V_molar-3.775207e+01) / (wtd_mean_at_mass-1.627784e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26506740137172; Max AE: 5.15040031880724
# Coefficients
# Task   a0                      a1                      c0
# all , -4.834725213795962e-03,  1.452863473474776e+00, -7.863027549732644e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * g * mol^-1;                                10|6|div|11|9|div|add:2.9019192405094e+01,0.0000000000000e+00,-7.5301422158700e+00,-9.9759204886016e+01,1.9644394980701e+02,-4.7776824841836e+00; (((range_at_mass+1.964439e+02) / (lambda4w_low-4.777682e+00)) + 2.901919e+01*((wtd_range_at_mass-7.530142e+00) / (wtd_mean_at_mass-9.975920e+01))); $\left(\left(\frac{ range_{at, mass} +1.964e+02 }{ lambda4w_{low}-4.778e+00 } \right) + 29.0\left(\frac{ wtd_{range, at, mass} -7.530e+00 }{ wtd_{mean, at, mass}-9.976e+01 } \right)\right)$; (((range_at_mass+1.964439e+02) ./ (lambda4w_low-4.777682e+00)) + (2.901919e+01.*((wtd_range_at_mass-7.530142e+00) ./ (wtd_mean_at_mass-9.975920e+01)))); (((newdata$range_at_mass+1.964439e+02) / (newdata$lambda4w_low-4.777682e+00)) + (2.901919e+01*((newdata$wtd_range_at_mass-7.530142e+00) / (newdata$wtd_mean_at_mass-9.975920e+01)))); range_at_mass,lambda4w_low,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|add|3|9|div|add:1.0985549796890e+00,0.0000000000000e+00,-3.7752072912534e+01,-1.6277843468669e+01,8.3976515646087e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.397652e-01*lambda) + 1.098555e+00*((V_molar-3.775207e+01) / (wtd_mean_at_mass-1.627784e+01))); $\left(\left(wtd_{mean, IP} + 0.840lambda\right) + 1.10\left(\frac{ V_{molar} -3.775e+01 }{ wtd_{mean, at, mass}-1.628e+01 } \right)\right)$; ((wtd_mean_IP + (8.397652e-01.*lambda)) + (1.098555e+00.*((V_molar-3.775207e+01) ./ (wtd_mean_at_mass-1.627784e+01)))); ((newdata$wtd_mean_IP + (8.397652e-01*newdata$lambda)) + (1.098555e+00*((newdata$V_molar-3.775207e+01) / (newdata$wtd_mean_at_mass-1.627784e+01)))); wtd_mean_IP,lambda,V_molar,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.484206803674450e+00,  2.131967509346443e+01,  7.192905124896332e+00
B1Mo1       ,  2.500000000000000e-01,  2.902547177927862e+00, -8.485712200179865e+00,  7.381663065201614e+00
Sb1V3       ,  6.500000000000000e-01,  3.541688175388349e+00,  4.315843320235107e+00,  7.864181218840788e+00
Nb3Os1      ,  6.633333330000000e-01,  3.233532202584970e+00,  4.139965982425650e+01,  7.775483338771301e+00
Ti1O1       ,  7.200000000000000e-01,  4.733086488852079e+00, -5.271922551856741e+01,  8.494418983637949e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.757826444272000e+00, -5.070673215813950e+01,  7.141552573219554e+00
B2Ru1       ,  8.000000000000000e-01,  2.267946206577090e+00,  1.098527459021591e+02,  7.338667253590867e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.000767267732580e+00, -3.920498967463725e+00,  7.464459311045408e+00
Nb1O1       ,  1.380000000000000e+00,  6.530400318807242e+00,  7.890292123109592e+00,  9.933194361543189e+00
Cr1         ,  1.550000000000000e+00,  1.062181480824800e+00,  2.476182946161914e+01,  6.225585429691293e+00
Hg2Na1      ,  1.620000000000000e+00,  4.661242491191571e+00,  1.893618635103611e+02,  9.250547530681299e+00
Ga2Y1       ,  1.680000000000000e+00,  2.407756833764474e+00, -5.459285165927742e+00,  7.051171997155975e+00
Be2Nb1      ,  2.150000000000000e+00,  3.641340485947592e+00,  1.859445329151991e+01,  7.980286736864399e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.766668924816863e+00, -1.062317643296432e+02,  7.651162884873739e+00
B1Hf1       ,  3.100000000000000e+00,  4.878845307739931e+00, -3.492105643272545e+02,  7.608103541043140e+00
B1Zr1       ,  3.100000000000000e+00,  2.569750407760451e+00,  7.036520855452075e+00,  7.204254077127549e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.002933295805683e+00, -9.476279244199155e+01,  7.851948233171251e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.646640280410749e+00, -2.533551004163259e+00,  7.913626446761061e+00
Sn1         ,  3.740729412000000e+00,  3.136398827756785e+00, -5.693374721639997e+01,  7.381400627175036e+00
B1Ta1       ,  4.000000000000000e+00,  6.970908180016822e+00, -6.785752067297447e+02,  7.952028032396495e+00
Sn1V3       ,  4.462500000000000e+00,  4.285277444317794e+00, -4.243169315687279e-01,  8.360216744408103e+00
B2Nb1       ,  4.597500000000000e+00,  2.801340953871625e+00, -4.170765522060709e+00,  7.326362175598277e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.858948593440976e+00,  6.069226253886205e+00,  7.400089121008639e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.678192591539637e+00, -6.076514917207864e+01,  7.053269305436819e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.892980910593437e+00, -9.326854733767330e+00,  9.437167311934189e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.862661808274606e+00,  8.822851243371261e+01,  8.364344065022165e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.459357615827957e+00, -8.176204948869955e+00,  9.142535209845198e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.793601872672593e+00,  8.523886500952823e+01,  8.306861678749256e+00
La1         ,  5.343000000000000e+00,  4.090091812759943e+00, -5.520280172296247e+00,  8.208913323584515e+00
