# c0 + a0 * (((w_log+9.612149e+01) / (mean_at_mass-1.752695e+01)) + 9.502236e-01*((lambda4w_low-4.068880e+01) / (lambda-3.646922e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.34551676982352; Max AE: 10.7326145870345
# Coefficients
# Task   a0                      c0
# all ,  9.962500992280723e-04,  5.050346835973011e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * g^-1 * mol;                                   4|8|div|6|5|div|add:9.5022355048028e-01,0.0000000000000e+00,-4.0688795299898e+01,-3.6469222165346e-01,9.6121491938028e+01,-1.7526946870475e+01; (((w_log+9.612149e+01) / (mean_at_mass-1.752695e+01)) + 9.502236e-01*((lambda4w_low-4.068880e+01) / (lambda-3.646922e-01))); $\left(\left(\frac{ w_{log} +9.612e+01 }{ mean_{at, mass}-1.753e+01 } \right) + 0.950\left(\frac{ lambda4w_{low} -4.069e+01 }{ lambda-3.647e-01 } \right)\right)$; (((w_log+9.612149e+01) ./ (mean_at_mass-1.752695e+01)) + (9.502236e-01.*((lambda4w_low-4.068880e+01) ./ (lambda-3.646922e-01)))); (((newdata$w_log+9.612149e+01) / (newdata$mean_at_mass-1.752695e+01)) + (9.502236e-01*((newdata$lambda4w_low-4.068880e+01) / (newdata$lambda-3.646922e-01)))); w_log,mean_at_mass,lambda4w_low,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.819435942814629e+00, -2.317800453292797e+02
B1Mo1       ,  2.500000000000000e-01,  4.971521328952024e+00, -7.912220744777215e+01
Sb1V3       ,  6.500000000000000e-01,  5.101493466653066e+00,  5.133914738847729e+01
Nb3Os1      ,  6.633333330000000e-01,  4.970772267827646e+00, -7.987408804980055e+01
Ti1O1       ,  7.200000000000000e-01,  5.254418874016586e+00,  2.048401683489887e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.336140003636761e+00, -7.168951178922260e+02
B2Ru1       ,  8.000000000000000e-01,  1.289922911291067e+00, -3.774578218457038e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.061987519834179e+00,  1.168449957514450e+01
Nb1O1       ,  1.380000000000000e+00,  4.807759124321080e+00, -2.435008155481199e+02
Cr1         ,  1.550000000000000e+00,  4.770831499063071e+00, -2.805674369583680e+02
Hg2Na1      ,  1.620000000000000e+00,  4.929751565973143e+00, -1.210491924601160e+02
Ga2Y1       ,  1.680000000000000e+00,  5.052450202021804e+00,  2.111283151111095e+00
Be2Nb1      ,  2.150000000000000e+00,  4.824956405784782e+00, -2.262388032511803e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.734878788153813e+00, -3.166554744271868e+02
B1Hf1       ,  3.100000000000000e+00,  4.233018819039742e+00, -8.204044522219490e+02
B1Zr1       ,  3.100000000000000e+00,  4.738047984896258e+00, -3.134743487792199e+02
C1In1Ti2    ,  3.100000000000000e+00,  5.416658906400327e+00,  3.676908747222676e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.143661713662642e+00,  9.366611633156627e+01
Sn1         ,  3.740729412000000e+00,  5.396480167469353e+00,  3.474361827060665e+02
B1Ta1       ,  4.000000000000000e+00,  5.331936391166698e+00,  2.826494626317952e+02
Sn1V3       ,  4.462500000000000e+00,  5.392658078639821e+00,  3.435997074751046e+02
B2Nb1       ,  4.597500000000000e+00,  5.187966759473824e+00,  1.381379270199773e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  5.001560357386938e+00, -4.897011164553354e+01
Fe1Li1P1    ,  4.965000000000000e+00,  5.304165367624747e+00,  2.547739085279920e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.990569916181884e+00,  9.437620944152368e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.286256694166880e+00,  2.367978265464264e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.630953091143635e+00,  5.827916660891644e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.729124208344598e+00, -3.224317145637496e+02
La1         ,  5.343000000000000e+00,  6.066112892707535e+00,  1.019589415872152e+03
N1Ti1       ,  5.387500000000000e+00,  5.222987517782455e+00,  1.732905040041771e+02
B6Y1        ,  5.692857143000000e+00,  5.014158885655499e+00, -3.632416232184213e+01
Nb1S2       ,  5.821818182000000e+00,  5.771399171692254e+00,  7.237663878557586e+02
Ge1V3       ,  6.680000000000000e+00,  6.112376544754984e+00,  1.066027205020978e+03
Sn1Ta3      ,  6.692500000000000e+00,  5.706810897990230e+00,  6.589350028932176e+02
Ir1Mo3      ,  8.031000000000001e+00,  6.648964031517710e+00,  1.604634415377584e+03
N1V1        ,  8.528333333499999e+00,  5.245359981752249e+00,  1.957471782741508e+02
C1Ta1       ,  8.637499999999999e+00,  5.302223430885559e+00,  2.528246623089023e+02
Re3W1       ,  8.733333332999999e+00,  6.567995299640213e+00,  1.523360915941816e+03
Hf1N1       ,  8.830000000000000e+00,  5.054727559178350e+00,  4.397212315193386e+00
Nb0.75Si0.25,  9.000000000000000e+00,  5.589609508264198e+00,  5.412924653247467e+02
Ta1B2       ,  9.500000000000000e+00,  5.291450329744018e+00,  2.420110110481511e+02
Nb3Pt1      ,  9.516428571000001e+00,  6.872834243295511e+00,  1.829347278092744e+03
N1Zr1       ,  9.850000000000000e+00,  5.090995745215260e+00,  4.080191236492199e+01
C1I1Y1      ,  9.917500000000000e+00,  5.099712156155865e+00,  4.955113201103270e+01
C1Nb1       ,  1.002500000000000e+01,  5.268321813771792e+00,  2.187954389843216e+02
C1Mo1       ,  1.015200000000000e+01,  5.291979804736168e+00,  2.425424789923559e+02
Nb1Ru3      ,  1.350000000000000e+01,  5.109877366871709e+00,  5.975460473712798e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.609040165717940e+01,  1.108160975819283e+04
Nb3Sn1      ,  1.670900000000000e+01,  5.976385412965509e+00,  9.295242005095138e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.878151551039397e+01,  1.378285300554582e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.897091815274187e+01,  3.404824887149486e+04
