# c0 + a0 * (((std_ThermalCond-1.143750e+02) / (wtd_mean_PE-2.410253e+00)) + 3.042595e+00*(1.0 / (wtd_mean_PE-1.858134e+00))) + a1 * ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))) + a2 * ((mean_IP + 7.260373e-01*lambda) + 1.891562e+00*((V_molar-1.975241e+01) / (mean_at_mass-1.778935e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.65449152125567; Max AE: 4.73284727885853
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.068429873077919e-03, -4.083930955984698e-03,  1.705167547227305e+00, -1.123111666921847e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|33|div|33|inv|add:3.0425951460057e+00,0.0000000000000e+00,1.0000000000000e+00,-1.8581335290816e+00,-1.1437499154494e+02,-2.4102529067160e+00; (((std_ThermalCond-1.143750e+02) / (wtd_mean_PE-2.410253e+00)) + 3.042595e+00*(1.0 / (wtd_mean_PE-1.858134e+00))); $\left(\left(\frac{ std_{ThermalCond} -1.144e+02 }{ wtd_{mean, PE}-2.410e+00 } \right) + 3.04\left(\frac{1}{ wtd_{mean, PE}-1.858e+00 }\right)\right)$; (((std_ThermalCond-1.143750e+02) ./ (wtd_mean_PE-2.410253e+00)) + (3.042595e+00.*(wtd_mean_PE-1.858134e+00).^(-1))); (((newdata$std_ThermalCond-1.143750e+02) / (newdata$wtd_mean_PE-2.410253e+00)) + (3.042595e+00*(newdata$wtd_mean_PE-1.858134e+00)^(-1))); std_ThermalCond,wtd_mean_PE,wtd_mean_PE
# 1;  2; Unitless;                                         7|inv|41|9|div|add:1.2036987856082e+01,0.0000000000000e+00,1.8777780840992e+00,-9.9459891366528e+01,1.0000000000000e+00,-4.7372301676991e-02; ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))); $\left(\left(\frac{1}{ lambda3-4.737e-02 }\right) + 12.0\left(\frac{ wtd_{range, ThermalCond} +1.878e+00 }{ wtd_{mean, at, mass}-9.946e+01 } \right)\right)$; ((lambda3-4.737230e-02).^(-1) + (1.203699e+01.*((wtd_range_ThermalCond+1.877778e+00) ./ (wtd_mean_at_mass-9.945989e+01)))); ((newdata$lambda3-4.737230e-02)^(-1) + (1.203699e+01*((newdata$wtd_range_ThermalCond+1.877778e+00) / (newdata$wtd_mean_at_mass-9.945989e+01)))); lambda3,wtd_range_ThermalCond,wtd_mean_at_mass
# 2;  2; eV;                                               20|5|add|3|8|div|add:1.8915621008650e+00,0.0000000000000e+00,-1.9752412678628e+01,-1.7789349015415e+01,7.2603730343584e-01,0.0000000000000e+00; ((mean_IP + 7.260373e-01*lambda) + 1.891562e+00*((V_molar-1.975241e+01) / (mean_at_mass-1.778935e+01))); $\left(\left(mean_{IP} + 0.726lambda\right) + 1.89\left(\frac{ V_{molar} -1.975e+01 }{ mean_{at, mass}-1.779e+01 } \right)\right)$; ((mean_IP + (7.260373e-01.*lambda)) + (1.891562e+00.*((V_molar-1.975241e+01) ./ (mean_at_mass-1.778935e+01)))); ((newdata$mean_IP + (7.260373e-01*newdata$lambda)) + (1.891562e+00*((newdata$V_molar-1.975241e+01) / (newdata$mean_at_mass-1.778935e+01)))); mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.225351510183972e+00,  4.247267167726450e+01,  1.251242517840557e+01,  7.845119775538278e+00
B1Mo1       ,  2.500000000000000e-01,  2.503472884176775e+00,  2.007325722190664e+02, -4.322268482682938e+00,  7.683118241104773e+00
Sb1V3       ,  6.500000000000000e-01,  4.099936583747052e+00,  1.394880047121495e+02, -5.498169931944020e+00,  8.726761173810193e+00
Nb3Os1      ,  6.633333330000000e-01,  3.524281662615403e+00,  1.201012491132512e+02,  2.065021227345381e+01,  8.486679291981009e+00
Ti1O1       ,  7.200000000000000e-01,  6.389711702070041e-01, -1.291636912355561e+03, -2.433303901461011e+01,  9.227252008617461e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.129489225773248e+00,  1.899875972969032e+02, -6.975323394011741e+01,  7.326420740810749e+00
B2Ru1       ,  8.000000000000000e-01,  2.118160532621162e+00,  2.270865545569837e+02,  2.111825692964861e+02,  7.925868099092648e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.312799390338416e+00,  2.537115326338706e+01, -1.111659963161351e+01,  7.870585533621593e+00
Nb1O1       ,  1.380000000000000e+00,  3.852809186869951e+00, -7.916727668115948e+02,  1.203231361496394e+01,  1.029943209397623e+01
Cr1         ,  1.550000000000000e+00,  7.346271423492480e-02,  1.370922956631702e+02,  2.244500710226429e+01,  6.436660822703804e+00
Hg2Na1      ,  1.620000000000000e+00,  3.749217664974410e+00,  4.910727384600369e+01,  1.773404890661404e+01,  8.739362160436752e+00
Ga2Y1       ,  1.680000000000000e+00,  1.979095147974569e+00,  1.235594949646992e+02, -7.368777252967114e+00,  7.507171136950669e+00
Be2Nb1      ,  2.150000000000000e+00,  3.339125210847269e+00,  4.491713146867658e+01, -2.673619152459700e+00,  8.457525455186609e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.133717057333239e+00,  2.717148618915484e+02, -9.503529457969354e+01,  8.294186790568800e+00
B1Hf1       ,  3.100000000000000e+00,  2.255881323819442e+00,  1.356336844895175e+02,  5.044434953124493e+01,  7.786230042876819e+00
B1Zr1       ,  3.100000000000000e+00,  2.170332413663791e+00,  1.373722464609664e+02,  2.633826034505955e+01,  7.675196279767677e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.851230279205865e+00, -4.213974197485547e+02, -4.115425359005301e+01,  8.918363637719825e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.946565345849312e+00,  1.064140948103112e+02, -5.020611273575369e+00,  8.697476105472809e+00
Sn1         ,  3.740729412000000e+00,  2.653656552697917e+00,  2.838923479069369e+02, -3.070108691939115e+01,  7.558370649596924e+00
B1Ta1       ,  4.000000000000000e+00,  3.315017570296883e+00,  1.206895284951550e+02, -8.497126567326447e+01,  8.109930384933289e+00
Sn1V3       ,  4.462500000000000e+00,  4.154121883471469e+00,  1.172298156148299e+02, -3.015499093099970e+00,  8.804537723439687e+00
B2Nb1       ,  4.597500000000000e+00,  3.054179341780368e+00,  2.816535872971119e+02,  3.013831133865117e+00,  7.878035228845351e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.693678255526487e+00,  2.691173858280118e+01, -1.112772131625898e+01,  8.677606678973188e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.840794128593855e+00,  8.598642115319808e+01, -3.008710979727931e+01,  8.612170598290181e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.965062995352575e+00,  5.851196591082417e+01, -1.346474025476940e+01,  9.947204753267549e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.737641224963207e+00,  2.279100265081843e+02,  1.798085204487082e+01,  8.411410680477291e+00
