# c0 + a0 * ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))) + a1 * ((wtd_mean_IP + 8.397652e-01*lambda) + 1.098555e+00*((V_molar-3.775207e+01) / (wtd_mean_at_mass-1.627784e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24733544360983; Max AE: 5.34131563540778
# Coefficients
# Task   a0                      a1                      c0
# all , -3.967626984559721e-03,  1.454596403758018e+00, -7.679733428536955e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|inv|41|9|div|add:1.2036987856082e+01,0.0000000000000e+00,1.8777780840992e+00,-9.9459891366528e+01,1.0000000000000e+00,-4.7372301676991e-02; ((1.0 / (lambda3-4.737230e-02)) + 1.203699e+01*((wtd_range_ThermalCond+1.877778e+00) / (wtd_mean_at_mass-9.945989e+01))); $\left(\left(\frac{1}{ lambda3-4.737e-02 }\right) + 12.0\left(\frac{ wtd_{range, ThermalCond} +1.878e+00 }{ wtd_{mean, at, mass}-9.946e+01 } \right)\right)$; ((lambda3-4.737230e-02).^(-1) + (1.203699e+01.*((wtd_range_ThermalCond+1.877778e+00) ./ (wtd_mean_at_mass-9.945989e+01)))); ((newdata$lambda3-4.737230e-02)^(-1) + (1.203699e+01*((newdata$wtd_range_ThermalCond+1.877778e+00) / (newdata$wtd_mean_at_mass-9.945989e+01)))); lambda3,wtd_range_ThermalCond,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|add|3|9|div|add:1.0985549796890e+00,0.0000000000000e+00,-3.7752072912534e+01,-1.6277843468669e+01,8.3976515646087e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.397652e-01*lambda) + 1.098555e+00*((V_molar-3.775207e+01) / (wtd_mean_at_mass-1.627784e+01))); $\left(\left(wtd_{mean, IP} + 0.840lambda\right) + 1.10\left(\frac{ V_{molar} -3.775e+01 }{ wtd_{mean, at, mass}-1.628e+01 } \right)\right)$; ((wtd_mean_IP + (8.397652e-01.*lambda)) + (1.098555e+00.*((V_molar-3.775207e+01) ./ (wtd_mean_at_mass-1.627784e+01)))); ((newdata$wtd_mean_IP + (8.397652e-01*newdata$lambda)) + (1.098555e+00*((newdata$V_molar-3.775207e+01) / (newdata$wtd_mean_at_mass-1.627784e+01)))); wtd_mean_IP,lambda,V_molar,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.733395862929743e+00,  1.251242517840557e+01,  7.192905124896332e+00
B1Mo1       ,  2.500000000000000e-01,  3.074756268925107e+00, -4.322268482682938e+00,  7.381663065201614e+00
Sb1V3       ,  6.500000000000000e-01,  3.781290978277880e+00, -5.498169931944020e+00,  7.864181218840788e+00
Nb3Os1      ,  6.633333330000000e-01,  3.548524334067127e+00,  2.065021227345381e+01,  7.775483338771301e+00
Ti1O1       ,  7.200000000000000e-01,  4.772762299287359e+00, -2.433303901461011e+01,  8.494418983637949e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.985098074958147e+00, -6.975323394011741e+01,  7.141552573219554e+00
B2Ru1       ,  8.000000000000000e-01,  2.157171906303663e+00,  2.111825692964861e+02,  7.338667253590867e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.222148761982687e+00, -1.111659963161351e+01,  7.464459311045408e+00
Nb1O1       ,  1.380000000000000e+00,  6.721315635407776e+00,  1.203231361496394e+01,  9.933194361543189e+00
Cr1         ,  1.550000000000000e+00,  1.286927332932739e+00,  2.244500710226429e+01,  6.225585429691293e+00
Hg2Na1      ,  1.620000000000000e+00,  5.705717651397295e+00,  1.773404890661404e+01,  9.250547530681299e+00
Ga2Y1       ,  1.680000000000000e+00,  2.606112560277452e+00, -7.368777252967114e+00,  7.051171997155975e+00
Be2Nb1      ,  2.150000000000000e+00,  3.938970883359546e+00, -2.673619152459700e+00,  7.980286736864399e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.826685187627185e+00, -9.503529457969354e+01,  7.651162884873739e+00
B1Hf1       ,  3.100000000000000e+00,  3.186842259264312e+00,  5.044434953124493e+01,  7.608103541043140e+00
B1Zr1       ,  3.100000000000000e+00,  2.695048251340402e+00,  2.633826034505955e+01,  7.204254077127549e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.904966961001382e+00, -4.115425359005301e+01,  7.851948233171251e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.851319054374052e+00, -5.020611273575369e+00,  7.913626446761061e+00
Sn1         ,  3.740729412000000e+00,  3.179035839365723e+00, -3.070108691939115e+01,  7.381400627175036e+00
B1Ta1       ,  4.000000000000000e+00,  4.224392236567374e+00, -8.497126567326447e+01,  7.952028032396495e+00
Sn1V3       ,  4.462500000000000e+00,  4.492972158090338e+00, -3.015499093099970e+00,  8.360216744408103e+00
B2Nb1       ,  4.597500000000000e+00,  2.965208886983441e+00,  3.013831133865117e+00,  7.326362175598277e+00
