# c0 + a0 * (((range_at_mass+1.964439e+02) / (lambda4w_low-4.777682e+00)) + 2.901919e+01*((wtd_range_at_mass-7.530142e+00) / (wtd_mean_at_mass-9.975920e+01))) + a1 * ((mean_IP + 7.260373e-01*lambda) + 1.891562e+00*((V_molar-1.975241e+01) / (mean_at_mass-1.778935e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23913953927191; Max AE: 5.38829220171583
# Coefficients
# Task   a0                      a1                      c0
# all , -4.923929771639411e-03,  1.680238535007388e+00, -1.049835924698296e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * g * mol^-1;                                10|6|div|11|9|div|add:2.9019192405094e+01,0.0000000000000e+00,-7.5301422158700e+00,-9.9759204886016e+01,1.9644394980701e+02,-4.7776824841836e+00; (((range_at_mass+1.964439e+02) / (lambda4w_low-4.777682e+00)) + 2.901919e+01*((wtd_range_at_mass-7.530142e+00) / (wtd_mean_at_mass-9.975920e+01))); $\left(\left(\frac{ range_{at, mass} +1.964e+02 }{ lambda4w_{low}-4.778e+00 } \right) + 29.0\left(\frac{ wtd_{range, at, mass} -7.530e+00 }{ wtd_{mean, at, mass}-9.976e+01 } \right)\right)$; (((range_at_mass+1.964439e+02) ./ (lambda4w_low-4.777682e+00)) + (2.901919e+01.*((wtd_range_at_mass-7.530142e+00) ./ (wtd_mean_at_mass-9.975920e+01)))); (((newdata$range_at_mass+1.964439e+02) / (newdata$lambda4w_low-4.777682e+00)) + (2.901919e+01*((newdata$wtd_range_at_mass-7.530142e+00) / (newdata$wtd_mean_at_mass-9.975920e+01)))); range_at_mass,lambda4w_low,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               20|5|add|3|8|div|add:1.8915621008650e+00,0.0000000000000e+00,-1.9752412678628e+01,-1.7789349015415e+01,7.2603730343584e-01,0.0000000000000e+00; ((mean_IP + 7.260373e-01*lambda) + 1.891562e+00*((V_molar-1.975241e+01) / (mean_at_mass-1.778935e+01))); $\left(\left(mean_{IP} + 0.726lambda\right) + 1.89\left(\frac{ V_{molar} -1.975e+01 }{ mean_{at, mass}-1.779e+01 } \right)\right)$; ((mean_IP + (7.260373e-01.*lambda)) + (1.891562e+00.*((V_molar-1.975241e+01) ./ (mean_at_mass-1.778935e+01)))); ((newdata$mean_IP + (7.260373e-01*newdata$lambda)) + (1.891562e+00*((newdata$V_molar-1.975241e+01) / (newdata$mean_at_mass-1.778935e+01)))); mean_IP,lambda,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.578336728710574e+00,  2.131967509346443e+01,  7.845119775538278e+00
B1Mo1       ,  2.500000000000000e-01,  2.452895141675491e+00, -8.485712200179865e+00,  7.683118241104773e+00
Sb1V3       ,  6.500000000000000e-01,  4.143430253644993e+00,  4.315843320235107e+00,  8.726761173810193e+00
Nb3Os1      ,  6.633333330000000e-01,  3.557437316108343e+00,  4.139965982425650e+01,  8.486679291981009e+00
Ti1O1       ,  7.200000000000000e-01,  5.265210914189064e+00, -5.271922551856741e+01,  9.227252008617461e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.061451593500641e+00, -5.070673215813950e+01,  7.326420740810749e+00
B2Ru1       ,  8.000000000000000e-01,  2.278082550454279e+00,  1.098527459021591e+02,  7.925868099092648e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.745406121265301e+00, -3.920498967463725e+00,  7.870585533621593e+00
Nb1O1       ,  1.380000000000000e+00,  6.768292201715829e+00,  7.890292123109592e+00,  1.029943209397623e+01
Cr1         ,  1.550000000000000e+00,  1.948407948100018e-01,  2.476182946161914e+01,  6.436660822703804e+00
Hg2Na1      ,  1.620000000000000e+00,  3.253449309016500e+00,  1.893618635103611e+02,  8.739362160436752e+00
Ga2Y1       ,  1.680000000000000e+00,  2.142360122977158e+00, -5.459285165927742e+00,  7.507171136950669e+00
Be2Nb1      ,  2.150000000000000e+00,  3.620743151478004e+00,  1.859445329151991e+01,  8.457525455186609e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.960930762156498e+00, -1.062317643296432e+02,  8.294186790568800e+00
B1Hf1       ,  3.100000000000000e+00,  4.303852807752865e+00, -3.492105643272545e+02,  7.786230042876819e+00
B1Zr1       ,  3.100000000000000e+00,  2.363153971499113e+00,  7.036520855452075e+00,  7.675196279767677e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.953224341271363e+00, -9.476279244199155e+01,  8.918363637719825e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.127950289955799e+00, -2.533551004163259e+00,  8.697476105472809e+00
Sn1         ,  3.740729412000000e+00,  2.481844153268437e+00, -5.693374721639997e+01,  7.558370649596924e+00
B1Ta1       ,  4.000000000000000e+00,  6.469514964722207e+00, -6.785752067297447e+02,  8.109930384933289e+00
Sn1V3       ,  4.462500000000000e+00,  4.297453625638582e+00, -4.243169315687279e-01,  8.804537723439687e+00
B2Nb1       ,  4.597500000000000e+00,  2.759155681193346e+00, -4.170765522060709e+00,  7.878035228845351e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.052205442822946e+00,  6.069226253886205e+00,  8.677606678973188e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.271344989408338e+00, -6.076514917207864e+01,  8.612170598290181e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.261242272765183e+00, -9.326854733767330e+00,  9.947204753267549e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.200386113047882e+00,  8.822851243371261e+01,  8.411410680477291e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.019184036424962e+00, -8.176204948869955e+00,  9.806514897224821e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.191726974897816e+00,  8.523886500952823e+01,  8.397496017992413e+00
La1         ,  5.343000000000000e+00,  2.995075207909446e+00, -5.520280172296247e+00,  8.014488837410836e+00
N1Ti1       ,  5.387500000000000e+00,  6.303063472640075e+00, -1.219894777405872e+00,  9.995852192103458e+00
B6Y1        ,  5.692857143000000e+00,  4.544787148493065e+00,  1.354270247278865e+01,  8.992669431488672e+00
Nb1S2       ,  5.821818182000000e+00,  6.326111095134230e+00, -1.620028770523533e+02,  9.538395423503010e+00
Ge1V3       ,  6.680000000000000e+00,  5.312154064443904e+00, -8.261484277254985e+00,  9.385473558947284e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.023213281675990e+00,  4.370935224248851e+01,  9.960963256560012e+00
Ir1Mo3      ,  8.031000000000001e+00,  8.282285158712629e+00,  2.350970668240524e+01,  1.124626304935240e+01
N1V1        ,  8.528333333499999e+00,  5.722901573932818e+00, -5.425954697496073e+01,  9.495134345374334e+00
C1Ta1       ,  8.637499999999999e+00,  9.912972939017180e+00, -6.790206997255459e+02,  1.015801125343614e+01
Re3W1       ,  8.733333332999999e+00,  9.604718085559881e+00,  2.914816606116623e+01,  1.204983723046864e+01
Hf1N1       ,  8.830000000000000e+00,  1.094677891263924e+01, -6.070927852889639e+02,  1.098406894941808e+01
Nb0.75Si0.25,  9.000000000000000e+00,  5.779537827664150e+00, -6.898619267153491e+01,  9.485685261140382e+00
Ta1B2       ,  9.500000000000000e+00,  4.239139351053884e+00, -3.881527833148834e+01,  8.657327272524434e+00
