# c0 + a0 * ((lambda4w_low-4.145789e-02) * (PE_wtd_std-4.813595e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.89549132825708; Max AE: 10.2021641497237
# Coefficients
# Task   a0                      a1                      c0
# all , -1.215155897793313e+02,  1.292697912586994e+05,  3.636831431038357e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               2|30|mult:-4.1457886330314e-02,-4.8135953150180e-01; ((lambda4w_low-4.145789e-02) * (PE_wtd_std-4.813595e-01)); $\left(\left(lambda4w_{low}-4.146e-02\right) * \left(PE_{wtd, std}-4.814e-01\right)\right)$; ((lambda4w_low-4.145789e-02) .* (PE_wtd_std-4.813595e-01)); ((newdata$lambda4w_low-4.145789e-02) * (newdata$PE_wtd_std-4.813595e-01)); lambda4w_low,PE_wtd_std
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.308652568838156e+00, -2.898880696358569e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.806796580742693e-01,  2.772400824465614e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.348703687265806e+00,  1.936889011258304e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.870105152978983e+00,  1.606554832129537e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.691062786156630e+00,  9.183649265713448e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.883614047293356e+00,  1.490605735012586e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.317268853363235e+00,  1.198373749216845e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.667665891577530e+00,  8.645235516143547e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.874260607196971e+00,  1.638483445247632e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.648241047293930e+00,  1.856983329029005e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.909854369168174e+00,  1.840002538043492e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.127716414972366e+01,  5.669266119853666e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.099168195178170e+00,  1.085907535840555e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  7.779085515976123e+00, -1.742625867237216e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.115177583427509e+00,  1.336152315944052e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  1.726488428111732e+00,  1.623165225195341e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.205379704960112e+00,  4.592215789378528e-03,  9.791466569999998e-07
