# c0 + a0 * (w_log / lambda) + a1 * ((lambda3-1.634823e+00) * (EA_std-8.257853e-01)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.62043105503305; Max AE: 8.41394667135222
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.000352524629298e+02, -1.084106530692637e+00,  1.886062949389363e+05,  5.195657808486828e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV;                                               3|35|mult:-1.6348226348818e+00,-8.2578533383759e-01; ((lambda3-1.634823e+00) * (EA_std-8.257853e-01)); $\left(\left(lambda3-1.635e+00\right) * \left(EA_{std}-8.258e-01\right)\right)$; ((lambda3-1.634823e+00) .* (EA_std-8.257853e-01)); ((newdata$lambda3-1.634823e+00) * (newdata$EA_std-8.257853e-01)); lambda3,EA_std
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.006783657938056e+00,  5.850279329608938e-02,  6.648823344501827e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.648549581200248e+00,  1.003693243536824e-03,  2.274040539346980e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.323667553283956e+00,  4.070939137444579e-02,  1.249126361076183e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.918131742283365e+00,  5.001718803712616e-02,  8.502048266387023e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.043739227095616e+00,  1.857942024071876e-02,  4.996076798400772e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.453793757200176e+00,  9.401080019636722e-03,  8.174424499867929e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.940399654744049e+00,  4.013221854948473e-02,  8.292599833439033e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.870179816509897e+00,  9.591494124230554e-03,  4.470995635373485e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.051435522726707e+00,  3.766355140186916e-02,  6.547688977220633e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.565470683464300e+00,  1.849970980847359e-02,  1.079675210572709e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  5.544442256082034e-01,  4.241203330647327e-02,  1.052503187869132e+00,  3.936827538999999e-06
