# FEAT_ID     Feature Postfix Expression (RPN)
0             6|8|div|5|7|div|sub:1.1804637344166e+02,0.0000000000000e+00,-3.4498591922190e-01,-4.8003873017619e-02,1.7169190322077e+03,-1.7260362358852e+01
1             21|5|mult|6|8|div|sub:6.9875962223039e-02,0.0000000000000e+00,3.8098012760825e+03,-1.7510197464259e+01,-2.3220081464585e+02,-3.0849352179920e+02
2             4|sq|36|5|abd|mult:3.6779396657696e+03,-8.2022527242393e-01,-6.2177224916236e+00,2.5116287320938e+00,1.0000000000000e+00,-3.7182163955147e+01
3             15|8|div|20|5|mult|sub:1.6309628552618e+00,0.0000000000000e+00,-1.2092423034839e+00,4.0405153208744e+00,1.0143553268172e+02,-1.8019025200538e+01
4             41|8|div|5|21|div|mult:2.4983073728698e+00,1.0408190908319e+00,-2.5483364646076e+01,1.4263865842401e+01,-5.0342300212657e+01,-1.7203261836896e+01
5             5|2|div|25|21|sub|mult:1.8937884497589e-01,5.7237299700741e+00,1.0601231702788e+00,0.0000000000000e+00,-4.4503095934344e-01,-2.5189894683783e+00
6             1|8|div|20|5|mult|sub:1.6911997004527e+00,0.0000000000000e+00,3.4519270980747e-01,8.4673173134318e+00,1.0192675081832e+02,-1.8436740185330e+01
7             4|6|mult|35|7|div|mult:6.0031067486403e+02,4.0255868593676e-01,-1.3564164633088e-01,-1.3318272135408e-01,-2.1391332992308e+00,-8.8502164849994e+00
8             21|5|mult|20|9|div|sub:3.9275303348616e+01,0.0000000000000e+00,-7.7232502079368e+00,-1.5435881576040e+01,-3.6582193068930e+00,4.5096993655902e+00
9             14|8|div|20|5|mult|sub:9.6552071587559e-01,0.0000000000000e+00,2.5539496130437e+00,7.3660628185366e+00,9.9782372209879e+01,-1.8000647722919e+01
10            26|8|div|20|5|mult|sub:9.3826264260605e-01,0.0000000000000e+00,2.7658421166780e+00,7.6079100625909e+00,1.0642358786381e+02,-1.8027943692099e+01
11            2|8|div|5|20|div|mult:4.4935351069252e-02,1.4578831335421e+00,-1.2270347762288e+01,-3.6199391239480e-01,-4.2900167288666e+00,-1.7328322737139e+01
12            37|8|div|20|5|mult|sub:9.2631674960488e-01,0.0000000000000e+00,2.8949983692669e+00,7.7309119793963e+00,1.0298074790829e+02,-1.8013101486935e+01
