# c0 + a0 * ((((wtd_std_at_mass-8.377726e+01) / (mean_IP-1.014887e+01))-1.035581e+02) * (((wtd_mean_PE+9.597675e+01) / (lambda3-3.413313e+00))+6.220203e+01)) + a1 * (((mean_EA + 1.649098e+00*wtd_std_at_rad)-1.511044e+00) * (((wtd_range_at_mass-1.503661e+01) / (wtd_mean_at_rad-1.170745e+00))+6.669831e+01)) + a2 * (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))) + a3 * ((((lambda-1.001553e+01) * (wtd_mean_IP-1.532046e+01))-5.878301e+01) * (((lambda3+4.624486e+01) / (mean_at_mass-1.708867e+01))-6.725382e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.32922877798519; Max AE: 3.31716404871442
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.121746269108850e-04,  5.897177514659385e-03,  7.775810234460802e-03,  3.889037572309450e-02,  7.096646207519033e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               13|20|div|33|7|div|mult:-1.0355808555346e+02,6.2202032348952e+01,9.5976752948881e+01,-3.4133131278470e+00,-8.3777261412631e+01,-1.0148871975500e+01; ((((wtd_std_at_mass-8.377726e+01) / (mean_IP-1.014887e+01))-1.035581e+02) * (((wtd_mean_PE+9.597675e+01) / (lambda3-3.413313e+00))+6.220203e+01)); $\left(\left(\left(\frac{ wtd_{std, at, mass} -8.378e+01 }{ mean_{IP}-1.015e+01 } \right)-1.036e+02\right) * \left(\left(\frac{ wtd_{mean, PE} +9.598e+01 }{ lambda3-3.413e+00 } \right)+6.220e+01\right)\right)$; ((((wtd_std_at_mass-8.377726e+01) ./ (mean_IP-1.014887e+01))-1.035581e+02) .* (((wtd_mean_PE+9.597675e+01) ./ (lambda3-3.413313e+00))+6.220203e+01)); ((((newdata$wtd_std_at_mass-8.377726e+01) / (newdata$mean_IP-1.014887e+01))-1.035581e+02) * (((newdata$wtd_mean_PE+9.597675e+01) / (newdata$lambda3-3.413313e+00))+6.220203e+01)); wtd_std_at_mass,mean_IP,wtd_mean_PE,lambda3
# 1;  2; AA^-1 * eV * g * mol^-1;                          26|19|add|11|15|div|mult:-1.5110442107784e+00,6.6698314017043e+01,-1.5036607754450e+01,-1.1707450244713e+00,1.6490982647561e+00,0.0000000000000e+00; (((mean_EA + 1.649098e+00*wtd_std_at_rad)-1.511044e+00) * (((wtd_range_at_mass-1.503661e+01) / (wtd_mean_at_rad-1.170745e+00))+6.669831e+01)); $\left(\left(\left(mean_{EA} + 1.65wtd_{std, at, rad}\right)-1.511e+00\right) * \left(\left(\frac{ wtd_{range, at, mass} -1.504e+01 }{ wtd_{mean, at, rad}-1.171e+00 } \right)+6.670e+01\right)\right)$; (((mean_EA + (1.649098e+00.*wtd_std_at_rad))-1.511044e+00) .* (((wtd_range_at_mass-1.503661e+01) ./ (wtd_mean_at_rad-1.170745e+00))+6.669831e+01)); (((newdata$mean_EA + (1.649098e+00*newdata$wtd_std_at_rad))-1.511044e+00) * (((newdata$wtd_range_at_mass-1.503661e+01) / (newdata$wtd_mean_at_rad-1.170745e+00))+6.669831e+01)); mean_EA,wtd_std_at_rad,wtd_range_at_mass,wtd_mean_at_rad
# 2;  2; g^-1 * mol;                                       33|9|div|37|7|div|add:2.0121115578703e+00,0.0000000000000e+00,-9.9252087439359e-01,-4.8363600374153e-02,-1.1944522788619e+03,-1.0016560562410e+02; (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))); $\left(\left(\frac{ wtd_{mean, PE} -1.194e+03 }{ wtd_{mean, at, mass}-1.002e+02 } \right) + 2.01\left(\frac{ wtd_{std, PE} -9.925e-01 }{ lambda3-4.836e-02 } \right)\right)$; (((wtd_mean_PE-1.194452e+03) ./ (wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00.*((wtd_std_PE-9.925209e-01) ./ (lambda3-4.836360e-02)))); (((newdata$wtd_mean_PE-1.194452e+03) / (newdata$wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00*((newdata$wtd_std_PE-9.925209e-01) / (newdata$lambda3-4.836360e-02)))); wtd_mean_PE,wtd_mean_at_mass,wtd_std_PE,lambda3
# 3;  2; eV * g^-1 * mol;                                  5|21|mult|7|8|div|mult:-5.8783010472218e+01,-6.7253821138907e+00,4.6244857486657e+01,-1.7088671018876e+01,-1.0015529148359e+01,-1.5320461169192e+01; ((((lambda-1.001553e+01) * (wtd_mean_IP-1.532046e+01))-5.878301e+01) * (((lambda3+4.624486e+01) / (mean_at_mass-1.708867e+01))-6.725382e+00)); $\left(\left(\left(\left(lambda-1.002e+01\right) * \left(wtd_{mean, IP}-1.532e+01\right)\right)-5.878e+01\right) * \left(\left(\frac{ lambda3 +4.624e+01 }{ mean_{at, mass}-1.709e+01 } \right)-6.725e+00\right)\right)$; ((((lambda-1.001553e+01) .* (wtd_mean_IP-1.532046e+01))-5.878301e+01) .* (((lambda3+4.624486e+01) ./ (mean_at_mass-1.708867e+01))-6.725382e+00)); ((((newdata$lambda-1.001553e+01) * (newdata$wtd_mean_IP-1.532046e+01))-5.878301e+01) * (((newdata$lambda3+4.624486e+01) / (newdata$mean_at_mass-1.708867e+01))-6.725382e+00)); lambda,wtd_mean_IP,lambda3,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.680427177550628e+00, -2.704853444620244e+03, -3.588496503393089e+01,  5.825363053757936e+00, -1.271903374739714e+02
B1Mo1       ,  2.500000000000000e-01,  2.071934552602707e-01, -2.797297209865824e+03, -6.321622765073575e+02,  5.008480833385232e+00, -7.422501741368558e+01
Cr3Ir1      ,  2.560000000000000e-01, -2.335268603931565e-01, -5.169885910465603e+04, -1.531399552969448e+01,  9.050263239572368e+01, -5.513690061848994e+01
Al1Os1      ,  3.900000000000000e-01, -1.355042576848252e-01, -3.297342399560844e+03, -2.745513018784367e+02, -1.534309105772974e+02, -1.041426015466081e+02
Al1Mo3      ,  5.800000000000000e-01,  2.298205153928630e+00, -2.914782200061065e+03, -1.697895104576227e+02,  2.221342008315932e+02, -1.336441435725183e+02
Sb1V3       ,  6.500000000000000e-01,  3.254644566495117e+00, -2.265956507874341e+03, -2.755520282163024e+01,  3.455158084629937e+01, -9.498461662927713e+01
Nb3Os1      ,  6.633333330000000e-01,  1.682493255079409e+00, -2.699108448437929e+03, -3.211041680915434e+01, -8.008920110039963e+01, -1.105482302941975e+02
B2Ru1       ,  8.000000000000000e-01,  4.588217039736899e-01, -2.780280299622380e+03,  1.043446574898125e+01, -4.909458404615297e+02, -6.608266843426318e+01
La1Se1      ,  1.020000000000000e+00, -1.991320794662298e-01, -2.712732795253224e+03,  4.614855204169525e+01, -4.648919911807519e+02, -9.382045635764572e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.687197213311555e+00, -2.565253368358712e+03, -4.512820799333959e+01,  2.396299340729711e+01, -1.039304767685571e+02
Co1Si2      ,  1.306666667000000e+00,  2.798577388909284e+00, -2.342685964414708e+03, -5.266558166065101e+02,  1.674435410307175e+02, -5.737936992060319e+01
Nb1O1       ,  1.380000000000000e+00,  1.842082731165506e+00, -4.052737709870446e+04, -5.034489158033761e+02,  2.313463995622216e+01,  5.349953418032939e+01
Cr1         ,  1.550000000000000e+00,  1.807469215683220e+00, -2.585259747647192e+03,  1.590499169861116e+00, -2.207699062711283e+01, -1.243724011537547e+02
Hg2Na1      ,  1.620000000000000e+00,  2.696089321032995e+00, -3.164694104107748e+03, -4.875084654528010e+02, -3.473143213210617e+01, -2.315661659784921e+01
Ga2Y1       ,  1.680000000000000e+00,  1.741011516158434e+00, -7.290498607969265e+02, -5.311314766690250e+01,  4.863962874017547e+01, -1.372794311899656e+02
Be2Nb1      ,  2.150000000000000e+00,  2.920223058739133e+00, -2.650009615880959e+03, -3.981718121985272e+02, -1.854779395902152e+01, -3.566037352586117e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.897321955760509e+00, -2.464727761012511e+03, -4.902564505560074e+01,  7.566006761450089e+01, -1.085628424169765e+02
B1Hf1       ,  3.100000000000000e+00,  1.724216625240574e+00, -3.423165155926794e+03, -3.860317099748873e+02,  1.359924167691628e+02, -9.692349184307123e+01
B1Zr1       ,  3.100000000000000e+00,  2.606688513490734e+00, -2.869989108967382e+03, -1.101893028496907e+02, -1.172876039675202e+01, -8.811977715619511e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.550961485419478e+00, -2.744292212766471e+03, -5.406085497431143e+01,  6.711674122191953e+01, -8.847755486903078e+01
Sn1         ,  3.740729412000000e+00,  2.151526317296169e+00, -2.459340763989036e+03,  5.854315699973700e-01, -2.597667432850869e+00, -1.196310808510322e+02
B1Ta1       ,  4.000000000000000e+00,  4.039659999008670e+00, -3.486543935366053e+03, -3.880272596637087e+02,  3.180777610139254e+02, -7.330685469160996e+01
Sn1V3       ,  4.462500000000000e+00,  3.765950597787914e+00, -9.002306769940657e+03, -2.598788612654843e+01,  3.663844417162316e+01, -6.306196770592590e+01
B2Nb1       ,  4.597500000000000e+00,  4.671007313666824e+00, -2.579800855356109e+03,  2.492907493450551e+01,  1.375175121009400e+01, -6.145975293175444e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.141316346078487e+00, -2.752839558070737e+03, -2.481460761188838e+01,  1.694017057608026e+01, -1.191019225358862e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.831571890505667e+00, -2.509846346184390e+03, -7.455913757119065e+01,  4.091182025385097e+01, -4.787732918362823e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.435590376216817e+00, -5.692748963970493e+03, -2.859930110584823e+01,  3.106628223124140e+01, -2.452642801771899e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.214872102396441e+00, -1.957690399957120e+03, -1.501319496022501e+02, -5.976398557784469e+01, -5.945179761769781e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.670898341709895e+00, -7.271486667015065e+03, -3.342991599487608e+01,  7.341188903128769e+01, -2.529588137673107e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.435279685278307e+00, -2.812603761251510e+03, -4.358056415302446e+01, -7.002625881629710e+01, -6.542365493730907e+01
La1         ,  5.343000000000000e+00,  4.359959768371145e+00, -5.557262760974608e+03, -5.052908814851217e+01, -3.086009624980138e+01, -4.050774203842422e+01
N1Ti1       ,  5.387500000000000e+00,  8.704664048714424e+00, -6.934771396279146e+03,  3.951200778102815e+01,  1.552999922932589e+01,  5.225343151633857e+01
B6Y1        ,  5.692857143000000e+00,  4.350387463950994e+00, -2.592652134934327e+03, -8.473117129964143e+01,  8.653776222124357e+00, -5.201915084498516e+01
Nb1S2       ,  5.821818182000000e+00,  7.325344787796797e+00, -2.232378510016734e+03, -1.935724207262250e+00,  9.107612933759823e+01, -5.596772428626877e+00
Ge1V3       ,  6.680000000000000e+00,  5.019864354984944e+00, -6.039590253500159e+03, -3.040388069721883e+01,  2.704894749555750e+01, -3.677834023766034e+01
