# c0 + a0 * (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))) + a1 * ((((lambda3+5.022621e+01) / (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((mean_IP-1.010692e+01) / (lambda4w_low+3.576989e+02))+2.415996e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26572076962627; Max AE: 6.47641729591971
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.399343007002047e-03, -9.968645018796987e+01,  5.814096961813161e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       33|9|div|37|7|div|add:2.0121115578703e+00,0.0000000000000e+00,-9.9252087439359e-01,-4.8363600374153e-02,-1.1944522788619e+03,-1.0016560562410e+02; (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))); $\left(\left(\frac{ wtd_{mean, PE} -1.194e+03 }{ wtd_{mean, at, mass}-1.002e+02 } \right) + 2.01\left(\frac{ wtd_{std, PE} -9.925e-01 }{ lambda3-4.836e-02 } \right)\right)$; (((wtd_mean_PE-1.194452e+03) ./ (wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00.*((wtd_std_PE-9.925209e-01) ./ (lambda3-4.836360e-02)))); (((newdata$wtd_mean_PE-1.194452e+03) / (newdata$wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00*((newdata$wtd_std_PE-9.925209e-01) / (newdata$lambda3-4.836360e-02)))); wtd_mean_PE,wtd_mean_at_mass,wtd_std_PE,lambda3
# 1;  2; K^-1 * eV * g^-1 * mol;                           7|9|div|20|6|div|mult:-8.4015221030748e+00,2.4159960653932e-03,-1.0106924132611e+01,3.5769888878864e+02,5.0226212709897e+01,-1.5085180719859e+01; ((((lambda3+5.022621e+01) / (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((mean_IP-1.010692e+01) / (lambda4w_low+3.576989e+02))+2.415996e-03)); $\left(\left(\left(\frac{ lambda3 +5.023e+01 }{ wtd_{mean, at, mass}-1.509e+01 } \right)-8.402e+00\right) * \left(\left(\frac{ mean_{IP} -1.011e+01 }{ lambda4w_{low}+3.577e+02 } \right)+2.416e-03\right)\right)$; ((((lambda3+5.022621e+01) ./ (wtd_mean_at_mass-1.508518e+01))-8.401522e+00) .* (((mean_IP-1.010692e+01) ./ (lambda4w_low+3.576989e+02))+2.415996e-03)); ((((newdata$lambda3+5.022621e+01) / (newdata$wtd_mean_at_mass-1.508518e+01))-8.401522e+00) * (((newdata$mean_IP-1.010692e+01) / (newdata$lambda4w_low+3.576989e+02))+2.415996e-03)); lambda3,wtd_mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.702413872103385e+00,  5.825363053757936e+00,  4.167855251391273e-02
B1Mo1       ,  2.500000000000000e-01,  3.114278839549844e+00,  5.008480833385232e+00,  2.745486056262253e-02
Cr3Ir1      ,  2.560000000000000e-01,  6.625202160710715e+00,  9.050263239572368e+01, -1.418900748278911e-03
Al1Os1      ,  3.900000000000000e-01,  7.730434920177459e-01, -1.534309105772974e+02,  3.918050574769769e-02
Al1Mo3      ,  5.800000000000000e-01,  1.804033839104966e+00,  2.221342008315932e+02,  5.671493224592443e-02
Sb1V3       ,  6.500000000000000e-01,  3.608637460210966e+00,  3.455158084629937e+01,  2.468859604366906e-02
Nb3Os1      ,  6.633333330000000e-01,  2.188663575374475e+00, -8.008920110039963e+01,  3.042365246852841e-02
B2Ru1       ,  8.000000000000000e-01, -2.796216906181475e-01, -4.909458404615297e+02,  2.468782844965368e-02
La1Se1      ,  1.020000000000000e+00, -1.053828339721885e+00, -4.648919911807519e+02,  3.438812387357119e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.757071853115910e+00,  2.396299340729711e+01,  4.247654027611637e-02
Co1Si2      ,  1.306666667000000e+00,  4.959520603303243e+00,  1.674435410307175e+02,  2.100133517600035e-02
Nb1O1       ,  1.380000000000000e+00,  7.856417295919707e+00,  2.313463995622216e+01, -1.877024604847221e-02
Cr1         ,  1.550000000000000e+00,  1.049992286028360e+00, -2.207699062711283e+01,  4.615220464664154e-02
Hg2Na1      ,  1.620000000000000e+00,  2.431085460213700e+00, -3.473143213210617e+01,  3.135854187038593e-02
Ga2Y1       ,  1.680000000000000e+00,  4.389303669478288e-01,  4.863962874017547e+01,  5.753106747038356e-02
Be2Nb1      ,  2.150000000000000e+00,  3.774811599119678e+00, -1.854779395902152e+01,  1.908026486629795e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.784635609886093e+00,  7.566006761450089e+01,  3.600585774066296e-02
B1Hf1       ,  3.100000000000000e+00,  3.317098353671802e+00,  1.359924167691628e+02,  3.514272139856318e-02
B1Zr1       ,  3.100000000000000e+00,  2.471052917765065e+00, -1.172876039675202e+01,  3.266501030667206e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.760139351301651e+00,  6.711674122191953e+01,  2.558599885456137e-02
Sn1         ,  3.740729412000000e+00,  1.613426078853066e+00, -2.597667432850869e+00,  4.194602017347117e-02
B1Ta1       ,  4.000000000000000e+00,  5.690165815362749e+00,  3.180777610139254e+02,  2.485290225923456e-02
Sn1V3       ,  4.462500000000000e+00,  5.384244200331570e+00,  3.663844417162316e+01,  7.031579275103089e-03
B2Nb1       ,  4.597500000000000e+00,  3.804231854336944e+00,  1.375175121009400e+01,  2.118260834491514e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.343099136526793e+00,  1.694017057608026e+01,  4.610801116208865e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.179766296916120e+00,  4.091182025385097e+01,  1.943143980293783e-02
