# c0 + a0 * (((wtd_std_at_mass+6.073611e+02) * (mean_EA-6.830619e+00)) + 4.967716e+01*((wtd_std_at_rad-9.322162e-01) / (wtd_mean_at_rad-1.138755e+00))) + a1 * (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))) + a2 * ((((lambda-4.746170e+01) * (wtd_mean_IP-4.275245e+01))-1.520640e+03) * (((lambda3+6.182882e+00) / (wtd_mean_at_mass-1.495616e+01))-2.314137e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.71472736276683; Max AE: 4.61690444649525
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.379542175861029e-03,  7.833332161050192e-03,  1.791290470022940e-02,  1.771354025764871e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  13|26|mult|19|15|div|add:4.9677157296434e+01,0.0000000000000e+00,-9.3221616182712e-01,-1.1387550774070e+00,6.0736110563132e+02,-6.8306186414624e+00; (((wtd_std_at_mass+6.073611e+02) * (mean_EA-6.830619e+00)) + 4.967716e+01*((wtd_std_at_rad-9.322162e-01) / (wtd_mean_at_rad-1.138755e+00))); $\left(\left(\left(wtd_{std, at, mass}+6.074e+02\right) * \left(mean_{EA}-6.831e+00\right)\right) + 49.7\left(\frac{ wtd_{std, at, rad} -9.322e-01 }{ wtd_{mean, at, rad}-1.139e+00 } \right)\right)$; (((wtd_std_at_mass+6.073611e+02) .* (mean_EA-6.830619e+00)) + (4.967716e+01.*((wtd_std_at_rad-9.322162e-01) ./ (wtd_mean_at_rad-1.138755e+00)))); (((newdata$wtd_std_at_mass+6.073611e+02) * (newdata$mean_EA-6.830619e+00)) + (4.967716e+01*((newdata$wtd_std_at_rad-9.322162e-01) / (newdata$wtd_mean_at_rad-1.138755e+00)))); wtd_std_at_mass,mean_EA,wtd_std_at_rad,wtd_mean_at_rad
# 1;  2; g^-1 * mol;                                       33|9|div|37|7|div|add:2.0121115578703e+00,0.0000000000000e+00,-9.9252087439359e-01,-4.8363600374153e-02,-1.1944522788619e+03,-1.0016560562410e+02; (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))); $\left(\left(\frac{ wtd_{mean, PE} -1.194e+03 }{ wtd_{mean, at, mass}-1.002e+02 } \right) + 2.01\left(\frac{ wtd_{std, PE} -9.925e-01 }{ lambda3-4.836e-02 } \right)\right)$; (((wtd_mean_PE-1.194452e+03) ./ (wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00.*((wtd_std_PE-9.925209e-01) ./ (lambda3-4.836360e-02)))); (((newdata$wtd_mean_PE-1.194452e+03) / (newdata$wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00*((newdata$wtd_std_PE-9.925209e-01) / (newdata$lambda3-4.836360e-02)))); wtd_mean_PE,wtd_mean_at_mass,wtd_std_PE,lambda3
# 2;  2; eV * g^-1 * mol;                                  5|21|mult|7|9|div|mult:-1.5206403126121e+03,-2.3141367704788e+00,6.1828815265788e+00,-1.4956156209505e+01,-4.7461697501203e+01,-4.2752451488558e+01; ((((lambda-4.746170e+01) * (wtd_mean_IP-4.275245e+01))-1.520640e+03) * (((lambda3+6.182882e+00) / (wtd_mean_at_mass-1.495616e+01))-2.314137e+00)); $\left(\left(\left(\left(lambda-4.746e+01\right) * \left(wtd_{mean, IP}-4.275e+01\right)\right)-1.521e+03\right) * \left(\left(\frac{ lambda3 +6.183e+00 }{ wtd_{mean, at, mass}-1.496e+01 } \right)-2.314e+00\right)\right)$; ((((lambda-4.746170e+01) .* (wtd_mean_IP-4.275245e+01))-1.520640e+03) .* (((lambda3+6.182882e+00) ./ (wtd_mean_at_mass-1.495616e+01))-2.314137e+00)); ((((newdata$lambda-4.746170e+01) * (newdata$wtd_mean_IP-4.275245e+01))-1.520640e+03) * (((newdata$lambda3+6.182882e+00) / (newdata$wtd_mean_at_mass-1.495616e+01))-2.314137e+00)); lambda,wtd_mean_IP,lambda3,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.122886361750473e+00, -3.888543998246996e+03,  5.825363053757936e+00, -3.563537885095365e+02
B1Mo1       ,  2.500000000000000e-01,  1.822940086580427e+00, -4.671408492491186e+03,  5.008480833385232e+00, -2.687459023012960e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.872904446495255e+00, -3.967107202615111e+03,  9.050263239572368e+01, -2.294253308521890e+02
Al1Os1      ,  3.900000000000000e-01,  4.013913276804456e-01, -4.393308976608164e+03, -1.534309105772974e+02, -3.157617224493740e+02
Al1Mo3      ,  5.800000000000000e-01,  2.875707125684645e+00, -4.083185813285146e+03,  2.221342008315932e+02, -3.830630136010309e+02
Sb1V3       ,  6.500000000000000e-01,  3.215110284361667e+00, -3.955452727068037e+03,  3.455158084629937e+01, -2.990535306087999e+02
Nb3Os1      ,  6.633333330000000e-01,  2.089899923474880e+00, -3.861777018805522e+03, -8.008920110039963e+01, -3.241804624432729e+02
B2Ru1       ,  8.000000000000000e-01,  9.124815176448758e-01, -3.626130661168114e+03, -4.909458404615297e+02, -2.415457530511476e+02
La1Se1      ,  1.020000000000000e+00,  1.995066175559937e-01, -3.599768660223335e+03, -4.648919911807519e+02, -2.962433504014419e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.609108770110799e+00, -3.979416464050682e+03,  2.396299340729711e+01, -3.250702418391915e+02
Co1Si2      ,  1.306666667000000e+00,  1.420533669682894e+00, -5.633168105744682e+03,  1.674435410307175e+02, -2.344838228103464e+02
Nb1O1       ,  1.380000000000000e+00,  4.177218029224057e+00, -5.604786029754211e+03,  2.313463995622216e+01, -2.125388425397785e+01
Cr1         ,  1.550000000000000e+00,  1.618476640442805e+00, -3.928471125339922e+03, -2.207699062711283e+01, -3.670071714848438e+02
Hg2Na1      ,  1.620000000000000e+00,  3.380216566897482e+00, -4.615893599172112e+03, -3.473143213210617e+01, -1.718061587116607e+02
Ga2Y1       ,  1.680000000000000e+00,  1.335818545092694e+00, -4.121381163163182e+03,  4.863962874017547e+01, -3.880851205574142e+02
Be2Nb1      ,  2.150000000000000e+00,  2.923716372242080e+00, -4.770370681566809e+03, -1.854779395902152e+01, -1.838470464898735e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.678645676784670e+00, -3.690766337000221e+03,  7.566006761450089e+01, -3.263139596561880e+02
B1Hf1       ,  3.100000000000000e+00,  1.985544308926364e+00, -4.777327885407327e+03,  1.359924167691628e+02, -3.028775410917008e+02
B1Zr1       ,  3.100000000000000e+00,  1.961097413058644e+00, -4.347405145343566e+03, -1.172876039675202e+01, -2.967544213863092e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.020158276625516e+00, -4.198162964466696e+03,  6.711674122191953e+01, -2.919361187372642e+02
Sn1         ,  3.740729412000000e+00,  3.022790229250222e+00, -3.604140294932798e+03, -2.597667432850869e+00, -3.402127069297800e+02
B1Ta1       ,  4.000000000000000e+00,  4.326617032797833e+00, -4.712448048074208e+03,  3.180777610139254e+02, -2.604302973771637e+02
Sn1V3       ,  4.462500000000000e+00,  4.312012783467125e+00, -3.906959513867855e+03,  3.663844417162316e+01, -2.451726120418480e+02
B2Nb1       ,  4.597500000000000e+00,  6.268331352836303e+00, -3.102886624752487e+03,  1.375175121009400e+01, -2.327641116334518e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.692807595497837e+00, -4.052560193803753e+03,  1.694017057608026e+01, -3.634359057179157e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.098565805140978e+00, -4.449085564383638e+03,  4.091182025385097e+01, -2.427670809496519e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.212020041314625e+00, -4.060359545861360e+03,  3.106628223124140e+01, -1.162891206302578e+02
Os0.5V0.5   ,  5.150000000000000e+00,  2.990719503552032e+00, -4.201591337611600e+03, -5.976398557784469e+01, -2.376390586259041e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.399837027384375e+00, -4.095160295867998e+03,  7.341188903128769e+01, -1.755246484757368e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.607413467119726e+00, -3.848133028928283e+03, -7.002625881629710e+01, -2.456772409731072e+02
La1         ,  5.343000000000000e+00,  3.913231895413060e+00, -3.894700505354716e+03, -3.086009624980138e+01, -2.395461224608208e+02
N1Ti1       ,  5.387500000000000e+00,  4.911253379366228e+00, -5.729548185851703e+03,  1.552999922932589e+01,  3.962300073792267e+01
B6Y1        ,  5.692857143000000e+00,  5.747583214171915e+00, -3.942104288559342e+03,  8.653776222124357e+00, -1.481245825401239e+02
Nb1S2       ,  5.821818182000000e+00,  7.195501511889876e+00, -3.698859977498554e+03,  9.107612933759823e+01, -1.356494125550561e+02
Ge1V3       ,  6.680000000000000e+00,  5.538892203193157e+00, -3.758785827315484e+03,  2.704894749555750e+01, -1.921710686388620e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.530580931135201e+00, -3.918925307080339e+03, -1.836863340065130e+01, -9.567536344191554e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.561045580002214e+00, -4.038576304295092e+03,  3.159212070622990e+01, -9.992815996415857e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.991460306478182e+00, -3.781464229114993e+03, -6.009245325043231e+01, -1.413518293296840e+01
N1V1        ,  8.528333333499999e+00,  1.144988403601059e+01, -2.727305671919436e+03,  2.982556119447633e+01, -4.215327828316735e-01
C1Ta1       ,  8.637499999999999e+00,  8.792297269010103e+00, -4.468729211211820e+03,  3.225594312157475e+02, -4.546602229396307e+01
Re3W1       ,  8.733333332999999e+00,  9.485968982368991e+00, -3.972259292248953e+03, -1.396518633824371e+01,  7.447040051208924e+01
Hf1N1       ,  8.830000000000000e+00,  9.070916415852485e+00, -4.934825370536217e+03,  3.028872880085264e+02,  4.060673217135786e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.711862247325424e+00, -3.700065299879372e+03,  5.027786733827763e+01, -2.562990139154586e+02
Ta1B2       ,  9.500000000000000e+00,  9.376618376204814e+00, -2.128542973011424e+03,  3.415152113661293e+01, -1.975941016899105e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.474924045482778e+00, -3.507164148745811e+03, -6.524691072642730e+01, -2.132934243490638e+01
N1Zr1       ,  9.850000000000000e+00,  7.701509285402991e+00, -4.499200483672457e+03,  2.346116271279148e+01,  2.848378107471085e+01
C1I1Y1      ,  9.917500000000000e+00,  8.138562583275869e+00, -3.576077956976746e+03,  4.820965970995586e+01, -8.056714718303245e+01
C1Nb1       ,  1.002500000000000e+01,  5.733433279087142e+00, -4.239229776174955e+03,  2.267807312645329e+01, -1.155773364066931e+02
Nb1Ru3      ,  1.350000000000000e+01,  1.150367222353879e+01, -3.694295669457625e+03,  1.044921456128988e+03, -3.128667639553496e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  1.460989910088344e+01, -4.024483772009869e+03,  1.310502879396794e+03, -2.117365497667568e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.790612292058940e+01, -3.666409591831911e+03,  1.475564334831134e+03, -1.474705907976711e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.831200338913938e+01, -3.789634770682726e+03,  9.325004010321184e+00,  1.649258651236242e+03
