# FEAT_ID     Score                   Feature Expression
0             0.736454892401197991    (((EA_wtd_range-7.367788e-01) * (lambda4w_low+1.656271e-03)) + 8.722041e-03*((EA_wtd_mean+6.426398e+00) / (at_mass_mean-1.766467e+01)))
1             0.736506883979510141    (((IP_wtd_range+1.044823e+02) / (density-2.710354e+00)) + 5.795603e+01*((lambda+1.897295e-01) / (lambda4w_low-5.178177e-01)))
2             0.736512743592312336    (((ThermalCond_mean+1.417920e+03) / (lambda-2.511841e+00)) + 1.122314e+01*((PE_wtd_mean+7.526095e+01) / (density-2.710471e+00)))
3             0.736603829781149466    (((PE_mean+1.741378e+02) / (lambda4w_low-3.754864e-01)) + 3.902029e+00*((PE_wtd_std+9.817609e+01) / (density-2.710435e+00)))
4             0.736747819963541883    ((1.0 / (at_mass_mean-1.769090e+01)) + 1.334482e+01*((EA_wtd_std-7.789407e-01) * (lambda4w_low-7.536924e-03)))
5             0.737199960450222846    (((w_log+1.326823e+00) / (at_mass_mean-1.770443e+01)) + 1.611963e+01*((EA_std-8.264654e-01) * (lambda4w_low-7.683413e-03)))
6             0.73747896912376365     (((IP_wtd_std+2.052638e+01) / (at_mass_mean-1.767351e+01)) + 3.073233e+02*((EA_std-8.266609e-01) * (lambda4w_low-8.512258e-03)))
7             0.73748144737355581     (((IP_wtd_range+1.279278e+01) / (at_mass_mean-1.766904e+01)) + 2.007406e+02*((EA_std-8.266550e-01) * (lambda4w_low-8.599138e-03)))
8             0.737550753935577896    (((lambda+4.168153e+02) / (density-2.710554e+00)) + 1.379510e-02*((at_rad_wtd_mean+1.812908e+04) / (lambda4w_low-3.834246e-01)))
9             0.737928499593307197    (((EA_wtd_std+8.483987e+01) / (density-2.717284e+00)) + 9.582432e+01*((PE_wtd_mean-2.174544e+00) * (lambda3-2.058283e+00)))
10            0.738028179623680503    (((at_rad_mean+1.393529e-01) / (at_mass_mean-1.762163e+01)) + 3.687245e+01*((EA_wtd_range-7.357344e-01) * (lambda4w_low-4.007337e-03)))
11            0.738090854683517539    (((lambda3+9.810386e+01) / (density-2.710519e+00)) + 3.174527e+00*((EA_std+2.415389e+01) / (lambda4w_low-3.933924e-01)))
12            0.738140654477608571    (((IP_mean+9.636691e+01) / (density-2.710360e+00)) + 2.412502e+00*((EA_std+3.531541e+01) / (lambda4w_low-3.950415e-01)))
13            0.738358660731033956    (((PE_mean+5.779665e+02) / (lambda4w_low-3.959177e-01)) + 1.359128e+00*((EA_wtd_range+5.136647e+02) / (density-2.710548e+00)))
14            0.738432909192508036    (((EA_std+8.023002e+01) / (density-2.715865e+00)) + 9.404875e+01*((PE_wtd_mean-2.174798e+00) * (lambda3-1.956126e+00)))
15            0.739324888987848872    (((ThermalCond_mean+4.819746e+02) / (lambda-2.475147e+00)) + 1.051330e+01*((EA_std+4.636531e+01) / (density-2.710047e+00)))
16            0.740759943163396883    (((IP_std+9.964110e+01) / (density-2.695483e+00)) + 1.165179e+02*((lambda+1.249384e-01) / (lambda4w_low-4.252086e-01)))
17            0.740836024300957074    (((at_mass_mean+4.134276e+01) / (density-2.706557e+00)) + 1.144573e+02*((EA_std-8.332542e-01) * (lambda3-6.205079e-01)))
18            0.741449296338895891    (((IP_wtd_range-1.046188e+00) / (density-2.648481e+00)) + 4.958439e+01*((PE_wtd_mean-2.178695e+00) * (lambda4w_low-3.382518e-02)))
19            0.74399670095074133     (((IP_std-2.674223e+00) / (density-2.580182e+00)) + 3.889466e+01*((EA_wtd_std-7.756886e-01) * (lambda4w_low-1.419560e-02)))
20            0.745818586152740215    (((IP_range+1.016378e+02) / (density-2.699196e+00)) + 1.126007e+02*((lambda-1.851980e-01) / (lambda4w_low-4.346512e-01)))
21            0.746369361683828392    (((PE_wtd_range+7.794528e+01) / (density-2.709956e+00)) + 7.512173e+01*((PE_wtd_std+6.595023e-01) / (lambda4w_low-3.916512e-01)))
22            0.746918315531572286    (((w_log+3.084663e+00) / (at_mass_mean-1.770876e+01)) + 3.772149e+01*((PE_range-1.021342e+00) * (lambda4w_low-3.752983e-02)))
23            0.747275975652548885    (((at_mass_wtd_range+3.122644e+02) / (density-2.710673e+00)) + 1.061887e+02*((lambda+6.893198e-01) / (lambda4w_low-4.113784e-01)))
24            0.748704745451606035    (((lambda4w_low+1.970589e+02) / (density-2.711069e+00)) + 8.498664e+01*((lambda+4.042061e-01) / (lambda4w_low-4.234498e-01)))
25            0.748834717318466736    (((ThermalCond_mean+6.548221e+01) / (lambda-2.564466e+00)) + 1.712836e-01*((ThermalCond_range+1.940356e+02) / (density-2.715029e+00)))
26            0.750221269246184819    (((EA_wtd_std+5.169156e-01) / (at_mass_mean-1.770031e+01)) + 1.702329e+01*((PE_wtd_std-4.811331e-01) * (lambda4w_low-4.366048e-02)))
27            0.757482164069363528    (((EA_wtd_range-7.366790e-01) * (lambda4w_low-7.217420e-03)) + 7.118703e-02*((EA_mean-5.883722e-01) / (density-2.624077e+00)))
28            0.757659229685841429    (((EA_wtd_std-7.807160e-01) * (lambda4w_low-1.298821e-02)) + 7.922112e-02*((EA_mean-6.013402e-01) / (density-2.617839e+00)))
29            0.786347304356986743    ((1.0 / (density-2.708325e+00)) + 1.524633e+02*((PE_std-5.112896e-01) * (lambda4w_low-3.747841e-02)))
#-----------------------------------------------------------------------
30            0.330243775096611014    (((at_mass_mean+3.754898e+02) / (lambda4w_low-6.137417e-02)) + 1.810011e+02*((PE_wtd_range-1.045652e+02)^2))
31            0.331953376200566697    (((IP_range-2.486502e+01) * (at_mass_std-3.626098e+02)) + 5.026590e+00*((ThermalCond_wtd_range-5.007702e+01) / (PE_wtd_mean-2.145687e+00)))
32            0.332000136871120677    (((at_rad_wtd_std-4.211853e+00) / (lambda-1.869788e-01)) + 1.925421e-05*((PE_wtd_mean+2.688448e+04) / (PE_mean-2.128964e+00)))
33            0.333497858471882347    (((at_mass_wtd_mean-2.146149e+02) / (lambda4w_low+2.008165e-03)) + 4.111732e+00*((at_rad_wtd_range+1.099254e+00) * (at_mass_wtd_range+1.939743e+04)))
34            0.335090165876360868    (((at_rad_std+5.409046e+01) / (PE_wtd_mean-2.186250e+00)) + 6.152494e+00*((ThermalCond_wtd_range+1.397092e+01) / (lambda4w_low-5.656946e-02)))
35            0.336217789272404644    ((lambda4w_low / lambda) * (at_rad_wtd_std^6))
36            0.336243385720693788    ((lambda3 * w_log) * (at_rad_wtd_std^6))
37            0.337459914474719014    (((ThermalCond_wtd_std-7.196440e+01) / (PE_mean-2.139963e+00)) + 1.298884e-02*((ThermalCond_wtd_mean-1.206603e+05) * (PE_wtd_std+1.019104e+02)))
38            0.338637798830266012    (((L_avg+1.500865e+02) / (lambda4w_low-5.766972e-02)) + 1.062891e+01*((ThermalCond_range-1.393444e+02) / (PE_mean-2.143350e+00)))
39            0.341396248134347158    (((IP_wtd_mean+1.556467e+01) / (lambda3+2.429339e-03)) + 1.360348e+01*((EA_wtd_mean-2.317738e+00) / (PE_mean-2.132241e+00)))
40            0.342980404237932801    (((IP_wtd_range+1.472978e+02) / (V_molar-1.422297e+01)) + 7.895419e+01*((PE_wtd_std+1.069018e-01) / (lambda4w_low-6.005369e-02)))
41            0.343758994820051733    (((ThermalCond_mean-8.109291e+01) / (IP_mean-9.280131e+00)) + 4.697536e-07*((ThermalCond_std+1.100272e+08) / (lambda3+8.557266e-02)))
42            0.344011021393952343    (((ThermalCond_mean+3.807028e+02) / (lambda3+2.195733e-01)) + 7.097854e+00*((ThermalCond_wtd_mean-1.009083e+02) / (IP_mean-9.259838e+00)))
43            0.34533561724969869     (((ThermalCond_wtd_range-4.097681e+04) * (PE_wtd_std-4.033210e+01)) + 7.527533e+00*((ThermalCond_wtd_range+3.202953e+01) / (lambda4w_low-5.747530e-02)))
44            0.34762176808738221     (((ThermalCond_std-6.491089e+01) / (PE_mean-2.142354e+00)) + 4.170236e+01*((PE_wtd_std-2.025749e+01)^2))
