# FEAT_ID     Score                   Feature Expression
0             0.740860620265994751    (((ThermalCond_wtd_std+1.000886e+02) / (density-2.720430e+00)) + 6.616261e-04*((EA_mean+1.520028e+05) / (lambda4w_low-3.972756e-01)))
1             0.741683628649386195    (((EA_std+1.498322e+02) / (lambda4w_low-3.772597e-01)) + 4.534822e+00*((EA_std+6.689826e+01) / (density-2.710286e+00)))
2             0.742046933004957054    (((at_mass_wtd_range+1.076588e+02) / (lambda4w_low-3.617746e-01)) + 1.971752e+01*((at_rad_std+2.620319e+01) / (density-2.710400e+00)))
3             0.742134535695868625    (((EA_std+1.649865e+02) / (lambda4w_low-3.805838e-01)) + 2.447689e+00*((EA_wtd_std+1.223796e+02) / (density-2.710426e+00)))
4             0.742539397518439448    (((lambda4w_low+7.011695e+01) / (density-2.709731e+00)) + 5.614487e+01*((EA_range-1.647062e+00) * (lambda3-2.054500e+00)))
5             0.742607613909245567    (((lambda+1.039408e+02) / (density-2.705032e+00)) + 5.242826e+00*((EA_std+1.989284e+01) / (lambda4w_low-3.937535e-01)))
6             0.743338921103596673    (((EA_wtd_std-3.737803e+00) / (density-2.713997e+00)) + 5.184133e-01*((EA_range-5.469789e+00) / (lambda-2.459893e+00)))
7             0.743708279036355391    (((IP_wtd_std+4.057176e+01) / (density-2.706950e+00)) + 3.535388e+01*((EA_range-1.645555e+00) * (lambda3-2.101082e+00)))
8             0.743839278938653092    (((IP_mean+4.297370e+01) / (density-2.708432e+00)) + 4.119261e+01*((EA_range-1.645575e+00) * (lambda3-2.105128e+00)))
9             0.744334985792380999    (((IP_std+2.072767e+01) / (density-2.705739e+00)) + 1.878816e+01*((EA_range-1.644668e+00) * (lambda3-2.112036e+00)))
10            0.744636145170819552    (((at_mass_mean+5.834314e+01) / (density-2.707733e+00)) + 1.405551e+02*((EA_std-8.331355e-01) * (lambda3-7.513264e-01)))
11            0.744648157954917123    (((IP_wtd_mean+7.951399e+01) / (density-2.714626e+00)) + 1.311973e+02*((EA_wtd_std-7.769992e-01) * (lambda3-2.065239e+00)))
12            0.744715270393777051    (((EA_std-6.262697e+00) / (density-2.713494e+00)) + 3.627401e+00*((EA_wtd_range-1.669987e+00) / (lambda-2.471475e+00)))
13            0.744785295357522581    (((IP_std+1.041529e+01) / (density-2.706403e+00)) + 2.262669e+01*((EA_wtd_range-7.407716e-01) * (lambda3-4.354604e-01)))
14            0.746190745619121798    (((L_avg+9.950628e+00) / (density-2.705314e+00)) + 2.851646e+01*((EA_wtd_std-7.772700e-01) * (lambda3-2.011422e+00)))
15            0.746790410715039266    (((at_rad_wtd_mean+5.902311e+01) / (density-2.711938e+00)) + 9.493263e+01*((EA_std-8.242935e-01) * (lambda3-1.981113e+00)))
16            0.746869517947305273    (((IP_wtd_range+4.811036e+01) / (density-2.708309e+00)) + 8.835752e+01*((EA_std-8.250468e-01) * (lambda3-1.955714e+00)))
