# FEAT_ID     Score                   Feature Expression
0             0.734895927340194377    (((w_log+2.906846e-02) / (IP_wtd_mean-8.086236e+00)) + 2.771923e+01*((EA_std-8.266873e-01) * (lambda4w_low-1.332563e-02)))
1             0.735205867901161048    (((L_avg+7.958300e+01) / (density-2.711410e+00)) + 6.670004e+01*((EA_range-1.650123e+00) * (lambda3-1.965121e+00)))
2             0.735495275180673369    (((PE_wtd_mean+7.055236e+01) / (density-2.708847e+00)) + 6.441920e+01*((EA_range-1.651057e+00) * (lambda3-1.958635e+00)))
3             0.735571375186738097    (((lambda+5.758382e+01) / (density-2.709059e+00)) + 5.135184e+01*((EA_range-1.651156e+00) * (lambda3-1.952307e+00)))
4             0.735596923174414496    (((ThermalCond_wtd_mean-4.478024e+01) / (density-2.690122e+00)) + 7.301305e-01*((EA_range+1.306683e+02) / (lambda4w_low-3.934857e-01)))
5             0.7365388264360333      (((at_rad_std+1.953549e+00) / (at_mass_mean-1.769068e+01)) + 3.003523e+01*((EA_wtd_std-7.794368e-01) * (lambda4w_low-8.440321e-03)))
6             0.737305688009667337    (((IP_range+1.045480e+02) / (density-2.709270e+00)) + 9.550061e+00*((EA_wtd_std+8.702085e+00) / (lambda4w_low-3.921917e-01)))
7             0.737390233378129922    (((at_rad_wtd_range-5.177043e+00) / (density-2.710755e+00)) + 4.607178e-04*((at_rad_wtd_std-7.506846e+03) / (lambda-2.451736e+00)))
8             0.737495646307098407    (((at_rad_mean-7.855003e-01) / (at_mass_mean-1.813857e+01)) + 1.074285e+00*((PE_range-1.021196e+00) * (lambda4w_low-3.817725e-02)))
9             0.737563166917270752    (((V_molar-9.614449e+01) / (at_mass_wtd_mean-1.522266e+01)) + 8.398888e+01*((PE_std-5.134303e-01) * (lambda3-2.080802e+00)))
10            0.737755724840640781    (((L_avg+3.058289e+01) / (density-2.708864e+00)) + 9.102706e-01*((EA_range+3.120864e+01) / (lambda4w_low-3.938516e-01)))
11            0.737931166266882377    (((w_log+1.231786e+02) / (density-2.710949e+00)) + 1.050343e+00*((at_rad_wtd_mean+9.515883e+01) / (lambda4w_low-3.962107e-01)))
12            0.738371818683978498    (((at_mass_range+1.201273e+02) / (lambda-2.453272e+00)) + 6.525170e+00*((L_avg+2.520002e+01) / (density-2.709033e+00)))
13            0.738381688406774761    ((1.0 / (at_mass_mean-1.768018e+01)) + 1.398287e+01*((EA_std-8.270965e-01) * (lambda4w_low-9.006189e-03)))
14            0.738395775780173125    (((at_mass_range+1.551562e+02) / (lambda-2.448412e+00)) + 5.812051e-01*((at_rad_std+4.712803e+02) / (density-2.710679e+00)))
15            0.738462762777516879    (((at_rad_std-4.490765e-01) / (w_log-6.012491e-02)) + 1.793265e+01*((PE_wtd_range-4.539216e-01) * (lambda3-1.667416e+00)))
16            0.738816368703462012    (((w_log+4.702311e-01) / (at_mass_mean-1.758122e+01)) + 4.253058e+01*((EA_wtd_range-7.362120e-01) * (lambda4w_low-4.187399e-03)))
17            0.739265315114568389    (((IP_wtd_range+4.308430e+01) / (density-2.710473e+00)) + 7.415679e+01*((EA_wtd_std-7.855369e-01) * (lambda3-4.971223e-01)))
18            0.739609077172429075    (((IP_wtd_mean+3.212954e+01) / (density-2.706391e+00)) + 3.572496e+01*((EA_range-1.646148e+00) * (lambda3-2.094189e+00)))
19            0.73991162807287536     (((w_log-1.011416e-02) / (V_molar-1.711287e+01)) + 1.937372e+01*((EA_wtd_range-7.355614e-01) * (lambda4w_low-3.136329e-03)))
