# FEAT_ID     Score                   Feature Expression
0             0.625196261806346909    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
1             0.625754517535171084    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
2             0.625833851966873911    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
3             0.626143880910658313    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
4             0.626230823652338175    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
5             0.626383025380715441    (exp(2.302824e+00*((at_rad_wtd_std-2.183889e-01) / (at_mass_mean-1.716873e+01))))
6             0.627256811458250962    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
7             0.627984397644415493    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
8             0.628299988453112412    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
9             0.628441475620197143    (exp(2.437889e+00*((PE_wtd_std-2.047877e+00) * (density-6.280468e+00))))
10            0.628578159854345064    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
11            0.628791904428843362    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
12            0.62883645746010608     ((lambda4w_low / lambda3)^3)
13            0.628946866632040691    ((lambda4w_low * w_log) * (w_log / lambda))
14            0.629006158854247599    ((w_log * lambda)^3)
15            0.629415265590170803    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.629632393405465285    ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.635143074185981704    ((V_molar * lambda4w_low) * (w_log^3))
18            0.635756553210531261    (exp(1.068252e+00*((at_rad_range-5.061165e+00) * (density-6.336753e+00))))
19            0.636116765988950061    (exp(1.728566e+02*((at_mass_wtd_mean-1.486556e+01) / (lambda-8.717980e+01))))
20            0.636189199023065921    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
21            0.639956215621087843    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
22            0.640751983525830737    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
23            0.642516842340434269    ((w_log^3) * (lambda3 / density))
24            0.650298135449946857    (exp(9.375331e-01*((at_rad_range-1.557186e+00) / (density-3.119963e+00))))
25            0.657421130065259152    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658571118804376132    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.658718407530282102    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662614629948341305    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666230536495302283    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.373254859572919762    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
31            0.373278823980524477    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
32            0.373862710045948288    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
33            0.374206860874486458    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
34            0.375080017835514257    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
35            0.375146352258200921    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
