# c0 + a0 * (ThermalCond_wtd_std / w_log) + a1 * (ThermalCond_mean * L_avg) + a2 * (w_log / lambda) + a3 * ((PE_wtd_range-4.561868e-01) * (lambda3-2.088182e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25279708589783; Max AE: 9.14726763706891
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -2.855212528695186e-04,  7.328149893430390e-03, -1.481787544870122e+02, -2.366079836067234e+00,  1.995740835868170e+05,  4.845941746633493e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV^-1 * mK^-1;                                42|1|div; (ThermalCond_wtd_std / w_log); $\left(\frac{ ThermalCond_{wtd, std} }{ w_{log} } \right)$; (ThermalCond_wtd_std ./ w_log); (newdata$ThermalCond_wtd_std / newdata$w_log); ThermalCond_wtd_std,w_log
# 1;  1; AA * W * mK^-1;                                   37|4|mult; (ThermalCond_mean * L_avg); $\left(ThermalCond_{mean} L_{avg}\right)$; (ThermalCond_mean .* L_avg); (newdata$ThermalCond_mean * newdata$L_avg); ThermalCond_mean,L_avg
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; Unitless;                                         28|3|mult:-4.5618681092517e-01,-2.0881819912878e+00; ((PE_wtd_range-4.561868e-01) * (lambda3-2.088182e+00)); $\left(\left(PE_{wtd, range}-4.562e-01\right) * \left(lambda3-2.088e+00\right)\right)$; ((PE_wtd_range-4.561868e-01) .* (lambda3-2.088182e+00)); ((newdata$PE_wtd_range-4.561868e-01) * (newdata$lambda3-2.088182e+00)); PE_wtd_range,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.289502423654540e+00,  1.248433919022154e+03,  4.640768000000000e+02,  5.850279329608938e-02,  2.168187017391729e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.101922609652654e+00,  5.762965367965368e+03,  1.916595160000000e+02,  1.003693243536824e-03,  1.003361713001103e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.030827613887918e+00,  0.000000000000000e+00,  8.632323000000000e+01,  4.070939137444579e-02,  8.968687405462225e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.481254147300834e+00,  1.924398625429553e+03,  3.344900000000000e+02,  5.001718803712616e-02,  7.492890950841883e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.953402780459096e+00,  7.055109489051095e+03,  4.954867913600000e+02,  1.857942024071876e-02,  4.305971385403635e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.200396098372230e+00,  4.503916449086162e+03,  1.752600000000000e+02,  9.401080019636722e-03,  5.665796105191877e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.106399697326034e-01,  1.405620155038760e+02,  1.332355250000000e+02,  4.013221854948473e-02,  5.830820527189690e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.849716973332836e+00,  9.032485414235707e+03,  4.976296272900000e+02,  9.591494124230554e-03,  3.247242691844917e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -2.322840279915056e-01,  5.731720430107526e+03,  4.934097000000000e+02,  3.766355140186916e-02,  7.731022642285204e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.254438138663577e+00,  0.000000000000000e+00,  8.688198000000000e+01,  1.849970980847359e-02,  8.032592069443786e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.019972510131020e+00,  4.126434452184928e+03,  6.669370500000000e+02,  4.241203330647327e-02,  8.606326888859408e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.022226763706891e+01,  1.247193813918683e+02,  4.138880000000000e+02,  6.680553241126480e-02,  2.455911543593728e-01,  6.443297272900001e-05
