# c0 + a0 * ((((lambda4w_low-2.180123e-02) * (PE_wtd_range-4.605368e-01))+1.902321e-03) * (((PE_mean+5.018160e+00) / (density-2.716355e+00))+5.172485e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.15878446386117; Max AE: 7.07115647882573
# Coefficients
# Task   a0                      c0
# all , -4.349411171017300e+01,  4.864293762891308e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 2|28|mult|25|5|div|mult:1.9023214853515e-03,5.1724851277800e+00,5.0181596377696e+00,-2.7163551935007e+00,-2.1801231698127e-02,-4.6053675125897e-01; ((((lambda4w_low-2.180123e-02) * (PE_wtd_range-4.605368e-01))+1.902321e-03) * (((PE_mean+5.018160e+00) / (density-2.716355e+00))+5.172485e+00)); $\left(\left(\left(\left(lambda4w_{low}-2.180e-02\right) * \left(PE_{wtd, range}-4.605e-01\right)\right)+1.902e-03\right) * \left(\left(\frac{ PE_{mean} +5.018e+00 }{ density-2.716e+00 } \right)+5.172e+00\right)\right)$; ((((lambda4w_low-2.180123e-02) .* (PE_wtd_range-4.605368e-01))+1.902321e-03) .* (((PE_mean+5.018160e+00) ./ (density-2.716355e+00))+5.172485e+00)); ((((newdata$lambda4w_low-2.180123e-02) * (newdata$PE_wtd_range-4.605368e-01))+1.902321e-03) * (((newdata$PE_mean+5.018160e+00) / (newdata$density-2.716355e+00))+5.172485e+00)); lambda4w_low,PE_wtd_range,PE_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -8.246336013222466e-02,  1.137339499191684e-01
Se2Ta1      ,  1.250000000000000e-01,  8.542012501324121e-01,  9.219851504223181e-02
Ti1         ,  1.620000000000000e-01,  7.685186302261947e-01,  9.416849710502623e-02
B1Mo1       ,  2.500000000000000e-01,  2.292843526308193e+00,  5.912180144563497e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.092148127272960e+00,  4.074449542566137e-02
Pt1Te1      ,  5.900000000000000e-01,  2.617739872955065e+00,  5.165190876655582e-02
Sb1V3       ,  6.500000000000000e-01,  2.582608816573747e+00,  5.245962859344681e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.163621341331108e+00,  3.910121059358074e-02
Rh1Te2      ,  7.550000000000000e-01,  2.063545880299879e+00,  6.439372532204979e-02
Zr1         ,  9.966666670000000e-01,  1.748315323000151e+00,  7.164138586516643e-02
Be2Ta3      ,  1.000000000000000e+00,  2.079171738041405e+00,  6.403446157054131e-02
C1Si1       ,  1.075000000000000e+00,  2.948424612453825e+00,  4.404893157041700e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.910246937397785e+00,  4.492669808995051e-02
Nb1O1       ,  1.380000000000000e+00,  7.027270866406508e+00, -4.973034322274233e-02
Sb1         ,  1.416666667000000e+00,  3.196671401877899e+00,  3.834133622789595e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.154985626219591e+00,  6.229137761739888e-02
S2Ta1       ,  1.488116666500000e+00,  3.252766717261728e+00,  3.705161416718056e-02
B2C2Y1      ,  1.800000000000000e+00,  3.436546160692188e+00,  3.282622741471414e-02
Re2Y1       ,  1.830000000000000e+00,  3.568135734413658e+00,  2.980077020803915e-02
S1Y1        ,  1.900000000000000e+00,  5.628043567913178e+00, -1.755984373496777e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.108437630985210e+00,  4.036997337953253e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.354782465984388e+00,  5.769772500768102e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.559958496470725e+00,  6.997160177647702e-03
Be2Nb1      ,  2.150000000000000e+00,  1.210057190394808e+00,  8.401681121451199e-02
In1Te1      ,  2.206000000000000e+00,  2.693645665577670e+00,  4.990671178153840e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.909336839021949e+00,  4.494762272411478e-02
Be2Nb3      ,  2.300000000000000e+00,  1.590484158787281e+00,  7.527017969511270e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.818115922294170e+00,  1.061703269280422e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.916466133443686e+00, -1.199527211867961e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.864276590713588e+00,  4.598363073845531e-02
Re1         ,  2.581333333000000e+00,  2.531396642625662e+00,  5.363707933182128e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.715740396950677e+00,  2.640710019770314e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.269807963584876e+00,  3.665980834213686e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.920776315312844e+00,  2.169299269440607e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.795165995716173e+00, -2.140225874775455e-02
B1Hf1       ,  3.100000000000000e+00,  3.887652068315731e+00,  2.245457272661455e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.349582853327778e+00,  1.183403659312217e-02
C2Y1        ,  3.150000000000000e+00,  5.097392806434035e+00, -5.359324156244508e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.938146570942069e+00,  2.129362241309136e-02
In1Sb1      ,  3.320000000000000e+00,  4.004634297160280e+00,  1.976496201277654e-02
Bi2K1       ,  3.575000000000000e+00,  4.700424467631203e+00,  3.767620232183695e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.255382741261991e+00,  1.399984958163651e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.383841468857706e+00, -1.194524236817276e-02
C1W2        ,  3.835000000000000e+00,  2.771878566732075e+00,  4.810801080620370e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.346250206034878e+00,  3.490227750763260e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.225159068929435e+00,  1.469474070928969e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.769249289133772e+00,  2.185226229952071e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.925459080064623e+00,  2.158532835623121e-02
Rh1Se2      ,  4.350000000000000e+00,  2.756561159697592e+00,  4.846018277689600e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.331034945105698e+00, -1.073113494821005e-02
B2Nb1       ,  4.597500000000000e+00,  3.276211523199954e+00,  3.651258014587552e-02
Pb3Y1       ,  4.720000000000000e+00,  4.190813476213063e+00,  1.548440145567387e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.847046717235332e+00,  3.965374846807596e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  2.406393034397985e+00,  5.651111453595765e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.832429824400924e+00,  2.372422146166139e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.547919604931282e+00, -1.571766418855447e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.208465680795006e+00,  6.106178463405935e-02
N1Ti1       ,  5.387500000000000e+00,  5.611702476296713e+00, -1.718413559945382e-02
Ga1         ,  5.527454545000000e+00,  3.857471723967378e+00,  2.314846767380791e-02
B6Y1        ,  5.692857143000000e+00,  6.027708959359075e+00, -2.674879772738643e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.054299067886989e+00,  1.862308857809979e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.274749904314050e+00,  1.355456716775222e-02
Nb1S2       ,  5.821818182000000e+00,  5.015195674304826e+00, -3.469479096827320e-03
C1Mo2       ,  6.021666667000000e+00,  2.718777382021313e+00,  4.932889295835815e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.823105432126302e+00,  9.469863654066260e-04
Pb1         ,  6.470100000000000e+00,  2.117643067703201e+00,  6.314994345649971e-02
Sn1Ta3      ,  6.692500000000000e+00,  9.457830883331052e+00, -1.056128505635245e-01
Ag1B2       ,  6.700000000000000e+00,  2.139130343197882e+00,  6.265591622729998e-02
Nb1Se2      ,  6.814619048000000e+00,  7.215719986861838e+00, -5.406309340536654e-02
Li1Pb1      ,  7.200000000000000e+00,  5.509469864101754e+00, -1.483364243669663e-02
Tc1         ,  7.794166667000000e+00,  5.000974413820130e+00, -3.142509308837159e-03
P1Ru1Zr1    ,  8.496153846000000e+00,  4.587612223881050e+00,  6.361356241827656e-03
C1Ta1       ,  8.637499999999999e+00,  4.640590657212954e+00,  5.143296342480109e-03
Hf1N1       ,  8.830000000000000e+00,  5.765405292412981e+00, -2.071801202715238e-02
N1Zr1       ,  9.850000000000000e+00,  5.918579765625675e+00, -2.423974099665947e-02
C2I2Y2      ,  9.917500000000000e+00,  2.846343521174271e+00,  4.639594102217407e-02
C1Mo1       ,  1.015200000000000e+01,  6.769072839623870e+00, -4.379395283263241e-02
Mo3Os1      ,  1.102250000000000e+01,  7.372430912511252e+00, -5.766613113823649e-02
C6Ca        ,  1.130300000000000e+01,  1.142434428892974e+01, -1.508261755005352e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.771035123235755e+01, -7.551840048680372e-01
