# c0 + a0 * ((((at_rad_mean+4.998117e-01) / (density-2.706619e+00))+3.272798e+01) * (((lambda4w_low-2.056850e-02) * (PE_wtd_std-4.892712e-01))+5.099512e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.15038107855269; Max AE: 7.05926771304729
# Coefficients
# Task   a0                      c0
# all , -8.753383701988582e+00,  1.906355912999140e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * g^-1;                            13|5|div|2|30|mult|mult:3.2727975865605e+01,5.0995119509812e-02,-2.0568499145272e-02,-4.8927124405036e-01,4.9981168614223e-01,-2.7066186979106e+00; ((((at_rad_mean+4.998117e-01) / (density-2.706619e+00))+3.272798e+01) * (((lambda4w_low-2.056850e-02) * (PE_wtd_std-4.892712e-01))+5.099512e-02)); $\left(\left(\left(\frac{ at_{rad, mean} +4.998e-01 }{ density-2.707e+00 } \right)+3.273e+01\right) * \left(\left(\left(lambda4w_{low}-2.057e-02\right) * \left(PE_{wtd, std}-4.893e-01\right)\right)+5.100e-02\right)\right)$; ((((at_rad_mean+4.998117e-01) ./ (density-2.706619e+00))+3.272798e+01) .* (((lambda4w_low-2.056850e-02) .* (PE_wtd_std-4.892712e-01))+5.099512e-02)); ((((newdata$at_rad_mean+4.998117e-01) / (newdata$density-2.706619e+00))+3.272798e+01) * (((newdata$lambda4w_low-2.056850e-02) * (newdata$PE_wtd_std-4.892712e-01))+5.099512e-02)); at_rad_mean,density,lambda4w_low,PE_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.965166522396012e+00,  1.953346635965586e+00
Se2Ta1      ,  1.250000000000000e-01,  9.077501291745932e-01,  2.074147509001826e+00
Ti1         ,  1.620000000000000e-01,  1.219212537795339e+00,  2.038565565010272e+00
B1Mo1       ,  2.500000000000000e-01,  2.191031886850906e+00,  1.927543429783320e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.019503705248438e+00,  1.832897536651808e+00
Pt1Te1      ,  5.900000000000000e-01,  2.389717507585766e+00,  1.904845279273853e+00
Sb1V3       ,  6.500000000000000e-01,  2.581774958934525e+00,  1.882904341016442e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.171132159380499e+00,  1.815575269138548e+00
Rh1Te2      ,  7.550000000000000e-01,  1.926737835656077e+00,  1.957736788168237e+00
Zr1         ,  9.966666670000000e-01,  1.684219084541253e+00,  1.985442502823443e+00
Be2Ta3      ,  1.000000000000000e+00,  1.723570055705167e+00,  1.980946987431495e+00
C1Si1       ,  1.075000000000000e+00,  3.235662716646825e+00,  1.808203199152439e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.868768996516564e+00,  1.850117701317688e+00
Nb1O1       ,  1.380000000000000e+00,  6.646099663502985e+00,  1.418589643644598e+00
Sb1         ,  1.416666667000000e+00,  3.284342569760009e+00,  1.802641937956711e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.159144042439766e+00,  1.931186346111083e+00
S2Ta1       ,  1.488116666500000e+00,  3.198005433450702e+00,  1.812505225029308e+00
B2C2Y1      ,  1.800000000000000e+00,  4.025751588693789e+00,  1.717942232771235e+00
Re2Y1       ,  1.830000000000000e+00,  3.421147609185605e+00,  1.787013120109446e+00
S1Y1        ,  1.900000000000000e+00,  5.019667748259166e+00,  1.604395723969207e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.987705165586670e+00,  1.836530250667823e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.116738481895859e+00,  1.936030822485890e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.822351400557658e+00,  1.626937446624034e+00
Be2Nb1      ,  2.150000000000000e+00,  1.493549215648515e+00,  2.007224921529642e+00
In1Te1      ,  2.206000000000000e+00,  2.650567253566422e+00,  1.875045403607327e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.961689614889612e+00,  1.839502307141384e+00
Be2Nb3      ,  2.300000000000000e+00,  1.549457375793528e+00,  2.000837887435351e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.118833139343463e+00,  1.593066917365908e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.906267765685303e+00,  1.617350712169725e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.768331777071404e+00,  1.861591803546560e+00
Re1         ,  2.581333333000000e+00,  2.206849580996553e+00,  1.925736392106901e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.727069717719481e+00,  1.752064108510152e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.290247328207564e+00,  1.801967369281490e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.967180969225098e+00,  1.724633430308410e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.345615470412857e+00,  1.681400491587606e+00
B1Hf1       ,  3.100000000000000e+00,  3.691659929617219e+00,  1.756109377095169e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.404930081845571e+00,  1.674624299265631e+00
C2Y1        ,  3.150000000000000e+00,  4.768403959938674e+00,  1.633100485107852e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.091812835300650e+00,  1.710395294483605e+00
In1Sb1      ,  3.320000000000000e+00,  4.063932007863778e+00,  1.713580443037134e+00
Bi2K1       ,  3.575000000000000e+00,  4.612953953162128e+00,  1.650859332665424e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.240698613291443e+00,  1.693386354505689e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  5.695947554257121e+00,  1.527136480113106e+00
C1W2        ,  3.835000000000000e+00,  2.543481482403878e+00,  1.887279046597090e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.542868289807540e+00,  1.773107562582672e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.160473822775984e+00,  1.702551357805753e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.698664881123599e+00,  1.641067584596389e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.045901751603572e+00,  1.715640247208189e+00
Rh1Se2      ,  4.350000000000000e+00,  2.745326429737215e+00,  1.864219969764038e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.485308763049015e+00,  1.551200179178446e+00
B2Nb1       ,  4.597500000000000e+00,  3.298476170263630e+00,  1.801027293724857e+00
Pb3Y1       ,  4.720000000000000e+00,  4.297612007364243e+00,  1.686884480943369e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.785512267636802e+00,  1.631146005756714e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.576389582727641e+00,  1.883519574666677e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.951510418034977e+00,  1.726423658147567e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.185157385506482e+00,  1.585489933604994e+00
Ir1Mo1      ,  5.325000000000000e+00,  1.853610800429820e+00,  1.966090933001354e+00
N1Ti1       ,  5.387500000000000e+00,  5.181200814887686e+00,  1.585941938310089e+00
Ga1         ,  5.527454545000000e+00,  3.990879562995971e+00,  1.721926066553124e+00
B6Y1        ,  5.692857143000000e+00,  4.745534809100721e+00,  1.635713092028392e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.175244456607925e+00,  1.700863937907939e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.308070006730525e+00,  1.685689743031456e+00
Nb1S2       ,  5.821818182000000e+00,  4.800057146052352e+00,  1.629484376504446e+00
C1Mo2       ,  6.021666667000000e+00,  2.634218722713422e+00,  1.876913084884601e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.780769810238975e+00,  1.631687791374629e+00
Pb1         ,  6.470100000000000e+00,  1.903828680925799e+00,  1.960353965194885e+00
Sn1Ta3      ,  6.692500000000000e+00,  1.039178906455340e+01,  9.906763327955056e-01
Ag1B2       ,  6.700000000000000e+00,  2.195358296863885e+00,  1.927049174057732e+00
Nb1Se2      ,  6.814619048000000e+00,  7.297606516968481e+00,  1.344160499939006e+00
Li1Pb1      ,  7.200000000000000e+00,  5.297027339839414e+00,  1.572709738180964e+00
Tc1         ,  7.794166667000000e+00,  5.275392913061760e+00,  1.575181288328222e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.611696442764816e+00,  1.651002992584848e+00
C1Ta1       ,  8.637499999999999e+00,  4.538850827115894e+00,  1.659324987613167e+00
Hf1N1       ,  8.830000000000000e+00,  5.715522200005545e+00,  1.524900242514613e+00
N1Zr1       ,  9.850000000000000e+00,  5.642547038170584e+00,  1.533237037098219e+00
C2I2Y2      ,  9.917500000000000e+00,  2.858232286952707e+00,  1.851321431203477e+00
C1Mo1       ,  1.015200000000000e+01,  7.238977754562939e+00,  1.350858339814598e+00
Mo3Os1      ,  1.102250000000000e+01,  8.120442780822779e+00,  1.250158421215167e+00
C6Ca        ,  1.130300000000000e+01,  1.176670530091386e+01,  8.336037899743673e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.771078377341948e+01, -2.130287586866760e+00
