# c0 + a0 * ((((PE_mean+8.402263e+00) / (density-2.711312e+00))+2.698377e+01) * (((lambda4w_low-2.153156e-02) * (PE_wtd_range-4.610276e-01))+6.806715e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.15960882044662; Max AE: 7.00864216290749
# Coefficients
# Task   a0                      c0
# all , -1.042451813548898e+01,  6.391865162334507e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 25|5|div|2|28|mult|mult:2.6983773103227e+01,6.8067149939738e-03,-2.1531558557551e-02,-4.6102758112116e-01,8.4022631184818e+00,-2.7113117708878e+00; ((((PE_mean+8.402263e+00) / (density-2.711312e+00))+2.698377e+01) * (((lambda4w_low-2.153156e-02) * (PE_wtd_range-4.610276e-01))+6.806715e-03)); $\left(\left(\left(\frac{ PE_{mean} +8.402e+00 }{ density-2.711e+00 } \right)+2.698e+01\right) * \left(\left(\left(lambda4w_{low}-2.153e-02\right) * \left(PE_{wtd, range}-4.610e-01\right)\right)+6.807e-03\right)\right)$; ((((PE_mean+8.402263e+00) ./ (density-2.711312e+00))+2.698377e+01) .* (((lambda4w_low-2.153156e-02) .* (PE_wtd_range-4.610276e-01))+6.806715e-03)); ((((newdata$PE_mean+8.402263e+00) / (newdata$density-2.711312e+00))+2.698377e+01) * (((newdata$lambda4w_low-2.153156e-02) * (newdata$PE_wtd_range-4.610276e-01))+6.806715e-03)); PE_mean,density,lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  7.748088064705865e-01,  5.388312709382074e-01
Se2Ta1      ,  1.250000000000000e-01,  8.711627877198249e-01,  5.295882555779853e-01
Ti1         ,  1.620000000000000e-01,  1.052271544969915e+00,  5.122149098850531e-01
B1Mo1       ,  2.500000000000000e-01,  2.167230034238312e+00,  4.052595115848998e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.980837864944621e+00,  3.272119874565199e-01
Pt1Te1      ,  5.900000000000000e-01,  2.427640653028358e+00,  3.802789210764991e-01
Sb1V3       ,  6.500000000000000e-01,  2.495604916695584e+00,  3.737592658959061e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.130446527243330e+00,  3.128603732759676e-01
Rh1Te2      ,  7.550000000000000e-01,  1.914895239974155e+00,  4.294654068583815e-01
Zr1         ,  9.966666670000000e-01,  1.670894168248523e+00,  4.528718673349535e-01
Be2Ta3      ,  1.000000000000000e+00,  1.772457148778674e+00,  4.431291646785696e-01
C1Si1       ,  1.075000000000000e+00,  3.104526773425632e+00,  3.153467955240576e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.803018883682673e+00,  3.442697525206514e-01
Nb1O1       ,  1.380000000000000e+00,  7.089502171930941e+00, -6.692271053003544e-02
Sb1         ,  1.416666667000000e+00,  3.199497411303753e+00,  3.062364811053216e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.109524724728387e+00,  4.107950489363553e-01
S2Ta1       ,  1.488116666500000e+00,  3.239904493703233e+00,  3.023603228144248e-01
B2C2Y1      ,  1.800000000000000e+00,  3.485413699762497e+00,  2.788091904869305e-01
Re2Y1       ,  1.830000000000000e+00,  3.472106986466895e+00,  2.800856728262246e-01
S1Y1        ,  1.900000000000000e+00,  5.452428033991464e+00,  9.011803865972903e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.996611390607842e+00,  3.256988694919090e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.149313803182848e+00,  4.069781743396289e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.591165758746485e+00,  1.727369438264741e-01
Be2Nb1      ,  2.150000000000000e+00,  1.331189755874264e+00,  4.854589287184219e-01
In1Te1      ,  2.206000000000000e+00,  2.665547387997841e+00,  3.574570762797062e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.034637190637705e+00,  3.220511421307364e-01
Be2Nb3      ,  2.300000000000000e+00,  1.491047122839230e+00,  4.701241799187866e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.886504796493432e+00,  1.444057505848891e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.968245717723414e+00,  1.365645323945053e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.717991173990978e+00,  3.524262647533107e-01
Re1         ,  2.581333333000000e+00,  2.240515524587624e+00,  3.982294033921939e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.653050003903710e+00,  2.627282261716097e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.189894463782466e+00,  3.071576697297237e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.917479336972026e+00,  2.373621296641751e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.928641831448703e+00,  4.443594656992504e-02
B1Hf1       ,  3.100000000000000e+00,  3.848505114863482e+00,  2.439786678304554e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.386306400548048e+00,  1.923886299318509e-01
C2Y1        ,  3.150000000000000e+00,  4.931675395305986e+00,  1.400726391426655e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.909598393947552e+00,  2.381181303657945e-01
In1Sb1      ,  3.320000000000000e+00,  4.023384205586616e+00,  2.272029196903299e-01
Bi2K1       ,  3.575000000000000e+00,  4.719792011062927e+00,  1.603981238786677e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.268454312353380e+00,  2.036939091460005e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.558699845573266e+00,  7.992362869270973e-02
C1W2        ,  3.835000000000000e+00,  2.556774554132639e+00,  3.678914035504218e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.300225791357718e+00,  2.965738397491665e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.219547570854141e+00,  2.083854201457024e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.802136036033717e+00,  1.524990513363638e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.912309546042012e+00,  2.378580557935963e-01
Rh1Se2      ,  4.350000000000000e+00,  2.701031402420325e+00,  3.540531765539546e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.462563270534385e+00,  8.914578877621490e-02
B2Nb1       ,  4.597500000000000e+00,  3.260079354785751e+00,  3.004249948865242e-01
Pb3Y1       ,  4.720000000000000e+00,  4.191295999131591e+00,  2.110955283114094e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.893069584176025e+00,  1.437760056319550e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.569113673711105e+00,  3.667077402464596e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.803751763124538e+00,  2.482717537225108e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.302909755619655e+00,  1.044609825184761e-01
Ir1Mo1      ,  5.325000000000000e+00,  1.902683339115242e+00,  4.306368663637699e-01
N1Ti1       ,  5.387500000000000e+00,  5.501891794796227e+00,  8.537309408177590e-02
Ga1         ,  5.527454545000000e+00,  3.886248857856736e+00,  2.403579975507655e-01
