# c0 + a0 * (((wtd_mean_IP-9.372062e-01) * (lambda+7.374787e+00)) - (1.139639e+00*((wtd_mean_PE-2.330574e+00) / (mean_at_rad-1.120901e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.77683554706658; Max AE: 11.2424691966941
# Coefficients
# Task   a0                      c0
# all ,  2.280792781270505e-01, -9.312091465214120e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|33|14|div|sub:1.1396390920582e+00,0.0000000000000e+00,-2.3305744982433e+00,-1.1209012343226e+00,-9.3720620829733e-01,7.3747872621702e+00; (((wtd_mean_IP-9.372062e-01) * (lambda+7.374787e+00)) - (1.139639e+00*((wtd_mean_PE-2.330574e+00) / (mean_at_rad-1.120901e+00)))); $\left(\left(\left(wtd_{mean, IP}-9.372e-01\right) * \left(lambda+7.375e+00\right)\right) - \left(1.140e+00\left(\frac{ wtd_{mean, PE} -2.331e+00 }{ mean_{at, rad}-1.121e+00 } \right)\right)\right)$; (((wtd_mean_IP-9.372062e-01) .* (lambda+7.374787e+00)) - (1.139639e+00.*((wtd_mean_PE-2.330574e+00) ./ (mean_at_rad-1.120901e+00)))); (((newdata$wtd_mean_IP-9.372062e-01) * (newdata$lambda+7.374787e+00)) - (1.139639e+00*((newdata$wtd_mean_PE-2.330574e+00) / (newdata$mean_at_rad-1.120901e+00)))); wtd_mean_IP,lambda,wtd_mean_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  1.793418034497706e+00,  4.869144444382866e+01
B1Mo1       ,  2.500000000000000e-01,  3.723285914005565e+00,  5.715283512936404e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.216645853413331e+00,  5.931594237636673e+01
Al1Os1      ,  3.900000000000000e-01,  2.804584971036228e+00,  5.312484560522332e+01
Al1Mo3      ,  5.800000000000000e-01,  1.344520055159426e+00,  4.672327801054039e+01
Sb1V3       ,  6.500000000000000e-01,  2.887999433377797e+00,  5.349057134333752e+01
Nb3Os1      ,  6.633333330000000e-01,  2.494105773367249e+00,  5.176356806954107e+01
Ti1O1       ,  7.200000000000000e-01,  2.015408678825886e+00,  4.966474919185808e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.387584522390758e+00,  4.691209160020522e+01
B2Ru1       ,  8.000000000000000e-01,  5.263012894203471e+00,  6.390367629670678e+01
La1Se1      ,  1.020000000000000e+00,  2.823260930597707e+00,  5.320672923671691e+01
Co1Si2      ,  1.306666667000000e+00,  4.977747791728585e+00,  6.265294845848562e+01
Nb1O1       ,  1.380000000000000e+00,  5.531265275827145e+00,  6.507981287442010e+01
Cr1         ,  1.550000000000000e+00,  1.739101270052334e+00,  4.845329582773599e+01
Hg2Na1      ,  1.620000000000000e+00,  5.267744332248871e+00,  6.392442100479360e+01
Ga2Y1       ,  1.680000000000000e+00,  1.116603729528721e+00,  4.572399246604763e+01
Be2Nb1      ,  2.150000000000000e+00,  5.244724399467210e+00,  6.382349148164403e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.251269507461154e+00,  5.069886693623239e+01
B1Hf1       ,  3.100000000000000e+00,  3.422299147187582e+00,  5.583317659093987e+01
B1Zr1       ,  3.100000000000000e+00,  3.286078184681743e+00,  5.523592390045232e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.384258391608360e+00,  5.566638916556916e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.781601685880223e+00,  5.302407676140402e+01
Sn1         ,  3.740729412000000e+00,  2.193472153628950e+00,  5.044545788343800e+01
B1Ta1       ,  4.000000000000000e+00,  4.076143986374061e+00,  5.869992031512098e+01
Sn1V3       ,  4.462500000000000e+00,  3.605688839465124e+00,  5.663723776556085e+01
B2Nb1       ,  4.597500000000000e+00,  4.254078802810170e+00,  5.948006491175983e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.779951484738974e+00,  4.863240115910189e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.438171856855011e+00,  6.028720993412479e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.051296686619457e+00,  6.297541920416162e+01
Os0.5V0.5   ,  5.150000000000000e+00,  3.992510479045642e+00,  5.833323418731838e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.041908221983968e+00,  6.293425604057839e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.582863295715348e+00,  5.653716052953479e+01
N1Ti1       ,  5.387500000000000e+00,  8.932707334970496e+00,  7.999323283556446e+01
B6Y1        ,  5.692857143000000e+00,  4.034121172965667e+00,  5.851567379455375e+01
Nb1S2       ,  5.821818182000000e+00,  5.198439420462980e+00,  6.362055775007353e+01
Ge1V3       ,  6.680000000000000e+00,  4.524735781577535e+00,  6.066674430232067e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.842782886970617e+00,  7.083008366584595e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.812158841993016e+00,  7.946469515354703e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.028028098324601e+00,  7.602672064701768e+01
N1V1        ,  8.528333333499999e+00,  8.509131366005059e+00,  7.813608924740610e+01
Re3W1       ,  8.733333332999999e+00,  1.118046291166150e+01,  8.984838318130917e+01
Hf1N1       ,  8.830000000000000e+00,  8.826573888902889e+00,  7.952789706749662e+01
Nb0.75Si0.25,  9.000000000000000e+00,  3.813130398551453e+00,  5.754675291656363e+01
Ta1B2       ,  9.500000000000000e+00,  5.117481379053831e+00,  6.326560204311951e+01
Nb3Pt1      ,  9.516428571000001e+00,  7.673742520414236e+00,  7.447337664830066e+01
N1Zr1       ,  9.850000000000000e+00,  8.588837128520149e+00,  7.848555441219276e+01
C1Nb1       ,  1.002500000000000e+01,  6.761641462187410e+00,  7.047432392541917e+01
C1Mo1       ,  1.015200000000000e+01,  4.463846677962541e+00,  6.039977965689122e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  4.257530803305891e+00,  5.949520000217255e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.789558173006928e+01,  1.192904213776382e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.769362255015025e+01,  2.060937512665226e+02
