# FEAT_ID     Score                   Feature Expression
0             0.731134175469812631    ((lambda3 - (2.293510e+01*lambda)) + 5.208479e+00*((EA_mean+2.061522e-01) / (density-2.693267e+00)))
1             0.731327086065290732    (((EA_wtd_range+2.232642e+00) / (density-2.710885e+00)) + 1.657096e+01*((EA_wtd_range-8.158604e-01) * (lambda-1.112742e+00)))
2             0.731917833078959856    (((IP_wtd_mean+3.728514e+01) / (density-2.707983e+00)) + 6.419512e-01*|lambda3 - (-2.772931e+02*lambda+6.784846e+02)|)
3             0.733958119545203069    (((IP_wtd_std+3.055874e-01) / (density-2.690265e+00)) + 2.114055e+01*((EA_wtd_range-7.741259e-01) * (lambda-1.101893e+00)))
4             0.734246698908107565    (((IP_std+3.924952e+01) / (density-2.724167e+00)) + 4.500842e+01*((EA_wtd_std-7.755959e-01) * (lambda3-2.113167e+00)))
5             0.734586447265234366    (((at_mass_range+6.563476e+01) / (density-2.704228e+00)) + 2.654371e+00*((lambda3+1.303567e+01) / (lambda4w_low-3.908487e-01)))
6             0.735492554897511752    (((IP_std+1.018263e+01) / (at_mass_mean-1.765890e+01)) + 1.871245e+02*((EA_wtd_std-7.715964e-01) * (lambda4w_low-3.188142e-02)))
7             0.735794923007147661    (((PE_range-2.351824e+00) / (density-2.756088e+00)) + 3.060218e+00*((EA_wtd_range-2.977927e+00) / (lambda3-1.484233e+01)))
8             0.735802120510250623    (((IP_wtd_range-1.918921e+02) / (at_mass_wtd_mean-1.508720e+01)) + 4.014144e+01*((EA_wtd_range-7.348774e-01) * (lambda3-1.286594e+00)))
9             0.736045365710157662    (((lambda4w_low+4.311379e+00) / (density-2.722269e+00)) + 2.141026e+02*((at_rad_wtd_std+3.517562e-01) / (lambda3-1.579795e+01)))
10            0.736157834243827414    (((w_log+4.332310e+00) / (at_mass_mean-1.766881e+01)) + 3.415790e+01*((EA_range-1.638952e+00) * (lambda4w_low-3.058370e-02)))
11            0.736662131173363655    (((V_molar+1.031029e+02) / (density-2.706628e+00)) + 1.572486e+00*((EA_std+7.345143e+01) / (lambda4w_low-3.951273e-01)))
12            0.737263876096610704    (((at_rad_std+7.704182e+01) / (density-2.707683e+00)) + 7.224918e+01*((EA_range-1.649731e+00) * (lambda3-1.990618e+00)))
13            0.737345273897727749    (((IP_wtd_mean+8.320213e+01) / (density-2.708575e+00)) + 8.219487e+01*((EA_range-1.649823e+00) * (lambda3-1.972942e+00)))
14            0.737431068817217206    (((lambda4w_low+8.693347e+01) / (density-2.709588e+00)) + 7.512668e+01*((EA_range-1.650026e+00) * (lambda3-1.971433e+00)))
15            0.737438205384145617    (((at_rad_range+4.632838e+01) / (density-2.708277e+00)) + 4.268569e+01*((EA_range-1.649785e+00) * (lambda3-1.976802e+00)))
16            0.738234693799198372    (((EA_wtd_range-7.337206e-01) * (lambda4w_low-8.514120e-03)) + 1.524740e-03*((EA_wtd_mean+4.643767e+01) / (at_mass_mean-1.768989e+01)))
17            0.738861508415481261    (((ThermalCond_wtd_mean+9.493205e+01) / (density-2.695642e+00)) + 6.871991e+02*((EA_wtd_range-7.412855e-01) * (lambda3-3.758062e-01)))
18            0.740561061957480837    (((IP_wtd_mean+5.475847e+01) / (density-2.709387e+00)) + 4.375813e+00*((lambda3-6.357840e+00) / (lambda4w_low-3.834230e-01)))
19            0.740955110751656543    (((IP_mean+1.022065e+02) / (density-2.710761e+00)) + 9.096528e+00*((lambda3-8.853439e+00) / (lambda4w_low-3.794330e-01)))
20            0.741210769153933913    (((IP_range-6.308688e+01) / (at_mass_mean-1.774299e+01)) + 1.072964e+01*((ThermalCond_wtd_mean-2.022726e+01) * (lambda4w_low+5.822629e-03)))
21            0.743361331223049593    (((IP_wtd_range+1.903320e+01) / (density-2.706374e+00)) + 3.842475e+01*((EA_std-8.244660e-01) * (lambda3-2.008561e+00)))
22            0.744296413558298786    (((IP_wtd_std+3.008890e+01) / (density-2.707279e+00)) + 6.000960e+01*((EA_wtd_std-7.764552e-01) * (lambda3-1.972248e+00)))
23            0.744609921015794818    (((IP_wtd_range-9.842770e-01) / (density-2.655586e+00)) + 5.723744e+01*((PE_wtd_mean-2.178629e+00) * (lambda4w_low-3.597848e-02)))
24            0.745295950871508017    (((lambda3+2.656006e+01) / (density-2.710128e+00)) + 2.897246e+01*((at_rad_range+7.188021e-02) / (lambda-2.427841e+00)))
