# c0 + a0 * ((range_EA-1.595387e+00) * (wtd_std_EA-2.773807e-01)) + a1 * ((lambda-7.637545e-02) * (w_log+6.541864e+01)) + a2 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.67005390315973; Max AE: 12.1351955605439
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  6.801548645708545e+00,  2.290998712979827e-02,  7.203017806326747e-02, -1.833950335100533e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             28|31|mult:-1.5953872225302e+00,-2.7738072543302e-01; ((range_EA-1.595387e+00) * (wtd_std_EA-2.773807e-01)); $\left(\left(range_{EA}-1.595e+00\right) * \left(wtd_{std, EA}-2.774e-01\right)\right)$; ((range_EA-1.595387e+00) .* (wtd_std_EA-2.773807e-01)); ((newdata$range_EA-1.595387e+00) * (newdata$wtd_std_EA-2.773807e-01)); range_EA,wtd_std_EA
# 1;  1; K;                                                5|4|mult:-7.6375449905164e-02,6.5418640049307e+01; ((lambda-7.637545e-02) * (w_log+6.541864e+01)); $\left(\left(lambda-7.638e-02\right) * \left(w_{log}+6.542e+01\right)\right)$; ((lambda-7.637545e-02) .* (w_log+6.541864e+01)); ((newdata$lambda-7.637545e-02) * (newdata$w_log+6.541864e+01)); lambda,w_log
# 2;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  4.459711983657996e+00,  3.489129203693146e-02,  1.442309570154264e+02,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  5.695295784798150e+00,  4.830030122057633e-02,  1.852991112591215e+02,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.386051022582268e+00, -5.433162591951734e-02,  2.578325000934161e+02,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  1.393244001727840e+00, -4.880382275206185e-02,  1.139310794560910e+02,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  4.193382756802960e+00,  2.023078448377759e-01,  9.484185778440222e+01,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  3.425156880038461e+00,  6.510376203799279e-02,  1.530813634132614e+02,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  4.198724120321958e+00,  2.715417801643817e-01,  1.294814859739791e+02,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  5.414286312520836e+00, -8.826106818478491e-02,  2.923469637729928e+01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.501962881578818e+00,  1.161808942567907e-01,  1.116577723225008e+02,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  4.353583655444687e+00, -4.541162584126947e-02,  1.294022409739811e+02,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  4.488603533819695e-01, -3.593790098582018e-02,  5.292811812067141e+01,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.036180577310208e+00,  1.063571631012495e-02,  1.434300568577931e+02,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  5.148863187033823e+00, -2.981823862191832e-02,  1.026014552883141e+02,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  4.822245784861807e+00, -6.800558112535117e-03,  1.493395793847673e+02,  4.555149929278642e+01
Hg2Na1      ,  1.620000000000000e+00,  4.209777575842772e-01,  4.355112052207860e-02,  6.636293670455410e+01,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  3.576438389676805e+00,  4.358228383863615e-01,  9.537702229226892e+01,  3.623927392739274e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.359239010863354e+00,  3.824843823023908e-02,  1.279208123770370e+02,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  4.809579380759059e+00,  1.830985738666106e-01,  1.357274851429401e+02,  3.177363963963964e+01
C1In1Ti2    ,  3.100000000000000e+00,  1.992380674222132e+00, -7.372851958797925e-02,  5.872625535154977e+01,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.898431556358580e+00,  2.711818067748720e-03,  1.908886860873737e+02,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  3.285107131104291e+00,  4.425296651319831e-01,  3.084845350272066e+01,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  4.460958922100313e+00,  3.951638199805688e-01,  6.987052291439608e+01,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  3.443341874240301e+00,  9.738364493650477e-03,  2.045765361257752e+02,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  7.977205761831346e+00,  1.202758557249984e-02,  2.609984226979843e+02,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.866635238466488e+00, -6.318333804841758e-02,  1.199387505426372e+02,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  5.661119160554880e+00,  2.751741912748877e-02,  4.766582301203673e+01,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.791960997520618e+00, -6.680199827593621e-02,  2.892922909890468e+02,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.394705656842977e+00, -1.032557846942179e-02,  2.357574575596659e+02,  1.246263193968472e+01
Ir1Mo1      ,  5.325000000000000e+00,  1.026047919550405e+00, -1.025757166237571e-01,  1.110142170010300e+02,  1.408212121212121e+01
La1         ,  5.343000000000000e+00,  8.306941776962946e+00,  4.425296651319831e-01,  2.974459497026513e+02,  4.394299674267102e+00
N1Ti1       ,  5.387500000000000e+00,  1.198258023275874e+01,  3.607192925328335e-01,  2.750712276869456e+02,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  7.016941128987761e+00,  4.187109098659439e-01,  1.278220559652225e+02,  4.268498659517427e+01
Nb1S2       ,  5.821818182000000e+00,  5.202699488027340e+00, -9.549090365982434e-02,  9.273263948052870e+01,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  6.661498034616762e+00, -3.753270661734046e-02,  3.371256247266202e+02,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  3.787951969635676e+00, -5.001571673842369e-02,  2.538366665419088e+02,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.641230496479457e+00, -6.986647198679152e-02,  4.705349279408276e+02,  2.366117936117936e+00
N1V1        ,  8.528333333499999e+00,  5.965669355815783e+00,  1.592813836548295e-02,  1.761334039988582e+01,  1.011765134706815e+02
C1Ta1       ,  8.637499999999999e+00,  4.009759888734428e+00, -1.263747857009248e-01,  2.487577347154285e+02,  1.394162839248434e+01
Re3W1       ,  8.733333332999999e+00,  7.438047728574214e+00,  1.347268191584823e-02,  3.992182304153897e+02,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  6.922866169130738e+00,  4.425296651319831e-01,  1.872694226614438e+02,  2.022193247126437e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.764416580590930e+00,  9.144953343682299e-02,  2.884397455721168e+02,  1.899506072874494e+01
Ta1B2       ,  9.500000000000000e+00,  8.893960623289768e+00,  3.999700203704123e-01,  2.780692245033774e+02,  2.272565607171964e+01
N1Zr1       ,  9.850000000000000e+00,  7.389937305774484e+00,  7.528599769859443e-02,  2.239551062884555e+02,  4.971551867219917e+01
C1I1Y1      ,  9.917500000000000e+00,  9.607057440795497e+00,  9.986417652779161e-01,  1.379285962864706e+02,  2.066848790322581e+01
C1Nb1       ,  1.002500000000000e+01,  8.767283822397838e+00,  1.132021605536878e-01,  2.892983714798982e+02,  4.447388961892247e+01
C1Mo1       ,  1.015200000000000e+01,  4.684588973801815e+00,  2.036073305906772e-02,  7.484578414763692e+01,  6.476922543352600e+01
Nb1Ru3      ,  1.350000000000000e+01,  5.791946475288991e+00,  3.096570447198767e-01,  1.822986778832113e+02,  1.864897504456328e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  3.364804439456119e+00,  9.966821758936674e-02,  9.629447212337833e+01,  3.213585596221959e+01
Nb3Sn1      ,  1.670900000000000e+01,  6.353940552460237e+00,  2.009635736088857e-01,  2.852502299422142e+02,  3.969839816933638e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  2.022345408561653e+01,  4.308332998913498e-02,  9.477549013234695e+02,  7.124578313253012e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.535747906389970e+01,  2.085434472614426e-01,  5.648558080798919e+02,  3.169806367041199e+02
