# c0 + a0 * ((EA_wtd_mean-6.063183e-01) * (L_avg-5.164548e+00)) + a1 * (|ThermalCond_wtd_std - ThermalCond_mean|) + a2 * (w_log / lambda) + a3 * ((lambda4w_low-4.297383e-02) * (PE_wtd_range-4.531447e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.14053304920516; Max AE: 8.11088757177602
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.057213649594689e+00,  3.697301458984060e-02, -1.265733809858129e+02, -1.061382123961790e+02,  1.869298982498256e+05,  4.345541515584379e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          32|4|mult:-6.0631829428504e-01,-5.1645479013689e+00; ((EA_wtd_mean-6.063183e-01) * (L_avg-5.164548e+00)); $\left(\left(EA_{wtd, mean}-6.063e-01\right) * \left(L_{avg}-5.165e+00\right)\right)$; ((EA_wtd_mean-6.063183e-01) .* (L_avg-5.164548e+00)); ((newdata$EA_wtd_mean-6.063183e-01) * (newdata$L_avg-5.164548e+00)); EA_wtd_mean,L_avg
# 1;  1; W * mK^-1;                                        42|37|abd; (|ThermalCond_wtd_std - ThermalCond_mean|); $\left(\left|ThermalCond_{wtd, std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_wtd_std - ThermalCond_mean); abs(newdata$ThermalCond_wtd_std - newdata$ThermalCond_mean); ThermalCond_wtd_std,ThermalCond_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               2|28|mult:-4.2973827442331e-02,-4.5314470760409e-01; ((lambda4w_low-4.297383e-02) * (PE_wtd_range-4.531447e-01)); $\left(\left(lambda4w_{low}-4.297e-02\right) * \left(PE_{wtd, range}-4.531e-01\right)\right)$; ((lambda4w_low-4.297383e-02) .* (PE_wtd_range-4.531447e-01)); ((newdata$lambda4w_low-4.297383e-02) * (newdata$PE_wtd_range-4.531447e-01)); lambda4w_low,PE_wtd_range
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.998437751275107e+00,  6.202683867119044e-02,  5.531600000000000e+01,  5.850279329608938e-02,  4.420645726300704e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  4.011025926383805e+00,  1.272192567245096e+00,  2.135100000000001e+00,  1.003693243536824e-03,  2.753034031523149e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  8.616401408602349e-01,  6.448300695198925e-01,  2.190000000000000e+01,  4.070939137444579e-02,  1.892052592770649e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.186388627313681e+00,  1.075758967924721e-01,  2.700000000000000e+01,  5.001718803712616e-02,  1.558576094812201e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.532231863454835e+00, -7.422196521968158e-02,  3.900930000000000e+01,  1.857942024071876e-02,  9.396709266739741e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.664878797320290e-01, -7.085270297147548e-01,  3.000000000000000e+00,  9.401080019636722e-03,  1.438192033654791e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.770164070499530e-01, -1.611227347345152e-02,  2.444880000000000e+01,  4.013221854948473e-02,  1.227925626986646e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.413867601353521e+00, -1.664760710191693e-01,  3.882490000000000e+01,  9.591494124230554e-03,  8.746150330152353e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.351412801705058e+00,  1.396659942814170e+00,  7.203500000000005e+00,  3.766355140186916e-02,  1.598694746360846e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.798370349237721e+00,  2.411122287816627e-01,  2.270000000000000e+01,  1.849970980847359e-02,  1.816830571308370e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -2.302564496462330e-01, -9.739350486059664e-02,  5.834360000000000e+01,  4.241203330647327e-02,  1.790357845663992e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  9.185887571776020e+00, -1.657950886308269e+00,  1.400000000000000e+02,  6.680553241126480e-02,  4.840516072684663e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  1.823970546123778e+00,  2.335145394669002e-02,  2.600960000000000e+01,  2.743149653718759e-02,  1.120995668672350e-02,  6.048464248000001e-06
