# c0 + a0 * (((IP_wtd_range-6.338677e+01) / (at_rad_mean-1.247426e+00)) - (4.147760e+02*((at_rad_wtd_mean-1.098217e+00) / (lambda4w_low-5.549858e-02)))) + a1 * (((EA_std-8.254002e-01) * (lambda4w_low-7.422743e-03)) - (4.086895e-01*((PE_range-1.307346e+00) / (ThermalCond_mean-9.551720e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83503675132171; Max AE: 4.73637653589545
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.007979004731990e-04, -6.217208846939458e+01,  3.135380042739294e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       22|13|div|14|2|div|sub:4.1477604097037e+02,0.0000000000000e+00,-1.0982166384733e+00,-5.5498583623447e-02,-6.3386767196091e+01,-1.2474263107868e+00; (((IP_wtd_range-6.338677e+01) / (at_rad_mean-1.247426e+00)) - (4.147760e+02*((at_rad_wtd_mean-1.098217e+00) / (lambda4w_low-5.549858e-02)))); $\left(\left(\frac{ IP_{wtd, range} -6.339e+01 }{ at_{rad, mean}-1.247e+00 } \right) - \left(4.148e+02\left(\frac{ at_{rad, wtd, mean} -1.098e+00 }{ lambda4w_{low}-5.550e-02 } \right)\right)\right)$; (((IP_wtd_range-6.338677e+01) ./ (at_rad_mean-1.247426e+00)) - (4.147760e+02.*((at_rad_wtd_mean-1.098217e+00) ./ (lambda4w_low-5.549858e-02)))); (((newdata$IP_wtd_range-6.338677e+01) / (newdata$at_rad_mean-1.247426e+00)) - (4.147760e+02*((newdata$at_rad_wtd_mean-1.098217e+00) / (newdata$lambda4w_low-5.549858e-02)))); IP_wtd_range,at_rad_mean,at_rad_wtd_mean,lambda4w_low
# 1;  2; eV^2;                                             35|2|mult|27|37|div|sub:4.0868948520145e-01,0.0000000000000e+00,-1.3073461390409e+00,-9.5517200874526e+00,-8.2540020019080e-01,-7.4227433534491e-03; (((EA_std-8.254002e-01) * (lambda4w_low-7.422743e-03)) - (4.086895e-01*((PE_range-1.307346e+00) / (ThermalCond_mean-9.551720e+00)))); $\left(\left(\left(EA_{std}-8.254e-01\right) * \left(lambda4w_{low}-7.423e-03\right)\right) - \left(4.087e-01\left(\frac{ PE_{range} -1.307e+00 }{ ThermalCond_{mean}-9.552e+00 } \right)\right)\right)$; (((EA_std-8.254002e-01) .* (lambda4w_low-7.422743e-03)) - (4.086895e-01.*((PE_range-1.307346e+00) ./ (ThermalCond_mean-9.551720e+00)))); (((newdata$EA_std-8.254002e-01) * (newdata$lambda4w_low-7.422743e-03)) - (4.086895e-01*((newdata$PE_range-1.307346e+00) / (newdata$ThermalCond_mean-9.551720e+00)))); EA_std,lambda4w_low,PE_range,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.648112079167173e+00, -1.541072396394344e+03,  3.814673568698921e-04
Se2Ta1      ,  1.250000000000000e-01, -4.108656515392611e-01, -3.639932920296609e+02,  5.527813784060858e-02
Ti1         ,  1.620000000000000e-01,  1.226257877244443e+00,  3.654652249315360e+03,  4.838881824807165e-02
B1Mo1       ,  2.500000000000000e-01,  3.122630832169326e+00,  1.823033425666254e+03,  9.025172731314311e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.316408096504884e+00,  1.593105706732491e+03,  4.795959173837276e-03
Pt1Te1      ,  5.900000000000000e-01,  2.417255545354097e+00,  1.645599275450765e+03,  1.951224953715662e-02
Sb1V3       ,  6.500000000000000e-01,  2.489997122279327e+00,  2.749559340073951e+03,  2.368337035847726e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.432046285793600e+00,  1.758863197368724e+03,  3.737949289707161e-03
Rh1Te2      ,  7.550000000000000e-01,  3.063657278692997e+00,  1.799590287910176e+03,  9.860304832182320e-03
Zr1         ,  9.966666670000000e-01,  1.883315154253039e+00,  5.011682580093890e+03,  4.438597052719329e-02
Be2Ta3      ,  1.000000000000000e+00,  3.028001364020824e+00,  1.538423825395387e+03,  9.170245836538186e-03
C1Si1       ,  1.075000000000000e+00,  2.521176800524807e+00, -1.280778889633451e+03,  3.682482716581958e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.298821216136206e+00,  3.592511160494234e+03,  1.475225722162748e-02
Nb1O1       ,  1.380000000000000e+00,  4.024121185775760e+00,  1.014873296274912e+03, -9.384748053909778e-03
Sb1         ,  1.416666667000000e+00,  1.895586755253638e+00,  2.450837484327027e+03,  3.179883619552944e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.698712353643548e+00,  1.921940144528270e+03,  1.632216762196356e-02
S2Ta1       ,  1.488116666500000e+00,  1.900078723706867e+00, -9.495274296704727e+02,  1.527510954072802e-02
B2C2Y1      ,  1.800000000000000e+00,  3.008757920457163e+00, -1.481393957309274e+01,  1.964967292693518e-03
Re2Y1       ,  1.830000000000000e+00,  3.350881149427037e+00,  3.993295084449603e+03,  1.585395786036463e-02
S1Y1        ,  1.900000000000000e+00,  2.397074283090541e+00,  2.734316786272490e+03,  2.510423160316496e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.601710147815858e+00, -1.303747956928980e+02,  7.952980867737694e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.535482029895257e+00,  2.715582782245413e+03,  6.703001661425199e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.258347990564693e+00,  4.135184962821651e+03,  1.944393537933126e-03
Be2Nb1      ,  2.150000000000000e+00,  2.552242181371543e+00, -5.058436415723073e+02,  6.932068177623502e-03
In1Te1      ,  2.206000000000000e+00,  2.982869934198531e+00,  2.016781635819073e+03,  1.221052419176416e-02
