# c0 + a0 * (((at_rad_std+7.866867e+02) / (at_mass_mean-2.438520e+01)) - (7.694462e-02*((ThermalCond_range-1.064247e+02) / (PE_mean-2.150060e+00)))) + a1 * (((lambda4w_low-4.084873e-03) / (lambda3+1.336850e-01)) - (5.858059e-01*((EA_wtd_std-7.598783e-01) * (lambda4w_low+7.551637e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80470535602115; Max AE: 5.09238309823439
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.578516408431641e-02,  9.244345562171901e+01,  3.007812677599435e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  17|7|div|39|25|div|sub:7.6944615677547e-02,0.0000000000000e+00,-1.0642471510318e+02,-2.1500597118844e+00,7.8668665670589e+02,-2.4385196750862e+01; (((at_rad_std+7.866867e+02) / (at_mass_mean-2.438520e+01)) - (7.694462e-02*((ThermalCond_range-1.064247e+02) / (PE_mean-2.150060e+00)))); $\left(\left(\frac{ at_{rad, std} +7.867e+02 }{ at_{mass, mean}-2.439e+01 } \right) - \left(7.694e-02\left(\frac{ ThermalCond_{range} -1.064e+02 }{ PE_{mean}-2.150e+00 } \right)\right)\right)$; (((at_rad_std+7.866867e+02) ./ (at_mass_mean-2.438520e+01)) - (7.694462e-02.*((ThermalCond_range-1.064247e+02) ./ (PE_mean-2.150060e+00)))); (((newdata$at_rad_std+7.866867e+02) / (newdata$at_mass_mean-2.438520e+01)) - (7.694462e-02*((newdata$ThermalCond_range-1.064247e+02) / (newdata$PE_mean-2.150060e+00)))); at_rad_std,at_mass_mean,ThermalCond_range,PE_mean
# 1;  2; eV;                                               2|3|div|36|2|mult|sub:5.8580588596271e-01,0.0000000000000e+00,-7.5987826892504e-01,7.5516374393398e-03,-4.0848727449643e-03,1.3368498961225e-01; (((lambda4w_low-4.084873e-03) / (lambda3+1.336850e-01)) - (5.858059e-01*((EA_wtd_std-7.598783e-01) * (lambda4w_low+7.551637e-03)))); $\left(\left(\frac{ lambda4w_{low} -4.085e-03 }{ lambda3+1.337e-01 } \right) - \left(5.858e-01\left(\left(EA_{wtd, std}-7.599e-01\right) * \left(lambda4w_{low}+7.552e-03\right)\right)\right)\right)$; (((lambda4w_low-4.084873e-03) ./ (lambda3+1.336850e-01)) - (5.858059e-01.*((EA_wtd_std-7.598783e-01) .* (lambda4w_low+7.551637e-03)))); (((newdata$lambda4w_low-4.084873e-03) / (newdata$lambda3+1.336850e-01)) - (5.858059e-01*((newdata$EA_wtd_std-7.598783e-01) * (newdata$lambda4w_low+7.551637e-03)))); lambda4w_low,lambda3,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.242005814861384e+00,  1.599359962303349e+01, -1.101504103495736e-02
Se2Ta1      ,  1.250000000000000e-01, -2.431080729502192e-02, -2.327526355232348e+01, -2.882540048610279e-02
Ti1         ,  1.620000000000000e-01,  2.650606721086303e+00,  2.007900674563882e+01, -7.292634920548636e-03
B1Mo1       ,  2.500000000000000e-01,  3.670076373038301e+00,  3.571312017045710e+01,  1.065799984678882e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.815885461910720e+00,  2.731029856034142e+01, -6.739522613745720e-03
Pt1Te1      ,  5.900000000000000e-01,  4.541611696335217e+00,  7.784250878602802e+01,  3.299771116970450e-03
Sb1V3       ,  6.500000000000000e-01,  2.166160866804190e+00, -1.205108141415169e+01, -7.046723955723228e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.039067007787414e+00,  3.803065346919374e+01,  4.661597968669328e-03
Rh1Te2      ,  7.550000000000000e-01, -1.292018540999183e-01, -6.951020712225719e+01, -2.206521265373890e-02
Zr1         ,  9.966666670000000e-01,  3.223667349177970e+00,  1.784636518539461e+00,  2.030256117539939e-03
Be2Ta3      ,  1.000000000000000e+00,  1.603953515765789e+00,  1.447352798015437e+01, -1.765756337104973e-02
C1Si1       ,  1.075000000000000e+00,  2.484025426303825e+00, -8.242569496618822e+01,  8.408554865043992e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.166891549386170e+00, -8.604830203434618e+00,  3.190139599198904e-03
Nb1O1       ,  1.380000000000000e+00,  3.021321282329049e+00,  3.708959246785271e+01, -6.187097770731632e-03
Sb1         ,  1.416666667000000e+00,  3.319482119922317e+00, -7.376026524938570e+01,  1.596637990499744e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.068559544548888e+00, -2.564731071090898e+01,  5.036526076522056e-03
S2Ta1       ,  1.488116666500000e+00,  3.724686710954738e+00, -2.511349810685320e+01,  1.204298037341638e-02
B2C2Y1      ,  1.800000000000000e+00,  3.205301309211328e+00,  6.713247687153749e+01, -9.326874740815420e-03
Re2Y1       ,  1.830000000000000e+00,  2.308905122838842e+00, -2.908548978582215e+00, -7.063730228329805e-03
S1Y1        ,  1.900000000000000e+00,  2.724340758766813e+00, -5.714745375629956e+00, -2.090615545237243e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.143376384075605e+00, -3.916803733953309e+01, -2.662842876254770e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.730844638438867e+00,  1.154652380179644e+02, -1.077477758040264e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.700777458133820e+00,  5.307187297681777e-01, -3.411952739935446e-03
Be2Nb1      ,  2.150000000000000e+00,  2.690719087891674e+00,  3.364359090206721e+01, -9.174940365202403e-03
