# c0 + a0 * (((PE_wtd_mean-1.481831e+00) / (at_mass_mean-2.481659e+01)) - (1.171346e+01*((PE_wtd_std-4.820475e-01) * (lambda4w_low-3.213298e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27094670496235; Max AE: 5.97937401732244
# Coefficients
# Task   a0                      c0
# all ,  1.112121098329476e+01,  4.124884191409067e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       26|7|div|30|2|mult|sub:1.1713464889874e+01,0.0000000000000e+00,-4.8204748741668e-01,-3.2132978151379e-02,-1.4818306132802e+00,-2.4816585333688e+01; (((PE_wtd_mean-1.481831e+00) / (at_mass_mean-2.481659e+01)) - (1.171346e+01*((PE_wtd_std-4.820475e-01) * (lambda4w_low-3.213298e-02)))); $\left(\left(\frac{ PE_{wtd, mean} -1.482e+00 }{ at_{mass, mean}-2.482e+01 } \right) - \left(1.171e+01\left(\left(PE_{wtd, std}-4.820e-01\right) * \left(lambda4w_{low}-3.213e-02\right)\right)\right)\right)$; (((PE_wtd_mean-1.481831e+00) ./ (at_mass_mean-2.481659e+01)) - (1.171346e+01.*((PE_wtd_std-4.820475e-01) .* (lambda4w_low-3.213298e-02)))); (((newdata$PE_wtd_mean-1.481831e+00) / (newdata$at_mass_mean-2.481659e+01)) - (1.171346e+01*((newdata$PE_wtd_std-4.820475e-01) * (newdata$lambda4w_low-3.213298e-02)))); PE_wtd_mean,at_mass_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.616272458522671e+00,  4.418478058295282e-02
Se2Ta1      ,  1.250000000000000e-01,  7.557122576876740e-01, -3.029500958827459e-01
Ti1         ,  1.620000000000000e-01,  2.211758990255681e+00, -1.720248994490891e-01
B1Mo1       ,  2.500000000000000e-01,  2.781999193278147e+00, -1.207498895712056e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.239083653306100e+00, -7.964964781565011e-02
Pt1Te1      ,  5.900000000000000e-01,  2.713610840247069e+00, -1.268992516446168e-01
Sb1V3       ,  6.500000000000000e-01,  2.970557263795647e+00, -1.037950749560765e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.355821430224414e+00, -6.915278941653630e-02
Rh1Te2      ,  7.550000000000000e-01,  2.552588230251543e+00, -1.413781254145147e-01
Zr1         ,  9.966666670000000e-01,  2.262506293415643e+00, -1.674617899787095e-01
Be2Ta3      ,  1.000000000000000e+00,  2.275475944907019e+00, -1.662955814146549e-01
C1Si1       ,  1.075000000000000e+00,  1.840639686177229e+00, -2.053953035027405e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.086794891593051e+00, -9.334318909832182e-02
Nb1O1       ,  1.380000000000000e+00,  6.248988879600994e+00,  1.909958089440583e-01
Sb1         ,  1.416666667000000e+00,  3.032559000616333e+00, -9.821998633363965e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.598961008922136e+00, -1.372083655978679e-01
S2Ta1       ,  1.488116666500000e+00,  3.609133197795150e+00, -4.637543468859913e-02
B2C2Y1      ,  1.800000000000000e+00,  4.678757905850778e+00,  4.980336361513941e-02
Re2Y1       ,  1.830000000000000e+00,  3.490893532017392e+00, -5.700734032867436e-02
S1Y1        ,  1.900000000000000e+00,  4.994391995653734e+00,  7.818463344960908e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.181832753718560e+00, -8.479754939521167e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.605163802588409e+00, -1.366506211511894e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.567952653001876e+00,  3.983994748938268e-02
Be2Nb1      ,  2.150000000000000e+00,  2.291989076625464e+00, -1.648107492553470e-01
In1Te1      ,  2.206000000000000e+00,  2.989526728133872e+00, -1.020893736285215e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.724619168554153e+00,  5.392712880332470e-02
Be2Nb3      ,  2.300000000000000e+00,  2.261876557409234e+00, -1.675184147480224e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.759507956572607e+00,  5.706426810145163e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.636612035986128e+00,  4.601368010603617e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.999218761704499e+00, -1.012178827823191e-01
Re1         ,  2.581333333000000e+00,  2.445479978891665e+00, -1.510091135794515e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.729190187058473e+00, -3.558011847315625e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.438503386195118e+00, -6.171817136146111e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.671845637998117e+00, -4.073644085086257e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.393218014398735e+00,  2.412811189291649e-02
B1Hf1       ,  3.100000000000000e+00,  3.701158323301861e+00, -3.810069503615095e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.883067273782575e+00, -2.174375776070852e-02
C2Y1        ,  3.150000000000000e+00,  4.954693965049454e+00,  7.461505540060791e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.029094375074897e+00, -8.613254121161491e-03
In1Sb1      ,  3.320000000000000e+00,  3.565963853746070e+00, -5.025714722097753e-02
Bi2K1       ,  3.575000000000000e+00,  4.452173101718314e+00,  2.942925107714164e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.987426483152606e+00, -1.235995868282129e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.194763600835023e+00,  6.283435277949632e-03
C1W2        ,  3.835000000000000e+00,  2.849786171976351e+00, -1.146546020346210e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.671240352589844e+00, -4.079086706480476e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.164838064519690e+00,  3.592582963369523e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.484111036796247e+00,  3.230105479760950e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.069917168219815e+00, -4.942539375596624e-03
Rh1Se2      ,  4.350000000000000e+00,  3.067416856184939e+00, -9.508562842774557e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.075892518673785e+00,  8.551301910315651e-02
B2Nb1       ,  4.597500000000000e+00,  3.454292656837179e+00, -6.029842753448239e-02
Pb3Y1       ,  4.720000000000000e+00,  4.171591190644296e+00,  4.199812350056819e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.538090306293736e+00,  3.715477707466825e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.854750184809953e+00, -2.428998128035550e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.911011750506869e+00, -1.923103888807230e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.275166454330330e+00,  1.034313857231115e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.363041358845508e+00, -1.584218512902988e-01
N1Ti1       ,  5.387500000000000e+00,  6.450443895915695e+00,  2.091102945533420e-01
Ga1         ,  5.527454545000000e+00,  3.365139984304930e+00, -6.831488119822145e-02
B6Y1        ,  5.692857143000000e+00,  4.472964404707475e+00,  3.129876897590215e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.076989427364305e+00, -4.306614101351478e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.162119186080683e+00,  3.348106130487674e-03
Nb1S2       ,  5.821818182000000e+00,  4.566705831264797e+00,  3.972783544160734e-02
C1Mo2       ,  6.021666667000000e+00,  3.231257747832295e+00, -8.035333966050047e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.629237371297172e+00,  4.535056304980615e-02
Pb1         ,  6.470100000000000e+00,  2.361631311832134e+00, -1.585486402717768e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.362485307166241e+00,  2.012012108320119e-01
