# c0 + a0 * (((at_rad_wtd_range+5.104759e+02) / (at_mass_mean-2.498018e+01)) - (7.623010e-02*((ThermalCond_range-1.210931e+02) / (PE_mean-2.146992e+00)))) + a1 * (((lambda4w_low-4.084873e-03) / (lambda3+1.336850e-01)) - (5.858059e-01*((EA_wtd_std-7.598783e-01) * (lambda4w_low+7.551637e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81226718754329; Max AE: 5.20962527310424
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.542492580851207e-02,  9.284315004635303e+01,  3.089794373979155e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  16|7|div|39|25|div|sub:7.6230099524982e-02,0.0000000000000e+00,-1.2109305556216e+02,-2.1469922643086e+00,5.1047586261085e+02,-2.4980182410929e+01; (((at_rad_wtd_range+5.104759e+02) / (at_mass_mean-2.498018e+01)) - (7.623010e-02*((ThermalCond_range-1.210931e+02) / (PE_mean-2.146992e+00)))); $\left(\left(\frac{ at_{rad, wtd, range} +5.105e+02 }{ at_{mass, mean}-2.498e+01 } \right) - \left(7.623e-02\left(\frac{ ThermalCond_{range} -1.211e+02 }{ PE_{mean}-2.147e+00 } \right)\right)\right)$; (((at_rad_wtd_range+5.104759e+02) ./ (at_mass_mean-2.498018e+01)) - (7.623010e-02.*((ThermalCond_range-1.210931e+02) ./ (PE_mean-2.146992e+00)))); (((newdata$at_rad_wtd_range+5.104759e+02) / (newdata$at_mass_mean-2.498018e+01)) - (7.623010e-02*((newdata$ThermalCond_range-1.210931e+02) / (newdata$PE_mean-2.146992e+00)))); at_rad_wtd_range,at_mass_mean,ThermalCond_range,PE_mean
# 1;  2; eV;                                               2|3|div|36|2|mult|sub:5.8580588596271e-01,0.0000000000000e+00,-7.5987826892504e-01,7.5516374393398e-03,-4.0848727449643e-03,1.3368498961225e-01; (((lambda4w_low-4.084873e-03) / (lambda3+1.336850e-01)) - (5.858059e-01*((EA_wtd_std-7.598783e-01) * (lambda4w_low+7.551637e-03)))); $\left(\left(\frac{ lambda4w_{low} -4.085e-03 }{ lambda3+1.337e-01 } \right) - \left(5.858e-01\left(\left(EA_{wtd, std}-7.599e-01\right) * \left(lambda4w_{low}+7.552e-03\right)\right)\right)\right)$; (((lambda4w_low-4.084873e-03) ./ (lambda3+1.336850e-01)) - (5.858059e-01.*((EA_wtd_std-7.598783e-01) .* (lambda4w_low+7.551637e-03)))); (((newdata$lambda4w_low-4.084873e-03) / (newdata$lambda3+1.336850e-01)) - (5.858059e-01*((newdata$EA_wtd_std-7.598783e-01) * (newdata$lambda4w_low+7.551637e-03)))); lambda4w_low,lambda3,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.190943186608717e+00,  8.027261961708472e+00, -1.101504103495736e-02
Se2Ta1      ,  1.250000000000000e-01, -1.341922991628803e-01, -3.551042627137360e+01, -2.882540048610279e-02
Ti1         ,  1.620000000000000e-01,  2.522189182355410e+00,  7.096695821876718e+00, -7.292634920548636e-03
B1Mo1       ,  2.500000000000000e-01,  3.238661904249843e+00,  3.236015718545669e+00,  1.065799984678882e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.786804748628985e+00,  2.092255664144066e+01, -6.739522613745720e-03
Pt1Te1      ,  5.900000000000000e-01,  4.878139308986117e+00,  9.607720701370485e+01,  3.299771116970450e-03
Sb1V3       ,  6.500000000000000e-01,  2.125721838391398e+00, -2.008648144423083e+01, -7.046723955723228e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.956607193571471e+00,  2.813727503907146e+01,  4.661597968669328e-03
Rh1Te2      ,  7.550000000000000e-01,  4.201156524394775e-01, -4.026436691067753e+01, -2.206521265373890e-02
Zr1         ,  9.966666670000000e-01,  3.222876718830423e+00, -3.592434037604221e+00,  2.030256117539939e-03
Be2Ta3      ,  1.000000000000000e+00,  1.585852851557068e+00,  8.780741299548318e+00, -1.765756337104973e-02
C1Si1       ,  1.075000000000000e+00,  3.947933040720521e+00,  5.021868286092442e+00,  8.408554865043992e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.148956520098584e+00, -1.536606829103903e+01,  3.190139599198904e-03
Nb1O1       ,  1.380000000000000e+00,  2.994368614742937e+00,  3.105388598880278e+01, -6.187097770731632e-03
Sb1         ,  1.416666667000000e+00,  3.185504743588440e+00, -8.989726451988869e+01,  1.596637990499744e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.990060217210121e+00, -3.678079947009276e+01,  5.036526076522056e-03
S2Ta1       ,  1.488116666500000e+00,  3.597904928490769e+00, -3.954623100787607e+01,  1.204298037341638e-02
B2C2Y1      ,  1.800000000000000e+00,  2.875985204037522e+00,  4.227749742067248e+01, -9.326874740815420e-03
Re2Y1       ,  1.830000000000000e+00,  2.323071259195807e+00, -7.189930809674461e+00, -7.063730228329805e-03
S1Y1        ,  1.900000000000000e+00,  2.622073879869769e+00, -1.773889642974437e+01, -2.090615545237243e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.015560315470152e+00, -5.361499614751105e+01, -2.662842876254770e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.868666879618166e+00,  1.218099171513355e+02, -1.077477758040264e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.702519875680673e+00, -4.570398521767037e+00, -3.411952739935446e-03
Be2Nb1      ,  2.150000000000000e+00,  2.572424498578116e+00,  2.168311820386334e+01, -9.174940365202403e-03
