# FEAT_ID     Score                   Feature Expression
0             0.732797385249862043    (((IP_std+8.546114e+01) / (density-2.707803e+00)) + 7.995197e+01*((EA_range-1.651168e+00) * (lambda3-2.008947e+00)))
1             0.73279961686085282     (((lambda4w_low-3.522970e-03) / (lambda3+2.370792e-01)) + 3.654291e-01*((at_rad_std-4.849437e-01) / (at_mass_wtd_mean-1.570810e+01)))
2             0.732862551118735328    (((EA_std+6.473136e+01) / (density-2.708671e+00)) + 5.833035e+01*((EA_range-1.651332e+00) * (lambda3-2.004633e+00)))
3             0.73298245204167678     (((IP_range+1.003848e+02) / (density-2.708083e+00)) + 9.279870e+01*((EA_range-1.651298e+00) * (lambda3-2.002670e+00)))
4             0.733024070122797355    (((IP_wtd_range+6.391868e+00) / (at_mass_mean-1.767908e+01)) + 1.015498e+02*((EA_wtd_range-7.370315e-01) * (lambda4w_low+6.437471e-03)))
5             0.733189282856740343    (((EA_wtd_range-7.374944e-01) * (lambda4w_low+7.804667e-03)) + 1.015619e-04*((EA_wtd_mean+7.289527e+02) / (at_mass_mean-1.769370e+01)))
6             0.733274086190062069    (((IP_std-1.218300e+00) / (density-2.675667e+00)) + 2.231909e+01*((EA_std-8.015208e-01) * (lambda-1.070690e+00)))
7             0.733976796014847221    (((IP_std+1.059593e+02) / (density-2.709738e+00)) + 2.954727e+01*((EA_wtd_std+2.161092e+00) / (lambda4w_low-3.842793e-01)))
8             0.734060675161693821    (((at_rad_wtd_mean+9.200273e-01) / (density-2.711417e+00)) + 1.423618e+01*((EA_wtd_range-7.936543e-01) * (lambda-1.078877e+00)))
9             0.734120070143007064    (((at_rad_range+3.891720e+00) / (at_mass_mean-1.767421e+01)) + 3.283701e+01*((EA_range-1.651205e+00) * (lambda4w_low-1.358644e-02)))
10            0.734124397300452758    ((1.0 / (at_mass_mean-1.770249e+01)) + 5.900765e+00*((EA_range-1.650262e+00) * (lambda4w_low-1.248063e-02)))
11            0.734460819512578467    (((lambda4w_low-4.272054e-03) / (lambda3+2.852217e-01)) + 5.275197e-01*((at_rad_wtd_std-3.197608e-01) / (at_mass_wtd_mean-1.545147e+01)))
12            0.73579367294712128     ((1.0 / (at_mass_mean-1.770139e+01)) + 1.235456e+01*((EA_wtd_std-7.791059e-01) * (lambda4w_low-6.174512e-03)))
13            0.736010259480241236    (((IP_mean+4.849905e+01) / (density-2.710249e+00)) + 4.513698e-02*((PE_wtd_mean+7.602343e+02) / (lambda-2.444907e+00)))
14            0.736254017779678804    (((at_mass_wtd_range+1.042807e+02) / (density-2.709320e+00)) + 2.769135e-02*((EA_wtd_std+4.525762e+03) / (lambda4w_low-4.091108e-01)))
15            0.736532847795428047    (((IP_std-2.759173e+00) / (density-2.559459e+00)) + 3.357348e+01*((EA_wtd_std-7.755648e-01) * (lambda4w_low-1.456160e-02)))
16            0.73661930544995935     (((PE_std-5.526684e-02) / (density-2.692908e+00)) + 1.753206e+00*|PE_wtd_mean - (-1.780002e+00*lambda+5.949553e+00)|)
17            0.736992187791392639    (((IP_wtd_range+1.085361e+01) / (at_mass_mean-1.766769e+01)) + 1.731784e+02*((EA_std-8.267631e-01) * (lambda4w_low-8.641627e-03)))
18            0.737281808201161626    (((lambda+1.096481e+02) / (density-2.710562e+00)) + 2.637228e+00*((EA_wtd_std+3.340452e+01) / (lambda4w_low-3.943857e-01)))
19            0.737483957747708918    (((at_rad_wtd_mean+1.020910e+02) / (density-2.710614e+00)) + 5.611833e-01*((EA_wtd_std+1.504932e+02) / (lambda4w_low-3.954195e-01)))
20            0.737521069534579632    (((EA_wtd_std+1.015003e+02) / (density-2.708642e+00)) + 1.554472e+00*((EA_wtd_std+5.694932e+01) / (lambda4w_low-3.948578e-01)))
21            0.73790373662499853     (((IP_wtd_std+2.250329e+01) / (density-2.708747e+00)) + 4.174215e+01*((EA_wtd_std-7.853640e-01) * (lambda3-5.052640e-01)))
22            0.737993710554306404    (((IP_wtd_range+2.899732e+01) / (density-2.709746e+00)) + 5.145981e+01*((EA_wtd_std-7.853672e-01) * (lambda3-5.075002e-01)))
23            0.742204635106125998    (((at_mass_mean+1.240468e+02) / (density-2.709311e+00)) + 1.923252e+01*((lambda3-1.203250e+01) / (lambda4w_low-3.696376e-01)))
24            0.742623467215575594    (((ThermalCond_wtd_range+8.683455e+01) / (density-2.723773e+00)) + 1.028385e+02*((PE_wtd_std-4.965335e-04) / (lambda4w_low-3.578601e-01)))
25            0.747020656610748679    (((at_rad_wtd_range-4.522553e-01) / (at_mass_wtd_mean-1.507984e+01)) + 1.528649e+00*((EA_wtd_std-7.818196e-01) * (lambda4w_low-5.676060e-04)))
26            0.749449887109301494    (((at_rad_wtd_mean+9.972851e-01) / (at_mass_mean-1.770717e+01)) + 5.243749e+01*((PE_wtd_range-4.530850e-01) * (lambda4w_low-4.638422e-02)))
27            0.754174560027901952    (((w_log-2.100844e-01) / (at_mass_wtd_mean-1.510482e+01)) + 1.294170e+00*((EA_wtd_std-7.808275e-01) * (lambda4w_low-4.704860e-03)))
28            0.756910278141287751    (((EA_wtd_range-7.366860e-01) * (lambda4w_low-6.253415e-03)) + 6.928140e-02*((EA_mean-5.841408e-01) / (density-2.626020e+00)))
29            0.761798011618447846    (((IP_wtd_mean-9.057933e+00) * (lambda4w_low-1.258380e-02)) + 6.134666e-02*((EA_mean+2.278477e-02) / (density-2.689608e+00)))
#-----------------------------------------------------------------------
30            0.338103851066769656    (((at_rad_range+4.289573e+00) / (lambda4w_low+3.832431e-03)) + 1.104103e+01*((ThermalCond_mean-1.757576e+02) * (PE_wtd_range-6.603120e-01)))
31            0.338642740128428543    (((IP_wtd_mean+1.730467e+02) / (lambda4w_low+4.364676e-03)) + 3.775767e+01*((ThermalCond_mean-1.140462e+02) / (IP_mean-9.213561e+00)))
32            0.340154418464093611    (|EA_wtd_range - (5.795262e-01*EA_mean-1.738579e-01)| + 2.473786e-04*((ThermalCond_range-1.047161e+02) / (PE_mean-2.149862e+00)))
33            0.340659445160008401    (((IP_std+8.532235e-01) / (IP_wtd_mean-1.049817e+01)) + 7.210486e-01*|ThermalCond_wtd_std - (5.393693e-01*ThermalCond_wtd_mean-3.102253e+00)|)
34            0.342008083115106332    (((at_mass_wtd_mean+8.966675e+01) / (lambda4w_low-5.993203e-02)) + 6.662457e+01*((EA_std-2.256526e+02) * (PE_wtd_range-2.742201e+01)))
35            0.344405759738040662    (((PE_wtd_range-7.686888e+00)^6) + 1.901117e+01*((ThermalCond_wtd_std+1.096203e+01) / (lambda4w_low-5.575231e-02)))
36            0.345216153968663231    (((density-3.035386e+01)^2) + 8.220745e+02*((PE_wtd_mean-2.267839e+00) / (IP_mean-9.233583e+00)))
37            0.346463492368503601    (((at_mass_wtd_mean-2.604437e+02) / (lambda4w_low+3.020849e-03)) + 5.341729e+00*((at_rad_wtd_range+6.592295e-01) * (at_mass_wtd_std+1.463874e+04)))
38            0.346553381245963577    (((at_mass_wtd_mean-2.005789e+02) / (lambda4w_low+1.590885e-03)) + 1.648558e+02*((at_rad_wtd_range+7.427078e-01) * (at_mass_wtd_range+4.488745e+02)))
39            0.347293092738613363    ((ThermalCond_mean + 8.114813e+02*PE_wtd_range) + 2.738947e+01*((at_rad_wtd_mean-9.722230e-01) / (PE_mean-2.133651e+00)))
40            0.347786593423738855    (((PE_wtd_range-7.034107e-01) / (PE_wtd_mean-7.248212e-01)) + 3.066218e-01*(sin(7.467147e+01*PE_wtd_range+2.012127e-01)))
41            0.348373166521254107    (((ThermalCond_mean-1.053852e+02) / (IP_mean-9.228634e+00)) + 3.951207e-04*((EA_wtd_range+9.322310e+03) / (lambda4w_low+4.239427e-03)))
42            0.350239116027914688    (((ThermalCond_wtd_mean-1.006368e+02) / (IP_mean-9.267723e+00)) + 1.804621e+00*((PE_wtd_mean-4.293653e+00) * (at_mass_wtd_std-2.650938e+02)))
43            0.352388058251868308    (((at_rad_mean-1.240138e+00) / (IP_mean-9.256978e+00)) + 4.043552e-03*((PE_wtd_range-4.628459e+00) * (IP_range+4.323370e+02)))
44            0.355096467401404159    (((at_mass_wtd_range-8.245967e+00) / (L_avg-2.852398e+00)) + 1.220737e+00*((PE_range+2.486416e+00) / (PE_mean-2.125355e+00)))
45            0.357876090659942581    (((ThermalCond_wtd_mean-3.455939e+01) / (w_log-1.389634e-02)) + 1.332173e+05*((PE_wtd_range-5.827234e-01) / (lambda+1.640830e-01)))
46            0.359554946671517606    ((EA_wtd_std + 0.000000e+00*V_molar) + 1.428555e+01*((PE_wtd_mean-2.290682e+00) / (IP_mean-9.216612e+00)))
47            0.360213609278920099    (((at_mass_wtd_range-5.499211e+00) / (L_avg-2.896355e+00)) + 1.332570e-02*((density-1.626738e+04) / (at_mass_mean-7.652647e+01)))
48            0.363507037883458117    ((sqrt(1.0*at_mass_wtd_std+1.069055e+08)) + 7.899027e+02*((PE_wtd_mean-2.292519e+00) / (IP_mean-9.213740e+00)))
49            0.364281216894336124    (((EA_std-4.386563e+02) * (PE_std+1.825171e+01)) + 1.522291e-01*((ThermalCond_range-9.890919e+01) / (PE_mean-2.150555e+00)))
50            0.364911378238506223    (((ThermalCond_mean+1.042973e+03) / (lambda3+3.167864e-01)) + 7.945862e+00*((ThermalCond_wtd_mean-1.003817e+02) / (IP_mean-9.234707e+00)))
51            0.365423625208072367    ((at_mass_wtd_std + 0.000000e+00*at_mass_std) + 1.065448e+05*((PE_wtd_mean-2.291938e+00) / (IP_mean-9.214813e+00)))
52            0.365622502156122575    ((PE_wtd_std + 0.000000e+00*at_rad_wtd_std) + 4.745542e+05*((PE_wtd_mean-2.291962e+00) / (IP_mean-9.214825e+00)))
53            0.366739365157500496    (((ThermalCond_std-8.276990e+01) / (PE_mean-2.136224e+00)) + 1.096429e-05*((ThermalCond_std+6.522083e+07) / (lambda+5.825335e-02)))
54            0.369184037532348019    (((ThermalCond_std-9.704891e+01) / (PE_mean-2.135992e+00)) + 1.602188e-05*((ThermalCond_wtd_std+5.615478e+07) / (lambda-2.654651e-02)))
55            0.378569959507670806    (((at_mass_wtd_range-5.991510e+00) / (L_avg-2.885280e+00)) + 2.226714e+03*((at_rad_mean-1.426618e+00) / (at_mass_mean-7.652810e+01)))
56            0.380006577968520054    (((at_mass_range-2.948121e+02) / (at_rad_mean-3.507377e+00)) + 1.617525e+02*((PE_wtd_mean-2.293353e+00) / (IP_mean-9.213156e+00)))
57            0.3812528831313724      (((at_mass_std-9.045299e+01)^2) + 1.388091e+04*((PE_wtd_mean-2.295885e+00) / (IP_mean-9.211786e+00)))
58            0.393544112614052199    (((PE_wtd_std-7.199553e-01) / (lambda+3.438167e-01)) + 3.195205e-01*((PE_wtd_std-3.245525e-01) / (IP_mean-9.221674e+00)))
59            0.403437684618460468    (((at_rad_wtd_range-8.392424e-01) / (lambda+5.845788e-02)) + 6.295626e-04*((PE_range+3.673740e+01) / (PE_mean-2.127073e+00)))
#-----------------------------------------------------------------------
60            0.269432761552410582    (|ThermalCond_std - (1.099391e+00*ThermalCond_wtd_range+4.587072e+00)| + 1.431944e+01*((EA_mean+1.839351e+00) / (lambda+1.399043e+00)))
61            0.270126416823515458    ((ThermalCond_std + 1.036222e-08*density) + 1.425272e+03*((EA_mean-1.267214e+00) / (V_molar-2.771717e+01)))
62            0.270185257510505539    (((EA_wtd_std-1.067117e+02) / (L_avg-3.665699e+00)) + 1.108861e+00*((ThermalCond_wtd_std+1.598104e+02) * (IP_wtd_range+1.010265e+00)))
63            0.270398954846615858    (((IP_range+2.965191e+02) * (at_rad_range+2.902324e+01)) + 1.065835e+01*((density-1.689577e+01) / (L_avg-3.604052e+00)))
64            0.272383079152294982    (((at_rad_wtd_mean-7.802312e-01) / (lambda4w_low-4.819844e-02)) + 7.552497e-04*((EA_wtd_mean+1.246455e+06) / (L_avg-3.649177e+00)))
65            0.273076104840970557    (((PE_wtd_range+4.938866e-01) * (at_mass_wtd_range+1.063715e+02)) + 5.095657e+01*(sin(4.565548e+01*PE_wtd_mean+3.141593e+00)))
66            0.273100852801400895    (((IP_wtd_std+8.395000e+01) / (L_avg-3.645362e+00)) + 3.509676e+00*((EA_wtd_std+3.959611e+00) / (lambda4w_low-1.435869e-01)))
67            0.273287331500307151    (((IP_wtd_std-1.510208e+00) * (at_mass_range+6.926150e+00)) + 2.213660e+01*((PE_wtd_mean-4.732407e+00) / (L_avg-3.642859e+00)))
68            0.27646498462136565     (((ThermalCond_wtd_mean+3.054898e+02) * (at_rad_wtd_range-5.161902e-01)) + 1.616294e+02*((EA_mean-1.226089e+00) / (V_molar-2.718578e+01)))
69            0.276502228281230389    (((ThermalCond_wtd_mean+1.804560e+03) * (PE_range-5.282271e-01)) + 7.167152e-01*((EA_wtd_mean-4.404435e+02) / (L_avg-3.649912e+00)))
70            0.276901036510691478    ((EA_wtd_std - (1.235893e+01*IP_std)) + 9.226778e-02*((ThermalCond_std+9.314059e+01) / (L_avg-3.643525e+00)))
71            0.276929275449352363    ((ThermalCond_wtd_mean + 0.000000e+00*at_mass_wtd_range) + 2.464890e+03*((EA_mean-1.265293e+00) / (V_molar-2.772258e+01)))
72            0.277745119578014288    (((IP_std+1.999595e+01) / (lambda3+2.333057e-01)) + 1.006080e+00*((IP_range-6.920780e-01) / (L_avg-3.254744e+00)))
73            0.279714874062351959    (((ThermalCond_range+7.594088e+02) * (at_rad_range+2.117926e+00)) + 2.100282e+02*((EA_mean-2.353384e+00) / (L_avg-3.649107e+00)))
74            0.280480967561494043    (((IP_wtd_range-4.895916e+01) / (L_avg-3.648834e+00)) + 9.270119e-07*((ThermalCond_wtd_std+2.953275e+08) * (PE_range-3.392144e-01)))
75            0.281674730810984209    ((ThermalCond_mean + 4.963379e-08*at_mass_wtd_range) + 9.268602e+02*((EA_mean-1.290100e+00) / (V_molar-2.765710e+01)))
76            0.281921284393545746    (((EA_std+9.772016e+01) / (L_avg-3.677585e+00)) + 2.675654e-06*((PE_range-9.692056e-01) * (at_mass_mean-1.619416e+08)))
77            0.283942726558708669    (((ThermalCond_wtd_std+6.670596e+01) / (L_avg-3.650171e+00)) + 1.185813e-05*((ThermalCond_wtd_range+1.255363e+07) / (lambda3+1.872202e-01)))
78            0.284005803344954622    (((ThermalCond_range+1.362908e+02) / (L_avg-3.645895e+00)) + 1.421992e-03*((PE_wtd_mean+3.244348e+05) / (lambda3+2.676144e-01)))
79            0.284295545874204525    (((density-2.967774e+01) / (L_avg-3.671743e+00)) + 2.100593e+00*((PE_wtd_std-6.989362e-01) * (at_mass_std+4.740547e+01)))
