# c0 + a0 * ((((range_PE-7.192434e-01) * (std_ThermalCond-2.671297e+01))-8.536190e+00) * ((wtd_mean_at_rad - (1.029783e+00*mean_at_rad))+2.429978e-01)) + a1 * ((|range_EA - (-1.465080e+00*std_IP+2.663002e+00)|+9.067953e-01) * (((wtd_mean_at_mass-1.738732e+01) / (wtd_mean_PE-2.389500e+00))-9.388233e+01)) + a2 * ((((mean_EA-6.136415e-01) / (mean_IP-7.072167e+00))+1.066052e+02) * (((range_at_rad-1.903616e+01) / (wtd_mean_IP+7.011325e+01))+4.906182e-02)) + a3 * ((((w_log-9.311583e+00) / (density-6.387824e-01))+5.420368e-01) * (((wtd_range_at_mass+4.298591e+01) * (lambda4w_low+2.525276e+01))-5.496445e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.18971104742021; Max AE: 3.38949701238687
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.789738351773479e-01, -3.228211152097040e-03,  1.796363844107840e+00,  9.362293640306301e-06,  3.687238327864129e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   34|42|mult|15|14|sub|mult:-8.5361899772327e+00,2.4299780395764e-01,1.0297831333079e+00,0.0000000000000e+00,-7.1924343995925e-01,-2.6712972200260e+01; ((((range_PE-7.192434e-01) * (std_ThermalCond-2.671297e+01))-8.536190e+00) * ((wtd_mean_at_rad - (1.029783e+00*mean_at_rad))+2.429978e-01)); $\left(\left(\left(\left(range_{PE}-7.192e-01\right) * \left(std_{ThermalCond}-2.671e+01\right)\right)-8.536e+00\right) * \left(\left(wtd_{mean, at, rad} - \left(1.030e+00mean_{at, rad}\right)\right)+2.430e-01\right)\right)$; ((((range_PE-7.192434e-01) .* (std_ThermalCond-2.671297e+01))-8.536190e+00) .* ((wtd_mean_at_rad - (1.029783e+00.*mean_at_rad))+2.429978e-01)); ((((newdata$range_PE-7.192434e-01) * (newdata$std_ThermalCond-2.671297e+01))-8.536190e+00) * ((newdata$wtd_mean_at_rad - (1.029783e+00*newdata$mean_at_rad))+2.429978e-01)); range_PE,std_ThermalCond,wtd_mean_at_rad,mean_at_rad
# 1;  2; eV * g * mol^-1;                                  28|24|abd|9|33|div|mult:9.0679529487105e-01,-9.3882326550469e+01,-1.7387315745820e+01,-2.3895003339823e+00,-1.4650797969783e+00,2.6630020706808e+00; ((|range_EA - (-1.465080e+00*std_IP+2.663002e+00)|+9.067953e-01) * (((wtd_mean_at_mass-1.738732e+01) / (wtd_mean_PE-2.389500e+00))-9.388233e+01)); $\left(\left(\left(\left|range_{EA} - \left(-1.465e+00std_{IP}+2.663e+00\right)\right|\right)+9.068e-01\right) * \left(\left(\frac{ wtd_{mean, at, mass} -1.739e+01 }{ wtd_{mean, PE}-2.390e+00 } \right)-9.388e+01\right)\right)$; ((abs(range_EA - (-1.465080e+00.*std_IP+2.663002e+00))+9.067953e-01) .* (((wtd_mean_at_mass-1.738732e+01) ./ (wtd_mean_PE-2.389500e+00))-9.388233e+01)); ((abs(newdata$range_EA - (-1.465080e+00*newdata$std_IP+2.663002e+00))+9.067953e-01) * (((newdata$wtd_mean_at_mass-1.738732e+01) / (newdata$wtd_mean_PE-2.389500e+00))-9.388233e+01)); range_EA,std_IP,wtd_mean_at_mass,wtd_mean_PE
# 2;  2; AA * eV^-1;                                       26|20|div|16|21|div|mult:1.0660523429176e+02,4.9061823824208e-02,-1.9036163611865e+01,7.0113253731190e+01,-6.1364153354183e-01,-7.0721673998536e+00; ((((mean_EA-6.136415e-01) / (mean_IP-7.072167e+00))+1.066052e+02) * (((range_at_rad-1.903616e+01) / (wtd_mean_IP+7.011325e+01))+4.906182e-02)); $\left(\left(\left(\frac{ mean_{EA} -6.136e-01 }{ mean_{IP}-7.072e+00 } \right)+1.066e+02\right) * \left(\left(\frac{ range_{at, rad} -1.904e+01 }{ wtd_{mean, IP}+7.011e+01 } \right)+4.906e-02\right)\right)$; ((((mean_EA-6.136415e-01) ./ (mean_IP-7.072167e+00))+1.066052e+02) .* (((range_at_rad-1.903616e+01) ./ (wtd_mean_IP+7.011325e+01))+4.906182e-02)); ((((newdata$mean_EA-6.136415e-01) / (newdata$mean_IP-7.072167e+00))+1.066052e+02) * (((newdata$range_at_rad-1.903616e+01) / (newdata$wtd_mean_IP+7.011325e+01))+4.906182e-02)); mean_EA,mean_IP,range_at_rad,wtd_mean_IP
# 3;  2; K^2 * cm^3 * mol^-1;                              4|2|div|11|6|mult|mult:5.4203682046247e-01,-5.4964449793076e+02,4.2985911902730e+01,2.5252764144337e+01,-9.3115833871215e+00,-6.3878239831138e-01; ((((w_log-9.311583e+00) / (density-6.387824e-01))+5.420368e-01) * (((wtd_range_at_mass+4.298591e+01) * (lambda4w_low+2.525276e+01))-5.496445e+02)); $\left(\left(\left(\frac{ w_{log} -9.312e+00 }{ density-6.388e-01 } \right)+5.420e-01\right) * \left(\left(\left(wtd_{range, at, mass}+4.299e+01\right) * \left(lambda4w_{low}+2.525e+01\right)\right)-5.496e+02\right)\right)$; ((((w_log-9.311583e+00) ./ (density-6.387824e-01))+5.420368e-01) .* (((wtd_range_at_mass+4.298591e+01) .* (lambda4w_low+2.525276e+01))-5.496445e+02)); ((((newdata$w_log-9.311583e+00) / (newdata$density-6.387824e-01))+5.420368e-01) * (((newdata$wtd_range_at_mass+4.298591e+01) * (newdata$lambda4w_low+2.525276e+01))-5.496445e+02)); w_log,density,wtd_range_at_mass,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
B1Mo1       ,  2.500000000000000e-01,  1.722119318306067e+00, -5.414354299449200e+00, -4.838318766310286e+02, -1.986156398754136e+01,  1.665995661083742e+05
Cr3Ir1      ,  2.560000000000000e-01,  1.874314937488526e+00, -1.720951218320622e+00, -2.029966045557511e+02, -2.105421736781451e+01,  3.195735277969876e+05
Al1Os1      ,  3.900000000000000e-01, -4.332312110913419e-01, -2.981327573202412e+00, -2.603405193266043e+02, -2.076541401868124e+01,  6.239584204722333e+04
Al1Mo3      ,  5.800000000000000e-01,  9.930254525187272e-01, -3.454069635626357e+00, -6.405747797719323e+02, -2.069944670819925e+01,  9.515597355566169e+04
Sb1V3       ,  6.500000000000000e-01,  8.091910414730047e-01, -3.728451866759439e-01, -2.819541643739182e+02, -2.087644502516227e+01,  7.550225808689375e+04
Nb3Os1      ,  6.633333330000000e-01,  5.503942992329401e-01, -1.808599333551509e+00, -4.852728403409808e+02, -2.084082114545968e+01,  4.437130342899094e+04
Ti1O1       ,  7.200000000000000e-01,  6.289993313720521e-01, -5.674256950729323e+00,  2.339120114086275e+02, -1.879188590817022e+01,  1.053821292072176e+05
Ga1Mo3      ,  7.600000000000000e-01,  1.834403306103019e-01, -5.350685495191132e+00, -7.457955301307111e+02, -2.073828528957198e+01,  7.688456135984302e+04
B2Ru1       ,  8.000000000000000e-01,  2.120274506000680e+00, -2.066971331702583e+00, -3.656135103692670e+02, -1.992014855398439e+01,  8.987898326400625e+04
La1Se1      ,  1.020000000000000e+00,  1.584931651807747e+00, -4.565513081755341e+00, -7.229027666270172e+02, -1.987049507848471e+01,  2.779936668213692e+04
Al1Nb1Ni2   ,  1.075000000000000e+00, -3.183756345165768e-01, -5.071836866885577e+00, -2.988027008997354e+02, -2.033971237245699e+01,  8.667148966447129e+04
Co1Si2      ,  1.306666667000000e+00,  8.908058915297524e-01, -1.340761825405849e+00, -3.604689266705691e+02, -2.060780126854774e+01,  5.512022615454261e+04
Nb1O1       ,  1.380000000000000e+00,  1.215978202274041e+00, -1.717865830850907e+00,  7.294536167746597e+02, -1.877213594819640e+01,  1.327478448477071e+05
Cr1         ,  1.550000000000000e+00,  2.207980419415232e+00,  2.152463089971082e+00, -5.044983738260390e+02, -2.113199335830750e+01,  6.801166574631468e+04
Hg2Na1      ,  1.620000000000000e+00,  3.869197787296583e+00,  7.367654007970017e-01, -6.952838682780705e+02, -1.997858932144453e+01,  3.078471429717179e+04
Ga2Y1       ,  1.680000000000000e+00,  1.736803851260976e+00, -4.876949032172999e-01, -5.769818062031439e+02, -2.051716471262242e+01,  9.793267157678411e+03
Be2Nb1      ,  2.150000000000000e+00,  1.791215708018335e+00, -3.365613453115077e+00, -1.199478287896399e+02, -1.964023919572042e+01,  1.521712445398894e+05
Ge1Mo3      ,  2.179200000000000e+00,  1.113172560862512e+00, -4.542022465280916e+00, -8.695354372014153e+02, -2.071534869554992e+01,  8.775185362663007e+04
B1Hf1       ,  3.100000000000000e+00,  3.642750818701960e+00, -1.849904722054911e+00, -4.455438330026322e+02, -1.946817387145193e+01,  1.271096195281369e+05
B1Zr1       ,  3.100000000000000e+00,  4.046541572794331e+00, -1.698343538448734e+00, -3.118119999256773e+02, -1.955488806107270e+01,  2.252353329427093e+05
C1In1Ti2    ,  3.100000000000000e+00,  3.330363664088269e+00, -6.732838224490579e-01, -4.796458675335914e+02, -1.965167157518742e+01,  5.699670357167260e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  2.046013628688578e+00, -3.962257813612587e-01, -3.152381849578717e+02, -2.037877502179478e+01,  1.018395043869937e+05
Sn1         ,  3.740729412000000e+00,  3.380308533357988e+00,  2.152463089971082e+00, -1.177285631839888e+03, -2.139372199980401e+01,  1.146448114025408e+04
B1Ta1       ,  4.000000000000000e+00,  4.293448896098169e+00, -1.320641890335344e+00, -7.115754086290398e+02, -1.948953006868319e+01,  8.190194009791424e+04
Sn1V3       ,  4.462500000000000e+00,  5.209975649095832e+00, -1.206511709386484e+00, -4.138882037241664e+02, -1.912992470543308e+01,  2.076058017534803e+05
B2Nb1       ,  4.597500000000000e+00,  5.685970161800645e+00, -3.526678435891691e-01, -2.479758038592834e+02, -1.971467376606009e+01,  3.841702244336167e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.107313013388208e+00,  8.448261746846454e-01, -1.571809251325659e+02, -2.005459860768300e+01,  1.440056021660078e+05
Os0.5V0.5   ,  5.150000000000000e+00,  3.349837166264285e+00, -1.734917013492201e+00, -4.868020251873242e+02, -2.077797135514965e+01,  3.270278235917063e+05
Ir1Ti3      ,  5.185000000000000e+00,  2.892965184871128e+00, -2.639818723265129e+00, -2.664611756326421e+02, -2.073586879216034e+01,  3.924207230684184e+05
Ir1Mo1      ,  5.325000000000000e+00,  3.598943723559845e+00,  1.169041334174139e+00, -8.941548849850589e+02, -2.064228243417600e+01,  3.857487285581683e+04
La1         ,  5.343000000000000e+00,  5.999164318335739e+00,  1.936228034577103e+00, -6.715466064304073e+02, -2.159644702506430e+01,  5.155318782568657e+05
N1Ti1       ,  5.387500000000000e+00,  8.776997012386870e+00, -4.341820578845311e+00, -9.128139994180495e+02, -1.868506396966346e+01,  4.916155561993624e+05
B6Y1        ,  5.692857143000000e+00,  5.217820918120080e+00,  1.891753064384997e+00, -2.089728717613137e+02, -1.898830538803246e+01,  9.342092413020718e+04
Sn1Ta3      ,  6.692500000000000e+00,  6.626878103440673e+00, -7.979887587399489e-01, -6.531136647853085e+02, -2.045900384352975e+01,  5.105732333747160e+05
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.135456125138049e+00,  2.532421743571371e+00, -1.497673904919666e+02, -2.021126786724884e+01,  6.273483184188453e+05
