# c0 + a0 * ((|range_EA - (-1.465080e+00*std_IP+2.663002e+00)|+9.067953e-01) * (((wtd_mean_at_mass-1.738732e+01) / (wtd_mean_PE-2.389500e+00))-9.388233e+01)) + a1 * ((((wtd_std_EA-2.898647e-01) * (wtd_mean_EA+9.330924e-01))-1.573901e-02) * (((range_at_rad+1.705598e-01) / (mean_IP-7.030657e+00))-1.199522e+00)) + a2 * ((((lambda3+1.467099e-01) * (w_log-3.960016e+00))-8.677144e+01) * (((std_at_rad+4.231243e-02) * (w_log-1.781106e+01))+1.186815e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58616836730906; Max AE: 5.05927374925778
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.642847341882322e-03, -1.737436416747208e+00,  3.800321773602285e-04,  7.878071146004846e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  28|24|abd|9|33|div|mult:9.0679529487105e-01,-9.3882326550469e+01,-1.7387315745820e+01,-2.3895003339823e+00,-1.4650797969783e+00,2.6630020706808e+00; ((|range_EA - (-1.465080e+00*std_IP+2.663002e+00)|+9.067953e-01) * (((wtd_mean_at_mass-1.738732e+01) / (wtd_mean_PE-2.389500e+00))-9.388233e+01)); $\left(\left(\left(\left|range_{EA} - \left(-1.465e+00std_{IP}+2.663e+00\right)\right|\right)+9.068e-01\right) * \left(\left(\frac{ wtd_{mean, at, mass} -1.739e+01 }{ wtd_{mean, PE}-2.390e+00 } \right)-9.388e+01\right)\right)$; ((abs(range_EA - (-1.465080e+00.*std_IP+2.663002e+00))+9.067953e-01) .* (((wtd_mean_at_mass-1.738732e+01) ./ (wtd_mean_PE-2.389500e+00))-9.388233e+01)); ((abs(newdata$range_EA - (-1.465080e+00*newdata$std_IP+2.663002e+00))+9.067953e-01) * (((newdata$wtd_mean_at_mass-1.738732e+01) / (newdata$wtd_mean_PE-2.389500e+00))-9.388233e+01)); range_EA,std_IP,wtd_mean_at_mass,wtd_mean_PE
# 1;  2; AA * eV;                                          31|27|mult|16|20|div|mult:-1.5739005050378e-02,-1.1995220864776e+00,1.7055978438222e-01,-7.0306569650580e+00,-2.8986466026251e-01,9.3309240450863e-01; ((((wtd_std_EA-2.898647e-01) * (wtd_mean_EA+9.330924e-01))-1.573901e-02) * (((range_at_rad+1.705598e-01) / (mean_IP-7.030657e+00))-1.199522e+00)); $\left(\left(\left(\left(wtd_{std, EA}-2.899e-01\right) * \left(wtd_{mean, EA}+9.331e-01\right)\right)-1.574e-02\right) * \left(\left(\frac{ range_{at, rad} +1.706e-01 }{ mean_{IP}-7.031e+00 } \right)-1.200e+00\right)\right)$; ((((wtd_std_EA-2.898647e-01) .* (wtd_mean_EA+9.330924e-01))-1.573901e-02) .* (((range_at_rad+1.705598e-01) ./ (mean_IP-7.030657e+00))-1.199522e+00)); ((((newdata$wtd_std_EA-2.898647e-01) * (newdata$wtd_mean_EA+9.330924e-01))-1.573901e-02) * (((newdata$range_at_rad+1.705598e-01) / (newdata$mean_IP-7.030657e+00))-1.199522e+00)); wtd_std_EA,wtd_mean_EA,range_at_rad,mean_IP
# 2;  2; AA * K^2;                                         7|4|mult|18|4|mult|mult:-8.6771441482562e+01,1.1868152830180e+01,4.2312433882639e-02,-1.7811057235786e+01,1.4670988136925e-01,-3.9600162075162e+00; ((((lambda3+1.467099e-01) * (w_log-3.960016e+00))-8.677144e+01) * (((std_at_rad+4.231243e-02) * (w_log-1.781106e+01))+1.186815e+01)); $\left(\left(\left(\left(lambda3+1.467e-01\right) * \left(w_{log}-3.960e+00\right)\right)-8.677e+01\right) * \left(\left(\left(std_{at, rad}+4.231e-02\right) * \left(w_{log}-1.781e+01\right)\right)+1.187e+01\right)\right)$; ((((lambda3+1.467099e-01) .* (w_log-3.960016e+00))-8.677144e+01) .* (((std_at_rad+4.231243e-02) .* (w_log-1.781106e+01))+1.186815e+01)); ((((newdata$lambda3+1.467099e-01) * (newdata$w_log-3.960016e+00))-8.677144e+01) * (((newdata$std_at_rad+4.231243e-02) * (newdata$w_log-1.781106e+01))+1.186815e+01)); lambda3,w_log,std_at_rad,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
B1Mo1       ,  2.500000000000000e-01,  3.284071910819518e+00, -4.838318766310286e+02, -1.061372650885654e-02,  1.882204976774502e+03
Cr3Ir1      ,  2.560000000000000e-01,  3.725624668964260e+00, -2.029966045557511e+02, -1.025922195136587e-01,  5.315561615915353e+03
Al1Os1      ,  3.900000000000000e-01,  1.264341083577584e+00, -2.603405193266043e+02,  4.293541365683151e-03, -1.221967697409865e+03
Al1Mo3      ,  5.800000000000000e-01,  1.156067762143153e+00, -6.405747797719323e+02,  6.365751863854811e-01, -2.260983744510987e+03
Sb1V3       ,  6.500000000000000e-01,  1.728386544448925e+00, -2.819541643739182e+02,  9.824563296385665e-02,  2.214522799322665e+02
Nb3Os1      ,  6.633333330000000e-01,  1.769558737306827e+00, -4.852728403409808e+02,  2.720347134664987e-01, -8.246150054929369e+02
Ti1O1       ,  7.200000000000000e-01,  2.785762083233402e-01,  2.339120114086275e+02, -5.684112279405060e-01, -1.696444571806887e+03
Ga1Mo3      ,  7.600000000000000e-01,  2.054577758841313e+00, -7.457955301307111e+02,  4.283418063116414e-01, -1.857295274535067e+03
B2Ru1       ,  8.000000000000000e-01,  1.417410553299495e+00, -3.656135103692670e+02, -9.862281611236994e-03, -1.893013002021670e+03
La1Se1      ,  1.020000000000000e+00,  1.193424498366388e+00, -7.229027666270172e+02,  4.495045236974148e-01, -3.807102648954853e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.363540165313567e+00, -2.988027008997354e+02,  2.288166057953272e-01, -3.031460944747425e+02
Co1Si2      ,  1.306666667000000e+00,  1.665735243770406e+00, -3.604689266705691e+02, -2.570683898831375e-02, -1.262706604830531e+03
Nb1O1       ,  1.380000000000000e+00, -2.500284985466585e+00,  7.294536167746597e+02,  2.348001433745185e-02, -1.552523534443126e+03
Cr1         ,  1.550000000000000e+00,  1.056779064673911e+00, -5.044983738260390e+02,  8.849152776563551e-01, -8.250506860863733e+01
Hg2Na1      ,  1.620000000000000e+00,  2.738375700601217e+00, -6.952838682780705e+02,  3.999600734033896e-02, -1.349238081085085e+03
Ga2Y1       ,  1.680000000000000e+00,  1.241899754289394e+00, -5.769818062031439e+02,  7.851856300378792e-01, -7.461312717988222e+02
Be2Nb1      ,  2.150000000000000e+00,  9.348444821169830e-01, -1.199478287896399e+02, -3.594268203412804e-02, -9.271909259990277e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.382873021610380e+00, -8.695354372014153e+02,  1.117618293710283e-02, -1.455405817682467e+03
B1Hf1       ,  3.100000000000000e+00,  1.768181926731562e+00, -4.455438330026322e+02, -1.487637476870446e-01, -2.371222654348304e+03
B1Zr1       ,  3.100000000000000e+00,  3.170286597499735e+00, -3.118119999256773e+02, -3.750156602204131e-01,  1.565736109554535e+03
C1In1Ti2    ,  3.100000000000000e+00,  6.502693516311538e-01, -4.796458675335914e+02, -1.638418342050929e-02, -5.034523462677200e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.407761712581695e+00, -3.152381849578717e+02, -2.070533124112700e-01,  2.925668179940018e+03
Sn1         ,  3.740729412000000e+00,  3.938360317773871e+00, -1.177285631839888e+03,  4.154271610902382e-01, -1.095539741183723e+03
B1Ta1       ,  4.000000000000000e+00,  1.449578530411062e+00, -7.115754086290398e+02,  7.953854766134977e-02, -4.715905935306449e+03
Sn1V3       ,  4.462500000000000e+00,  5.444940464096521e+00, -4.138882037241664e+02, -1.089371028822097e+00,  3.306796068236405e+03
B2Nb1       ,  4.597500000000000e+00,  6.877037024133276e+00, -2.479758038592834e+02, -3.809342469703795e-02,  1.347177242687190e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.328778448626568e+00, -1.571809251325659e+02, -1.544202115164328e+00, -1.880282285452180e+03
Os0.5V0.5   ,  5.150000000000000e+00,  3.861994171731465e+00, -4.868020251873242e+02,  1.635384512193472e-02,  3.497744240912293e+03
Ir1Ti3      ,  5.185000000000000e+00,  5.025891621260966e+00, -2.664611756326421e+02, -3.219739326732082e-01,  7.125706839438609e+03
Ir1Mo1      ,  5.325000000000000e+00,  3.988076630114910e+00, -8.941548849850589e+02, -2.147906251868946e-01, -1.131970686398833e+03
La1         ,  5.343000000000000e+00,  5.696895391822142e+00, -6.715466064304073e+02,  5.677506983762427e-01,  9.076013694386880e+03
